Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|HE681097.1|mhci|seq1,0.337,0,0,0.337,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq2,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq3,0.362,0,0,0.362,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq4,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq5,0.33,0,0,0.33,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq6,0.321,0,0,0.321,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq7,0.321,0,0,0.321,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq8,0.327,0,0,0.327,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq11,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq12,0.363,0,0,0.363,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq13,0.42,0,0,0.42,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq14,0.391,0,0,0.391,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq15,0.389,0,0,0.389,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq16,0.375,0,0,0.375,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq17,0.418,0,0,0.418,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq18,0.442,0,0,0.442,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq19,0.392,0,0,0.392,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq20,0.331,0,0,0.331,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq21,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq22,0.358,0,0,0.358,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq23,0.377,0,0,0.377,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq24,0.495,0,0,0.495,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq29,0.352,0,0,0.352,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq30,0.375,0,0,0.375,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq31,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|HE681097.1|mhci|seq32,0.341,0,0,0.341,Allergen
