Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen115|Q7A7G0|BX571857.1|mhci|seq1,0.376,0,0,0.376,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq2,0.365,0,0,0.365,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq3,0.333,0,0,0.333,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq9,0.354,0,0,0.354,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq10,0.361,0,0,0.361,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq11,0.36,0,0,0.36,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq12,0.367,0,0,0.367,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq13,0.355,0,0,0.355,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq14,0.423,0,0,0.423,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq15,0.392,0,0,0.392,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq16,0.377,0,0,0.377,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq17,0.341,0,0,0.341,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq18,0.307,0,0,0.307,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq19,0.314,0,0,0.314,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq25,0.354,0,0,0.354,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq26,0.321,0,0,0.321,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq27,0.322,0,0,0.322,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq28,0.32,0,0,0.32,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq30,0.331,0,0,0.331,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq31,0.325,0,0,0.325,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq32,0.306,0,0,0.306,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq33,0.357,0,0,0.357,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq34,0.364,0,0,0.364,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq35,0.351,0,0,0.351,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq36,0.365,0,0,0.365,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq39,0.302,0,0,0.302,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq40,0.302,0,0,0.302,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq41,0.304,0,0,0.304,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq45,0.323,0,0,0.323,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq47,0.303,0,0,0.303,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq49,0.391,0,0,0.391,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq50,0.381,0,0,0.381,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq52,0.306,0,0,0.306,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq53,0.356,0,0,0.356,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq54,0.364,0,0,0.364,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq55,0.383,0,0,0.383,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq56,0.503,0,0,0.503,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq57,0.337,0,0,0.337,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq58,0.336,0,0,0.336,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq59,0.42,0,0,0.42,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq60,0.427,0,0,0.427,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq61,0.413,0,0,0.413,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq62,0.421,0,0,0.421,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq63,0.419,0,0,0.419,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq64,0.382,0,0,0.382,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq65,0.309,0,0,0.309,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq66,0.335,0,0,0.335,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq67,0.344,0,0,0.344,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq68,0.343,0,0,0.343,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq69,0.375,0,0,0.375,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq70,0.359,0,0,0.359,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq71,0.342,0,0,0.342,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq72,0.338,0,0,0.338,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq73,0.305,0,0,0.305,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq74,0.312,0,0,0.312,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq75,0.33,0,0,0.33,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq76,0.325,0,0,0.325,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq77,0.335,0,0,0.335,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq78,0.349,0,0,0.349,Allergen
antigen115|Q7A7G0|BX571857.1|mhci|seq79,0.348,0,0,0.348,Allergen
