Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen2|A7X1Y9|BX571857.1|mhcii|seq1,0.365,0,0,0.365,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq2,0.365,0,0,0.365,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq3,0.362,0,0,0.362,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq4,0.361,0,0,0.361,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq5,0.353,0,0,0.353,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq6,0.35,0,0,0.35,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq7,0.332,0,0,0.332,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq8,0.32,0,0,0.32,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq9,0.328,0,0,0.328,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq10,0.368,0,0,0.368,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq11,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq12,0.333,0,0,0.333,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq13,0.311,0,0,0.311,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq14,0.32,0,0,0.32,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq16,0.355,0,0,0.355,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq17,0.346,0,0,0.346,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq18,0.326,0,0,0.326,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq19,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq20,0.332,0,0,0.332,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq21,0.353,0,0,0.353,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq22,0.353,0,0,0.353,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq23,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq24,0.327,0,0,0.327,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq25,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq34,0.303,0,0,0.303,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq35,0.324,0,0,0.324,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq36,0.332,0,0,0.332,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq37,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq38,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq39,0.334,0,0,0.334,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq40,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq41,0.327,0,0,0.327,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq42,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq43,0.355,0,0,0.355,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq44,0.349,0,0,0.349,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq45,0.336,0,0,0.336,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq46,0.311,0,0,0.311,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq47,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq65,0.342,0,0,0.342,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq66,0.344,0,0,0.344,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq67,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq68,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq69,0.319,0,0,0.319,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq70,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq71,0.353,0,0,0.353,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq72,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq73,0.338,0,0,0.338,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq74,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq80,0.35,0,0,0.35,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq81,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq82,0.303,0,0,0.303,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq83,0.309,0,0,0.309,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq91,0.302,0,0,0.302,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq95,0.308,0,0,0.308,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq101,0.306,0,0,0.306,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq102,0.301,0,0,0.301,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq105,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq116,0.337,0,0,0.337,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq117,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq118,0.304,0,0,0.304,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq141,0.402,0,0,0.402,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq142,0.379,0,0,0.379,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq146,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq147,0.314,0,0,0.314,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq178,0.385,0,0,0.385,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq183,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq184,0.375,0,0,0.375,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq185,0.367,0,0,0.367,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq186,0.343,0,0,0.343,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq187,0.352,0,0,0.352,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq188,0.365,0,0,0.365,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq189,0.353,0,0,0.353,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq190,0.334,0,0,0.334,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq191,0.319,0,0,0.319,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq192,0.32,0,0,0.32,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq193,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq194,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq195,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq196,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq197,0.301,0,0,0.301,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq198,0.305,0,0,0.305,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq200,0.377,0,0,0.377,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq201,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq202,0.314,0,0,0.314,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq252,0.44,0,0,0.44,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq253,0.357,0,0,0.357,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq254,0.351,0,0,0.351,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq255,0.377,0,0,0.377,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq256,0.337,0,0,0.337,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq257,0.336,0,0,0.336,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq258,0.327,0,0,0.327,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq259,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq260,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq261,0.332,0,0,0.332,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq262,0.307,0,0,0.307,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq265,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq266,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq295,0.305,0,0,0.305,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq298,0.322,0,0,0.322,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq299,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq300,0.307,0,0,0.307,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq341,0.365,0,0,0.365,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq342,0.374,0,0,0.374,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq343,0.351,0,0,0.351,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq344,0.349,0,0,0.349,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq345,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq346,0.346,0,0,0.346,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq347,0.322,0,0,0.322,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq348,0.318,0,0,0.318,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq349,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq350,0.333,0,0,0.333,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq351,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq352,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq353,0.314,0,0,0.314,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq354,0.306,0,0,0.306,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq355,0.31,0,0,0.31,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq356,0.328,0,0,0.328,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq357,0.345,0,0,0.345,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq358,0.328,0,0,0.328,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq359,0.322,0,0,0.322,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq360,0.317,0,0,0.317,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq361,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq362,0.315,0,0,0.315,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq363,0.333,0,0,0.333,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq364,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq365,0.339,0,0,0.339,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq366,0.309,0,0,0.309,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq367,0.316,0,0,0.316,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq386,0.374,0,0,0.374,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq387,0.384,0,0,0.384,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq388,0.343,0,0,0.343,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq389,0.352,0,0,0.352,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq390,0.349,0,0,0.349,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq391,0.363,0,0,0.363,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq392,0.34,0,0,0.34,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq393,0.326,0,0,0.326,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq394,0.325,0,0,0.325,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq395,0.324,0,0,0.324,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq396,0.302,0,0,0.302,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq397,0.321,0,0,0.321,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq398,0.324,0,0,0.324,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq399,0.313,0,0,0.313,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq416,0.446,0,0,0.446,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq417,0.434,0,0,0.434,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq418,0.351,0,0,0.351,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq419,0.36,0,0,0.36,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq420,0.359,0,0,0.359,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq421,0.335,0,0,0.335,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq422,0.33,0,0,0.33,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq423,0.331,0,0,0.331,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq424,0.348,0,0,0.348,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq425,0.341,0,0,0.341,Allergen
antigen2|A7X1Y9|BX571857.1|mhcii|seq426,0.326,0,0,0.326,Allergen
