Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen19|P68789|BX571856.1|mhci|seq1,0.416,0,0,0.416,Allergen
antigen19|P68789|BX571856.1|mhci|seq2,0.419,0,0,0.419,Allergen
antigen19|P68789|BX571856.1|mhci|seq3,0.498,0,0,0.498,Allergen
antigen19|P68789|BX571856.1|mhci|seq4,0.469,0,0,0.469,Allergen
antigen19|P68789|BX571856.1|mhci|seq5,0.366,0,0,0.366,Allergen
antigen19|P68789|BX571856.1|mhci|seq6,0.368,0,0,0.368,Allergen
antigen19|P68789|BX571856.1|mhci|seq7,0.353,0,0,0.353,Allergen
antigen19|P68789|BX571856.1|mhci|seq8,0.364,0,0,0.364,Allergen
antigen19|P68789|BX571856.1|mhci|seq9,0.442,0,0,0.442,Allergen
antigen19|P68789|BX571856.1|mhci|seq10,0.376,0,0,0.376,Allergen
antigen19|P68789|BX571856.1|mhci|seq11,0.343,0,0,0.343,Allergen
antigen19|P68789|BX571856.1|mhci|seq12,0.35,0,0,0.35,Allergen
antigen19|P68789|BX571856.1|mhci|seq13,0.309,0,0,0.309,Allergen
antigen19|P68789|BX571856.1|mhci|seq14,0.314,0,0,0.314,Allergen
antigen19|P68789|BX571856.1|mhci|seq15,0.321,0,0,0.321,Allergen
antigen19|P68789|BX571856.1|mhci|seq16,0.318,0,0,0.318,Allergen
antigen19|P68789|BX571856.1|mhci|seq21,0.332,0,0,0.332,Allergen
antigen19|P68789|BX571856.1|mhci|seq22,0.327,0,0,0.327,Allergen
antigen19|P68789|BX571856.1|mhci|seq23,0.361,0,0,0.361,Allergen
antigen19|P68789|BX571856.1|mhci|seq24,0.367,0,0,0.367,Allergen
antigen19|P68789|BX571856.1|mhci|seq25,0.406,0,0,0.406,Allergen
antigen19|P68789|BX571856.1|mhci|seq26,0.417,0,0,0.417,Allergen
antigen19|P68789|BX571856.1|mhci|seq27,0.449,0,0,0.449,Allergen
antigen19|P68789|BX571856.1|mhci|seq28,0.388,0,0,0.388,Allergen
antigen19|P68789|BX571856.1|mhci|seq29,0.424,0,0,0.424,Allergen
antigen19|P68789|BX571856.1|mhci|seq30,0.415,0,0,0.415,Allergen
antigen19|P68789|BX571856.1|mhci|seq31,0.366,0,0,0.366,Allergen
antigen19|P68789|BX571856.1|mhci|seq32,0.374,0,0,0.374,Allergen
antigen19|P68789|BX571856.1|mhci|seq33,0.414,0,0,0.414,Allergen
antigen19|P68789|BX571856.1|mhci|seq34,0.423,0,0,0.423,Allergen
antigen19|P68789|BX571856.1|mhci|seq35,0.424,0,0,0.424,Allergen
antigen19|P68789|BX571856.1|mhci|seq36,0.426,0,0,0.426,Allergen
antigen19|P68789|BX571856.1|mhci|seq40,0.315,0,0,0.315,Allergen
antigen19|P68789|BX571856.1|mhci|seq41,0.406,0,0,0.406,Allergen
antigen19|P68789|BX571856.1|mhci|seq42,0.426,0,0,0.426,Allergen
antigen19|P68789|BX571856.1|mhci|seq43,0.466,0,0,0.466,Allergen
antigen19|P68789|BX571856.1|mhci|seq44,0.451,0,0,0.451,Allergen
antigen19|P68789|BX571856.1|mhci|seq49,0.345,0,0,0.345,Allergen
antigen19|P68789|BX571856.1|mhci|seq50,0.343,0,0,0.343,Allergen
antigen19|P68789|BX571856.1|mhci|seq51,0.335,0,0,0.335,Allergen
antigen19|P68789|BX571856.1|mhci|seq52,0.316,0,0,0.316,Allergen
antigen19|P68789|BX571856.1|mhci|seq53,0.344,0,0,0.344,Allergen
antigen19|P68789|BX571856.1|mhci|seq54,0.353,0,0,0.353,Allergen
antigen19|P68789|BX571856.1|mhci|seq55,0.345,0,0,0.345,Allergen
antigen19|P68789|BX571856.1|mhci|seq56,0.372,0,0,0.372,Allergen
antigen19|P68789|BX571856.1|mhci|seq57,0.498,0,0,0.498,Allergen
antigen19|P68789|BX571856.1|mhci|seq58,0.419,0,0,0.419,Allergen
antigen19|P68789|BX571856.1|mhci|seq59,0.421,0,0,0.421,Allergen
antigen19|P68789|BX571856.1|mhci|seq60,0.375,0,0,0.375,Allergen
antigen19|P68789|BX571856.1|mhci|seq61,0.313,0,0,0.313,Allergen
antigen19|P68789|BX571856.1|mhci|seq65,0.343,0,0,0.343,Allergen
antigen19|P68789|BX571856.1|mhci|seq66,0.363,0,0,0.363,Allergen
