Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen34|Q6GC27|BX571856.1|mhcii|seq1,0.356,0,0,0.356,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq2,0.35,0,0,0.35,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq3,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq4,0.334,0,0,0.334,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq5,0.339,0,0,0.339,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq6,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq7,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq8,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq9,0.365,0,0,0.365,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq10,0.36,0,0,0.36,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq11,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq12,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq13,0.38,0,0,0.38,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq14,0.375,0,0,0.375,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq15,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq16,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq17,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq18,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq19,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq20,0.388,0,0,0.388,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq21,0.383,0,0,0.383,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq29,0.312,0,0,0.312,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq31,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq32,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq33,0.377,0,0,0.377,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq34,0.385,0,0,0.385,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq35,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq36,0.356,0,0,0.356,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq37,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq38,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq39,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq40,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq41,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq42,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq43,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq44,0.352,0,0,0.352,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq45,0.361,0,0,0.361,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq46,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq47,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq48,0.317,0,0,0.317,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq49,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq50,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq51,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq52,0.32,0,0,0.32,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq53,0.33,0,0,0.33,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq54,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq55,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq56,0.304,0,0,0.304,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq57,0.316,0,0,0.316,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq58,0.335,0,0,0.335,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq59,0.324,0,0,0.324,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq60,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq61,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq62,0.332,0,0,0.332,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq63,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq64,0.353,0,0,0.353,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq65,0.364,0,0,0.364,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq66,0.357,0,0,0.357,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq67,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq68,0.349,0,0,0.349,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq69,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq70,0.346,0,0,0.346,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq71,0.36,0,0,0.36,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq72,0.351,0,0,0.351,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq73,0.354,0,0,0.354,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq74,0.32,0,0,0.32,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq75,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq76,0.304,0,0,0.304,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq77,0.327,0,0,0.327,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq78,0.331,0,0,0.331,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq79,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq80,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq81,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq82,0.318,0,0,0.318,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq83,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq84,0.312,0,0,0.312,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq85,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq86,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq87,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq88,0.328,0,0,0.328,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq89,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq90,0.315,0,0,0.315,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq91,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq92,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq93,0.364,0,0,0.364,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq94,0.335,0,0,0.335,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq95,0.305,0,0,0.305,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq96,0.311,0,0,0.311,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq98,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq99,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq100,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq106,0.352,0,0,0.352,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq107,0.354,0,0,0.354,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq108,0.38,0,0,0.38,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq109,0.381,0,0,0.381,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq110,0.417,0,0,0.417,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq111,0.391,0,0,0.391,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq112,0.454,0,0,0.454,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq113,0.457,0,0,0.457,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq114,0.442,0,0,0.442,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq115,0.398,0,0,0.398,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq116,0.37,0,0,0.37,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq117,0.34,0,0,0.34,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq118,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BX571856.1|mhcii|seq119,0.338,0,0,0.338,Allergen
