Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen68|Q2FJK1|CP000253.1|mhcii|seq1,0.392,0,0,0.392,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq2,0.356,0,0,0.356,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq16,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq17,0.351,0,0,0.351,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq18,0.349,0,0,0.349,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq19,0.365,0,0,0.365,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq20,0.39,0,0,0.39,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq21,0.392,0,0,0.392,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq22,0.395,0,0,0.395,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq23,0.402,0,0,0.402,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq24,0.414,0,0,0.414,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq25,0.411,0,0,0.411,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq26,0.374,0,0,0.374,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq27,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq28,0.424,0,0,0.424,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq29,0.414,0,0,0.414,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq30,0.423,0,0,0.423,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq31,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq32,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq33,0.335,0,0,0.335,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq34,0.31,0,0,0.31,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq46,0.408,0,0,0.408,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq47,0.391,0,0,0.391,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq48,0.39,0,0,0.39,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq49,0.384,0,0,0.384,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq50,0.398,0,0,0.398,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq51,0.41,0,0,0.41,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq52,0.433,0,0,0.433,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq53,0.446,0,0,0.446,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq54,0.409,0,0,0.409,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq55,0.43,0,0,0.43,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq56,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq57,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq58,0.356,0,0,0.356,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq59,0.355,0,0,0.355,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq60,0.356,0,0,0.356,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq76,0.372,0,0,0.372,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq77,0.376,0,0,0.376,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq78,0.372,0,0,0.372,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq79,0.374,0,0,0.374,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq80,0.366,0,0,0.366,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq81,0.374,0,0,0.374,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq82,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq83,0.384,0,0,0.384,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq84,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq85,0.373,0,0,0.373,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq86,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq87,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq88,0.353,0,0,0.353,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq89,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq90,0.345,0,0,0.345,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq91,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq92,0.305,0,0,0.305,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq106,0.318,0,0,0.318,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq107,0.314,0,0,0.314,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq109,0.319,0,0,0.319,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq110,0.312,0,0,0.312,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq125,0.328,0,0,0.328,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq126,0.321,0,0,0.321,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq136,0.351,0,0,0.351,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq137,0.368,0,0,0.368,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq138,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq139,0.376,0,0,0.376,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq140,0.38,0,0,0.38,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq141,0.394,0,0,0.394,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq142,0.417,0,0,0.417,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq143,0.355,0,0,0.355,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq144,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq145,0.358,0,0,0.358,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq146,0.369,0,0,0.369,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq147,0.366,0,0,0.366,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq148,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq149,0.379,0,0,0.379,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq150,0.321,0,0,0.321,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq151,0.398,0,0,0.398,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq152,0.389,0,0,0.389,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq153,0.396,0,0,0.396,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq154,0.406,0,0,0.406,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq155,0.381,0,0,0.381,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq156,0.377,0,0,0.377,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq157,0.375,0,0,0.375,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq158,0.303,0,0,0.303,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq177,0.31,0,0,0.31,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq178,0.318,0,0,0.318,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq179,0.302,0,0,0.302,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq181,0.403,0,0,0.403,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq182,0.371,0,0,0.371,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq183,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq184,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq185,0.331,0,0,0.331,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq186,0.339,0,0,0.339,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq187,0.348,0,0,0.348,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq188,0.37,0,0,0.37,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq189,0.388,0,0,0.388,Allergen
antigen68|Q2FJK1|CP000253.1|mhcii|seq190,0.368,0,0,0.368,Allergen
