Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen48|Q936F2|CP002114.3|mhcii|seq16,0.382,0,0,0.382,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq17,0.382,0,0,0.382,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq18,0.398,0,0,0.398,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq19,0.384,0,0,0.384,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq20,0.416,0,0,0.416,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq21,0.428,0,0,0.428,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq22,0.43,0,0,0.43,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq23,0.414,0,0,0.414,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq24,0.425,0,0,0.425,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq25,0.446,0,0,0.446,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq26,0.435,0,0,0.435,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq27,0.388,0,0,0.388,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq28,0.373,0,0,0.373,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq29,0.393,0,0,0.393,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq30,0.4,0,0,0.4,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq31,0.468,0,0,0.468,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq32,0.419,0,0,0.419,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq33,0.373,0,0,0.373,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq34,0.387,0,0,0.387,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq35,0.396,0,0,0.396,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq36,0.34,0,0,0.34,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq37,0.361,0,0,0.361,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq38,0.344,0,0,0.344,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq39,0.339,0,0,0.339,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq40,0.38,0,0,0.38,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq41,0.403,0,0,0.403,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq42,0.38,0,0,0.38,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq43,0.374,0,0,0.374,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq44,0.356,0,0,0.356,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq45,0.333,0,0,0.333,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq46,0.358,0,0,0.358,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq47,0.369,0,0,0.369,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq48,0.355,0,0,0.355,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq49,0.347,0,0,0.347,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq50,0.358,0,0,0.358,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq51,0.336,0,0,0.336,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq52,0.346,0,0,0.346,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq53,0.347,0,0,0.347,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq54,0.365,0,0,0.365,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq55,0.368,0,0,0.368,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq56,0.363,0,0,0.363,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq57,0.358,0,0,0.358,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq58,0.363,0,0,0.363,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq59,0.353,0,0,0.353,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq60,0.339,0,0,0.339,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq61,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq62,0.332,0,0,0.332,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq63,0.31,0,0,0.31,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq64,0.339,0,0,0.339,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq65,0.306,0,0,0.306,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq72,0.317,0,0,0.317,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq73,0.309,0,0,0.309,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq76,0.36,0,0,0.36,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq77,0.345,0,0,0.345,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq78,0.351,0,0,0.351,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq79,0.369,0,0,0.369,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq80,0.34,0,0,0.34,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq81,0.356,0,0,0.356,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq82,0.37,0,0,0.37,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq83,0.379,0,0,0.379,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq84,0.363,0,0,0.363,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq85,0.354,0,0,0.354,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq86,0.356,0,0,0.356,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq87,0.36,0,0,0.36,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq88,0.335,0,0,0.335,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq89,0.347,0,0,0.347,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq90,0.337,0,0,0.337,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq91,0.324,0,0,0.324,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq92,0.334,0,0,0.334,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq96,0.318,0,0,0.318,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq97,0.302,0,0,0.302,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq100,0.318,0,0,0.318,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq101,0.328,0,0,0.328,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq102,0.331,0,0,0.331,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq104,0.301,0,0,0.301,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq114,0.326,0,0,0.326,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq115,0.336,0,0,0.336,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq116,0.351,0,0,0.351,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq117,0.306,0,0,0.306,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq118,0.399,0,0,0.399,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq119,0.405,0,0,0.405,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq120,0.397,0,0,0.397,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq121,0.323,0,0,0.323,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq122,0.309,0,0,0.309,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq123,0.308,0,0,0.308,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq125,0.305,0,0,0.305,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq127,0.32,0,0,0.32,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq128,0.302,0,0,0.302,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq137,0.317,0,0,0.317,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq138,0.326,0,0,0.326,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq139,0.337,0,0,0.337,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq140,0.301,0,0,0.301,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq141,0.397,0,0,0.397,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq142,0.403,0,0,0.403,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq143,0.407,0,0,0.407,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq144,0.367,0,0,0.367,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq145,0.4,0,0,0.4,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq146,0.407,0,0,0.407,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq147,0.401,0,0,0.401,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq148,0.394,0,0,0.394,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq149,0.396,0,0,0.396,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq150,0.382,0,0,0.382,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq151,0.344,0,0,0.344,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq152,0.37,0,0,0.37,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq153,0.396,0,0,0.396,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq154,0.383,0,0,0.383,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq155,0.389,0,0,0.389,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq156,0.393,0,0,0.393,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq157,0.395,0,0,0.395,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq158,0.376,0,0,0.376,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq159,0.383,0,0,0.383,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq177,0.324,0,0,0.324,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq178,0.361,0,0,0.361,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq179,0.334,0,0,0.334,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq180,0.329,0,0,0.329,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq181,0.35,0,0,0.35,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq182,0.346,0,0,0.346,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq183,0.378,0,0,0.378,Allergen
antigen48|Q936F2|CP002114.3|mhcii|seq184,0.383,0,0,0.383,Allergen
