Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen21|Q6GCF3|BX571857.1|mhcii|seq1,0.328,0.0,0,0.328,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq2,0.344,0.0,0,0.344,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq3,0.314,0.0,0,0.314,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq4,0.318,0.0,0,0.318,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq5,0.331,0.0,0,0.331,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq6,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq7,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq8,0.318,0.0,0,0.318,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq9,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq10,0.342,0.0,0,0.342,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq11,0.373,0.0,0,0.373,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq12,0.359,0.0,0,0.359,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq13,0.368,0.0,0,0.368,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq14,0.36,0.0,0,0.36,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq15,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq16,0.309,0.0,0,0.309,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq17,0.319,0.0,0,0.319,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq18,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq19,0.383,0.0,0,0.383,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq20,0.362,0.0,0,0.362,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq21,0.362,0.0,0,0.362,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq22,0.359,0.0,0,0.359,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq23,0.336,0.0,0,0.336,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq24,0.338,0.0,0,0.338,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq25,0.356,0.0,0,0.356,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq26,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq27,0.354,0.0,0,0.354,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq28,0.39,0.0,0,0.39,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq29,0.408,0.0,0,0.408,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq30,0.396,0.0,0,0.396,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq31,0.536,0.5,0,1.036,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq32,0.556,0.5,0,1.056,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq33,0.555,0.5,0,1.055,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq34,0.422,0.5,0,0.922,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq35,0.439,0.5,0,0.939,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq36,0.401,0.5,0,0.901,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq37,0.495,0.5,0,0.995,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq38,0.511,0.5,0,1.011,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq39,0.451,0.5,0,0.951,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq40,0.401,0.5,0,0.901,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq41,0.395,0.5,0,0.895,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq42,0.43,0.5,0,0.93,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq43,0.42,0.5,0,0.92,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq44,0.384,0.5,0,0.884,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq45,0.401,0.5,0,0.901,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq46,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq47,0.433,0.0,0,0.433,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq54,0.304,0.0,0,0.304,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq56,0.313,0.0,0,0.313,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq57,0.333,0.0,0,0.333,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq58,0.332,0.0,0,0.332,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq59,0.335,0.0,0,0.335,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq60,0.341,0.0,0,0.341,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq61,0.439,0.0,0,0.439,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq62,0.488,0.0,0,0.488,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq63,0.432,0.0,0,0.432,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq64,0.421,0.0,0,0.421,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq65,0.396,0.0,0,0.396,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq66,0.336,0.0,0,0.336,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq67,0.331,0.0,0,0.331,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq68,0.339,0.0,0,0.339,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq69,0.329,0.0,0,0.329,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq70,0.315,0.0,0,0.315,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq71,0.309,0.0,0,0.309,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq76,0.311,0.0,0,0.311,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq77,0.327,0.0,0,0.327,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq78,0.336,0.0,0,0.336,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq79,0.347,0.0,0,0.347,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq80,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq84,0.358,0.0,0,0.358,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq85,0.341,0.0,0,0.341,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq86,0.344,0.0,0,0.344,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq87,0.386,0.0,0,0.386,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq88,0.381,0.0,0,0.381,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq89,0.374,0.0,0,0.374,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq90,0.374,0.0,0,0.374,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq91,0.37,0.0,0,0.37,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq92,0.373,0.0,0,0.373,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq93,0.377,0.0,0,0.377,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq94,0.365,0.0,0,0.365,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq95,0.365,0.0,0,0.365,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq96,0.363,0.0,0,0.363,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq97,0.349,0.0,0,0.349,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq98,0.338,0.0,0,0.338,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq99,0.373,0.0,0,0.373,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq100,0.46,0.0,0,0.46,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq101,0.412,0.0,0,0.412,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq102,0.34,0.0,0,0.34,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq103,0.324,0.0,0,0.324,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq104,0.339,0.0,0,0.339,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq113,0.325,0.0,0,0.325,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq114,0.383,0.0,0,0.383,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq115,0.39,0.0,0,0.39,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq117,0.304,0.0,0,0.304,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq118,0.352,0.0,0,0.352,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq119,0.375,0.0,0,0.375,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq120,0.381,0.0,0,0.381,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq121,0.378,0.0,0,0.378,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq122,0.374,0.0,0,0.374,Allergen
antigen21|Q6GCF3|BX571857.1|mhcii|seq123,0.356,0.0,0,0.356,Allergen
