Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen16|P18416|HE681097.1|mhci|seq1,0.506,0,0,0.506,Allergen
antigen16|P18416|HE681097.1|mhci|seq2,0.462,0,0,0.462,Allergen
antigen16|P18416|HE681097.1|mhci|seq3,0.44,0,0,0.44,Allergen
antigen16|P18416|HE681097.1|mhci|seq4,0.476,0,0,0.476,Allergen
antigen16|P18416|HE681097.1|mhci|seq5,0.368,0,0,0.368,Allergen
antigen16|P18416|HE681097.1|mhci|seq6,0.377,0,0,0.377,Allergen
antigen16|P18416|HE681097.1|mhci|seq7,0.351,0,0,0.351,Allergen
antigen16|P18416|HE681097.1|mhci|seq8,0.338,0,0,0.338,Allergen
antigen16|P18416|HE681097.1|mhci|seq9,0.377,0,0,0.377,Allergen
antigen16|P18416|HE681097.1|mhci|seq10,0.415,0,0,0.415,Allergen
antigen16|P18416|HE681097.1|mhci|seq11,0.408,0,0,0.408,Allergen
antigen16|P18416|HE681097.1|mhci|seq12,0.447,0,0,0.447,Allergen
antigen16|P18416|HE681097.1|mhci|seq14,0.303,0,0,0.303,Allergen
antigen16|P18416|HE681097.1|mhci|seq15,0.303,0,0,0.303,Allergen
antigen16|P18416|HE681097.1|mhci|seq16,0.321,0,0,0.321,Allergen
antigen16|P18416|HE681097.1|mhci|seq17,0.342,0,0,0.342,Allergen
antigen16|P18416|HE681097.1|mhci|seq18,0.363,0,0,0.363,Allergen
antigen16|P18416|HE681097.1|mhci|seq19,0.38,0,0,0.38,Allergen
antigen16|P18416|HE681097.1|mhci|seq20,0.351,0,0,0.351,Allergen
antigen16|P18416|HE681097.1|mhci|seq21,0.308,0,0,0.308,Allergen
antigen16|P18416|HE681097.1|mhci|seq22,0.392,0,0,0.392,Allergen
antigen16|P18416|HE681097.1|mhci|seq23,0.417,0,0,0.417,Allergen
antigen16|P18416|HE681097.1|mhci|seq24,0.406,0,0,0.406,Allergen
antigen16|P18416|HE681097.1|mhci|seq25,0.394,0,0,0.394,Allergen
antigen16|P18416|HE681097.1|mhci|seq26,0.39,0,0,0.39,Allergen
antigen16|P18416|HE681097.1|mhci|seq27,0.393,0,0,0.393,Allergen
antigen16|P18416|HE681097.1|mhci|seq28,0.387,0,0,0.387,Allergen
antigen16|P18416|HE681097.1|mhci|seq29,0.31,0,0,0.31,Allergen
antigen16|P18416|HE681097.1|mhci|seq30,0.322,0,0,0.322,Allergen
antigen16|P18416|HE681097.1|mhci|seq37,0.405,0,0,0.405,Allergen
antigen16|P18416|HE681097.1|mhci|seq38,0.439,0,0,0.439,Allergen
antigen16|P18416|HE681097.1|mhci|seq39,0.453,0,0,0.453,Allergen
antigen16|P18416|HE681097.1|mhci|seq40,0.44,0,0,0.44,Allergen
antigen16|P18416|HE681097.1|mhci|seq41,0.501,0,0,0.501,Allergen
antigen16|P18416|HE681097.1|mhci|seq42,0.507,0,0,0.507,Allergen
antigen16|P18416|HE681097.1|mhci|seq43,0.515,0,0,0.515,Allergen
antigen16|P18416|HE681097.1|mhci|seq44,0.478,0,0,0.478,Allergen
antigen16|P18416|HE681097.1|mhci|seq47,0.302,0,0,0.302,Allergen
antigen16|P18416|HE681097.1|mhci|seq49,0.425,0,0,0.425,Allergen
antigen16|P18416|HE681097.1|mhci|seq50,0.421,0,0,0.421,Allergen
antigen16|P18416|HE681097.1|mhci|seq51,0.404,0,0,0.404,Allergen
antigen16|P18416|HE681097.1|mhci|seq52,0.408,0,0,0.408,Allergen
antigen16|P18416|HE681097.1|mhci|seq54,0.313,0,0,0.313,Allergen
antigen16|P18416|HE681097.1|mhci|seq57,0.465,0,0,0.465,Allergen
antigen16|P18416|HE681097.1|mhci|seq58,0.461,0,0,0.461,Allergen
antigen16|P18416|HE681097.1|mhci|seq59,0.477,0,0,0.477,Allergen
antigen16|P18416|HE681097.1|mhci|seq60,0.525,0,0,0.525,Allergen
antigen16|P18416|HE681097.1|mhci|seq61,0.382,0,0,0.382,Allergen
antigen16|P18416|HE681097.1|mhci|seq62,0.351,0,0,0.351,Allergen
antigen16|P18416|HE681097.1|mhci|seq63,0.36,0,0,0.36,Allergen
antigen16|P18416|HE681097.1|mhci|seq69,0.402,0,0,0.402,Allergen
antigen16|P18416|HE681097.1|mhci|seq70,0.329,0,0,0.329,Allergen
antigen16|P18416|HE681097.1|mhci|seq71,0.337,0,0,0.337,Allergen
antigen16|P18416|HE681097.1|mhci|seq72,0.308,0,0,0.308,Allergen
antigen16|P18416|HE681097.1|mhci|seq73,0.321,0,0,0.321,Allergen
antigen16|P18416|HE681097.1|mhci|seq74,0.315,0,0,0.315,Allergen
antigen16|P18416|HE681097.1|mhci|seq75,0.305,0,0,0.305,Allergen
antigen16|P18416|HE681097.1|mhci|seq76,0.312,0,0,0.312,Allergen
