Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen153|Q6GHG2|HE681097.1|mhcii|seq1,0.336,0,0,0.336,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq2,0.336,0,0,0.336,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq3,0.332,0,0,0.332,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq4,0.351,0,0,0.351,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq5,0.33,0,0,0.33,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq6,0.321,0,0,0.321,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq7,0.324,0,0,0.324,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq8,0.351,0,0,0.351,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq9,0.355,0,0,0.355,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq10,0.324,0,0,0.324,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq11,0.321,0,0,0.321,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq13,0.341,0,0,0.341,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq14,0.333,0,0,0.333,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq15,0.308,0,0,0.308,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq16,0.324,0,0,0.324,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq17,0.311,0,0,0.311,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq18,0.303,0,0,0.303,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq27,0.309,0,0,0.309,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq28,0.315,0,0,0.315,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq29,0.307,0,0,0.307,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq31,0.33,0,0,0.33,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq32,0.349,0,0,0.349,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq33,0.37,0,0,0.37,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq34,0.338,0,0,0.338,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq35,0.334,0,0,0.334,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq36,0.321,0,0,0.321,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq37,0.321,0,0,0.321,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq38,0.364,0,0,0.364,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq39,0.373,0,0,0.373,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq40,0.396,0,0,0.396,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq41,0.404,0,0,0.404,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq42,0.415,0,0,0.415,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq43,0.39,0,0,0.39,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq44,0.343,0,0,0.343,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq45,0.347,0,0,0.347,Allergen
antigen153|Q6GHG2|HE681097.1|mhcii|seq46,0.342,0,0,0.342,Allergen
