Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen194|Q2FEK3|CP000253.1|mhci|seq1,0.409,0,0,0.409,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq2,0.344,0,0,0.344,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq3,0.322,0,0,0.322,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq4,0.32,0,0,0.32,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq5,0.491,0,0,0.491,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq6,0.508,0,0,0.508,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq7,0.514,0,0,0.514,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq8,0.518,0,0,0.518,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq9,0.373,0,0,0.373,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq10,0.394,0,0,0.394,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq11,0.395,0,0,0.395,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq12,0.426,0,0,0.426,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq13,0.363,0,0,0.363,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq14,0.366,0,0,0.366,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq15,0.38,0,0,0.38,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq16,0.368,0,0,0.368,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq17,0.465,0,0,0.465,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq18,0.465,0,0,0.465,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq19,0.462,0,0,0.462,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq20,0.452,0,0,0.452,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq21,0.436,0,0,0.436,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq22,0.419,0,0,0.419,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq23,0.304,0,0,0.304,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq24,0.332,0,0,0.332,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq25,0.389,0,0,0.389,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq26,0.38,0,0,0.38,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq27,0.335,0,0,0.335,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq29,0.407,0,0,0.407,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq30,0.458,0,0,0.458,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq31,0.433,0,0,0.433,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq32,0.463,0,0,0.463,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq33,0.343,0,0,0.343,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq34,0.34,0,0,0.34,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq35,0.349,0,0,0.349,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq36,0.355,0,0,0.355,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq37,0.339,0,0,0.339,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq38,0.316,0,0,0.316,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq39,0.328,0,0,0.328,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq40,0.323,0,0,0.323,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq41,0.306,0,0,0.306,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq42,0.315,0,0,0.315,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq43,0.308,0,0,0.308,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq45,0.302,0,0,0.302,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq46,0.316,0,0,0.316,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq47,0.322,0,0,0.322,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq48,0.33,0,0,0.33,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq49,0.301,0,0,0.301,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq50,0.308,0,0,0.308,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq51,0.308,0,0,0.308,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq52,0.333,0,0,0.333,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq53,0.372,0,0,0.372,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq54,0.438,0,0,0.438,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq55,0.364,0,0,0.364,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq56,0.387,0,0,0.387,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq57,0.342,0,0,0.342,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq58,0.323,0,0,0.323,Allergen
antigen194|Q2FEK3|CP000253.1|mhci|seq59,0.311,0,0,0.311,Allergen
