Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen68|Q2FJK1|BA000018.3|mhci|seq1,0.34,0,0,0.34,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq2,0.355,0,0,0.355,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq3,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq4,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq5,0.381,0,0,0.381,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq6,0.413,0,0,0.413,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq7,0.375,0,0,0.375,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq8,0.373,0,0,0.373,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq9,0.341,0,0,0.341,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq10,0.307,0,0,0.307,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq11,0.314,0,0,0.314,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq17,0.354,0,0,0.354,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq18,0.321,0,0,0.321,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq19,0.324,0,0,0.324,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq20,0.331,0,0,0.331,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq21,0.319,0,0,0.319,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq22,0.311,0,0,0.311,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq23,0.315,0,0,0.315,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq24,0.361,0,0,0.361,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq25,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq26,0.365,0,0,0.365,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq27,0.354,0,0,0.354,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq28,0.356,0,0,0.356,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq29,0.323,0,0,0.323,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq31,0.303,0,0,0.303,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq33,0.312,0,0,0.312,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq34,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|BA000018.3|mhci|seq35,0.449,0,0,0.449,Allergen
