Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen135|Q5HFW9|BX571857.1|mhci|seq1,0.376,0.0,0,0.376,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq2,0.344,0.0,0,0.344,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq3,0.352,0.0,0,0.352,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq4,0.362,0.0,0,0.362,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq5,0.348,0.0,0,0.348,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq6,0.344,0.0,0,0.344,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq7,0.357,0.0,0,0.357,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq8,0.362,0.5,0,0.862,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq9,0.319,0.0,0,0.319,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq10,0.327,0.0,0,0.327,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq11,0.337,0.0,0,0.337,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq12,0.355,0.0,0,0.355,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq13,0.377,0.0,0,0.377,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq14,0.417,0.0,0,0.417,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq21,0.38,0.0,0,0.38,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq22,0.378,0.0,0,0.378,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq23,0.385,0.0,0,0.385,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq24,0.4,0.0,0,0.4,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq25,0.418,0.0,0,0.418,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq26,0.393,0.0,0,0.393,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq27,0.423,0.0,0,0.423,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq28,0.433,0.0,0,0.433,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq29,0.335,0.0,0,0.335,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq30,0.348,0.0,0,0.348,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq31,0.323,0.0,0,0.323,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq32,0.318,0.0,0,0.318,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq33,0.408,0.0,0,0.408,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq34,0.333,0.0,0,0.333,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq37,0.301,0.0,0,0.301,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq38,0.305,0.0,0,0.305,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq40,0.309,0.0,0,0.309,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq41,0.314,0.0,0,0.314,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq44,0.325,0.0,0,0.325,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq45,0.363,0.0,0,0.363,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq46,0.374,0.0,0,0.374,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq47,0.364,0.0,0,0.364,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq48,0.38,0.0,0,0.38,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq52,0.322,0.0,0,0.322,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq53,0.334,0.0,0,0.334,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq54,0.328,0.0,0,0.328,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq55,0.312,0.0,0,0.312,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq57,0.452,0.0,0,0.452,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq58,0.425,0.0,0,0.425,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq59,0.376,0.0,0,0.376,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq60,0.411,0.0,0,0.411,Allergen
antigen135|Q5HFW9|BX571857.1|mhci|seq61,0.399,0.0,0,0.399,Allergen
