Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen192|P30329|BA000018.3|bcell|seq1,0.332,0.0,0.0,0.332,Allergen
antigen192|P30329|BA000018.3|bcell|seq2,0.343,0.0,0.0,0.343,Allergen
antigen192|P30329|BA000018.3|bcell|seq7,0.363,0.0,0.0,0.363,Allergen
antigen192|P30329|BA000018.3|bcell|seq11,0.393,0.0,0.0,0.393,Allergen
antigen192|P30329|BA000018.3|bcell|seq16,0.327,0.0,0.0,0.327,Allergen
antigen192|P30329|BA000018.3|bcell|seq17,0.361,0.0,0.0,0.361,Allergen
antigen192|P30329|BA000018.3|bcell|seq18,0.314,0.0,0.0,0.314,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq1,0.361,0.0,0.0,0.361,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq2,0.35,0.0,0.0,0.35,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq3,0.393,0.0,0.0,0.393,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq4,0.35,0.0,0.0,0.35,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq5,0.413,0.0,0.0,0.413,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq7,0.357,0.0,0.0,0.357,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq9,0.309,0.0,0.0,0.309,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq10,0.337,0.0,0.0,0.337,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq11,0.356,0.0,0.0,0.356,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq12,0.314,0.0,0.0,0.314,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq13,0.37,0.0,0.0,0.37,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq14,0.378,0.0,0.0,0.378,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq17,0.356,0.0,0.0,0.356,Allergen
antigen113|Q2FKQ5|BA000018.3|bcell|seq18,0.439,0.0,0.0,0.439,Allergen
antigen19|P68789|BA000018.3|bcell|seq1,0.358,0.0,0.0,0.358,Allergen
antigen19|P68789|BA000018.3|bcell|seq2,0.36,0.0,0.0,0.36,Allergen
antigen19|P68789|BA000018.3|bcell|seq3,0.305,0.0,0.0,0.305,Allergen
antigen19|P68789|BA000018.3|bcell|seq4,0.376,0.0,0.0,0.376,Allergen
antigen19|P68789|BA000018.3|bcell|seq5,0.314,0.0,0.0,0.314,Allergen
antigen19|P68789|BA000018.3|bcell|seq6,0.447,0.0,0.0,0.447,Allergen
antigen19|P68789|BA000018.3|bcell|seq7,0.404,0.0,0.0,0.404,Allergen
antigen19|P68789|BA000018.3|bcell|seq9,0.352,0.0,0.0,0.352,Allergen
antigen19|P68789|BA000018.3|bcell|seq10,0.344,0.0,0.0,0.344,Allergen
antigen19|P68789|BA000018.3|bcell|seq11,0.377,0.0,0.0,0.377,Allergen
antigen19|P68789|BA000018.3|bcell|seq12,0.333,0.0,0.0,0.333,Allergen
antigen19|P68789|BA000018.3|bcell|seq14,0.329,0.0,0.0,0.329,Allergen
antigen19|P68789|BA000018.3|bcell|seq15,0.355,0.0,0.0,0.355,Allergen
antigen19|P68789|BA000018.3|bcell|seq16,0.448,0.0,0.0,0.448,Allergen
antigen19|P68789|BA000018.3|bcell|seq17,0.351,0.0,0.0,0.351,Allergen
antigen19|P68789|BA000018.3|bcell|seq18,0.304,0.0,0.0,0.304,Allergen
antigen33|Q2FWH7|BA000018.3|bcell|seq2,0.373,0.0,0.0,0.373,Allergen
antigen33|Q2FWH7|BA000018.3|bcell|seq3,0.304,0.0,0.0,0.304,Allergen
antigen33|Q2FWH7|BA000018.3|bcell|seq4,0.357,0.0,0.0,0.357,Allergen
