Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen146|Q8NXW9|BA000018.3|mhci|seq1,0.315,0,0,0.315,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq2,0.319,0,0,0.319,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq4,0.342,0,0,0.342,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq10,0.304,0,0,0.304,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq11,0.312,0,0,0.312,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq12,0.335,0,0,0.335,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq13,0.517,0,0,0.517,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq14,0.49,0,0,0.49,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq15,0.618,0,0,0.618,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq16,0.617,0,0,0.617,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq17,0.486,0,0,0.486,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq18,0.447,0,0,0.447,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq19,0.452,0,0,0.452,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq20,0.443,0,0,0.443,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq25,0.337,0,0,0.337,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq26,0.344,0,0,0.344,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq27,0.337,0,0,0.337,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq28,0.346,0,0,0.346,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq36,0.328,0,0,0.328,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq37,0.374,0,0,0.374,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq38,0.348,0,0,0.348,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq39,0.341,0,0,0.341,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq40,0.333,0,0,0.333,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq41,0.34,0,0,0.34,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq42,0.357,0,0,0.357,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq43,0.414,0,0,0.414,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq44,0.39,0,0,0.39,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq45,0.345,0,0,0.345,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq46,0.329,0,0,0.329,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq47,0.339,0,0,0.339,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq48,0.334,0,0,0.334,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq57,0.519,0,0,0.519,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq58,0.496,0,0,0.496,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq59,0.502,0,0,0.502,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq60,0.467,0,0,0.467,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq61,0.467,0,0,0.467,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq62,0.413,0,0,0.413,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq63,0.375,0,0,0.375,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq64,0.388,0,0,0.388,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq65,0.315,0,0,0.315,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq67,0.346,0,0,0.346,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq68,0.325,0,0,0.325,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq69,0.341,0,0,0.341,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq70,0.438,0,0,0.438,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq71,0.427,0,0,0.427,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq72,0.394,0,0,0.394,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq76,0.354,0,0,0.354,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq77,0.352,0,0,0.352,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq78,0.324,0,0,0.324,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq79,0.325,0,0,0.325,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq80,0.301,0,0,0.301,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq82,0.31,0,0,0.31,Allergen
antigen146|Q8NXW9|BA000018.3|mhci|seq83,0.336,0,0,0.336,Allergen
