Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen111|A5ISH9|BX571856.1|mhcii|seq1,0.512,0,0.0,0.512,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq2,0.483,0,0.0,0.483,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq3,0.489,0,0.0,0.489,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq4,0.399,0,0.0,0.399,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq5,0.393,0,0.0,0.393,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq6,0.375,0,0.0,0.375,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq7,0.366,0,0.0,0.366,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq8,0.361,0,0.0,0.361,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq9,0.41,0,0.0,0.41,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq10,0.39,0,0.0,0.39,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq11,0.398,0,0.0,0.398,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq12,0.392,0,0.0,0.392,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq13,0.423,0,0.0,0.423,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq14,0.424,0,0.0,0.424,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq15,0.347,0,0.0,0.347,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq31,0.349,0,0.0,0.349,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq32,0.317,0,0.0,0.317,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq33,0.31,0,0.0,0.31,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq46,0.479,0,0.0,0.479,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq47,0.468,0,0.0,0.468,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq48,0.382,0,0.0,0.382,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq49,0.393,0,0.0,0.393,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq50,0.361,0,0.0,0.361,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq51,0.354,0,0.0,0.354,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq52,0.363,0,0.0,0.363,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq53,0.402,0,0.0,0.402,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq54,0.4,0,0.0,0.4,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq55,0.383,0,0.0,0.383,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq56,0.398,0,0.0,0.398,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq57,0.417,0,0.0,0.417,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq58,0.423,0,0.0,0.423,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq59,0.334,0,0.0,0.334,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq60,0.395,0,0.0,0.395,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq61,0.434,0,0.0,0.434,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq62,0.422,0,0.0,0.422,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq63,0.471,0,0.0,0.471,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq64,0.522,0,0.0,0.522,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq65,0.477,0,0.0,0.477,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq66,0.489,0,0.0,0.489,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq67,0.49,0,0.0,0.49,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq68,0.465,0,0.0,0.465,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq69,0.461,0,0.0,0.461,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq70,0.453,0,0.0,0.453,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq71,0.444,0,0.0,0.444,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq72,0.456,0,0.0,0.456,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq73,0.453,0,0.0,0.453,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq74,0.416,0,0.0,0.416,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq75,0.416,0,0.0,0.416,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq76,0.33,0,0.0,0.33,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq77,0.307,0,0.0,0.307,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq78,0.324,0,0.0,0.324,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq79,0.408,0,0.0,0.408,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq80,0.428,0,0.0,0.428,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq81,0.34,0,0.0,0.34,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq82,0.38,0,0.0,0.38,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq83,0.383,0,0.0,0.383,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq84,0.346,0,0.0,0.346,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq85,0.324,0,0.0,0.324,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq91,0.354,0,0.0,0.354,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq92,0.348,0,0.0,0.348,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq93,0.358,0,0.0,0.358,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq94,0.384,0,0.0,0.384,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq95,0.413,0,0.0,0.413,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq96,0.385,0,0.0,0.385,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq97,0.357,0,0.0,0.357,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq98,0.328,0,0.0,0.328,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq99,0.334,0,0.0,0.334,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq100,0.317,0,0.0,0.317,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq101,0.324,0,0.0,0.324,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq102,0.34,0,0.0,0.34,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq103,0.326,0,0.0,0.326,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq104,0.32,0,0.0,0.32,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq105,0.41,0,0.0,0.41,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq106,0.369,0,0.0,0.369,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq107,0.388,0,0.0,0.388,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq108,0.372,0,0.0,0.372,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq109,0.31,0,0.0,0.31,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq110,0.312,0,0.0,0.312,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq111,0.306,0,0.0,0.306,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq113,0.308,0,0.0,0.308,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq114,0.303,0,0.0,0.303,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq115,0.307,0,0.0,0.307,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq121,0.306,0,0.0,0.306,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq125,0.301,0,0.0,0.301,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq126,0.326,0,0.0,0.326,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq136,0.431,0,0.0,0.431,Allergen
antigen111|A5ISH9|BX571856.1|mhcii|seq137,0.451,0,0.0,0.451,Allergen
