Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen86|P60946|HE681097.1|mhcii|seq1,0.432,0,0,0.432,Allergen
antigen86|P60946|HE681097.1|mhcii|seq2,0.401,0,0,0.401,Allergen
antigen86|P60946|HE681097.1|mhcii|seq3,0.378,0,0,0.378,Allergen
antigen86|P60946|HE681097.1|mhcii|seq4,0.339,0,0,0.339,Allergen
antigen86|P60946|HE681097.1|mhcii|seq5,0.324,0,0,0.324,Allergen
antigen86|P60946|HE681097.1|mhcii|seq6,0.325,0,0,0.325,Allergen
antigen86|P60946|HE681097.1|mhcii|seq7,0.32,0,0,0.32,Allergen
antigen86|P60946|HE681097.1|mhcii|seq8,0.319,0,0,0.319,Allergen
antigen86|P60946|HE681097.1|mhcii|seq9,0.322,0,0,0.322,Allergen
antigen86|P60946|HE681097.1|mhcii|seq31,0.34,0,0,0.34,Allergen
antigen86|P60946|HE681097.1|mhcii|seq32,0.407,0,0,0.407,Allergen
antigen86|P60946|HE681097.1|mhcii|seq33,0.358,0,0,0.358,Allergen
antigen86|P60946|HE681097.1|mhcii|seq34,0.347,0,0,0.347,Allergen
antigen86|P60946|HE681097.1|mhcii|seq35,0.337,0,0,0.337,Allergen
antigen86|P60946|HE681097.1|mhcii|seq36,0.421,0,0,0.421,Allergen
antigen86|P60946|HE681097.1|mhcii|seq37,0.422,0,0,0.422,Allergen
antigen86|P60946|HE681097.1|mhcii|seq38,0.346,0,0,0.346,Allergen
antigen86|P60946|HE681097.1|mhcii|seq40,0.315,0,0,0.315,Allergen
antigen86|P60946|HE681097.1|mhcii|seq42,0.313,0,0,0.313,Allergen
antigen86|P60946|HE681097.1|mhcii|seq43,0.345,0,0,0.345,Allergen
antigen86|P60946|HE681097.1|mhcii|seq44,0.385,0,0,0.385,Allergen
antigen86|P60946|HE681097.1|mhcii|seq45,0.364,0,0,0.364,Allergen
antigen86|P60946|HE681097.1|mhcii|seq47,0.318,0,0,0.318,Allergen
antigen86|P60946|HE681097.1|mhcii|seq48,0.302,0,0,0.302,Allergen
antigen86|P60946|HE681097.1|mhcii|seq49,0.318,0,0,0.318,Allergen
antigen86|P60946|HE681097.1|mhcii|seq50,0.325,0,0,0.325,Allergen
antigen86|P60946|HE681097.1|mhcii|seq62,0.307,0,0,0.307,Allergen
antigen86|P60946|HE681097.1|mhcii|seq63,0.316,0,0,0.316,Allergen
antigen86|P60946|HE681097.1|mhcii|seq64,0.346,0,0,0.346,Allergen
antigen86|P60946|HE681097.1|mhcii|seq65,0.325,0,0,0.325,Allergen
antigen86|P60946|HE681097.1|mhcii|seq83,0.313,0,0,0.313,Allergen
antigen86|P60946|HE681097.1|mhcii|seq85,0.348,0,0,0.348,Allergen
antigen86|P60946|HE681097.1|mhcii|seq86,0.41,0,0,0.41,Allergen
antigen86|P60946|HE681097.1|mhcii|seq87,0.381,0,0,0.381,Allergen
antigen86|P60946|HE681097.1|mhcii|seq88,0.407,0,0,0.407,Allergen
antigen86|P60946|HE681097.1|mhcii|seq89,0.433,0,0,0.433,Allergen
antigen86|P60946|HE681097.1|mhcii|seq90,0.423,0,0,0.423,Allergen
antigen86|P60946|HE681097.1|mhcii|seq99,0.311,0,0,0.311,Allergen
antigen86|P60946|HE681097.1|mhcii|seq100,0.313,0,0,0.313,Allergen
antigen86|P60946|HE681097.1|mhcii|seq101,0.311,0,0,0.311,Allergen
antigen86|P60946|HE681097.1|mhcii|seq110,0.326,0,0,0.326,Allergen
antigen86|P60946|HE681097.1|mhcii|seq111,0.327,0,0,0.327,Allergen
antigen86|P60946|HE681097.1|mhcii|seq112,0.302,0,0,0.302,Allergen
antigen86|P60946|HE681097.1|mhcii|seq120,0.339,0,0,0.339,Allergen
antigen86|P60946|HE681097.1|mhcii|seq121,0.335,0,0,0.335,Allergen
antigen86|P60946|HE681097.1|mhcii|seq122,0.329,0,0,0.329,Allergen
antigen86|P60946|HE681097.1|mhcii|seq123,0.33,0,0,0.33,Allergen
antigen86|P60946|HE681097.1|mhcii|seq124,0.326,0,0,0.326,Allergen
antigen86|P60946|HE681097.1|mhcii|seq125,0.33,0,0,0.33,Allergen
antigen86|P60946|HE681097.1|mhcii|seq126,0.301,0,0,0.301,Allergen
antigen86|P60946|HE681097.1|mhcii|seq136,0.336,0,0,0.336,Allergen
antigen86|P60946|HE681097.1|mhcii|seq137,0.336,0,0,0.336,Allergen
antigen86|P60946|HE681097.1|mhcii|seq138,0.308,0,0,0.308,Allergen
antigen86|P60946|HE681097.1|mhcii|seq139,0.349,0,0,0.349,Allergen
antigen86|P60946|HE681097.1|mhcii|seq140,0.336,0,0,0.336,Allergen
antigen86|P60946|HE681097.1|mhcii|seq141,0.301,0,0,0.301,Allergen
antigen86|P60946|HE681097.1|mhcii|seq143,0.353,0,0,0.353,Allergen
antigen86|P60946|HE681097.1|mhcii|seq144,0.356,0,0,0.356,Allergen
antigen86|P60946|HE681097.1|mhcii|seq145,0.36,0,0,0.36,Allergen
antigen86|P60946|HE681097.1|mhcii|seq146,0.381,0,0,0.381,Allergen
antigen86|P60946|HE681097.1|mhcii|seq151,0.353,0,0,0.353,Allergen
antigen86|P60946|HE681097.1|mhcii|seq152,0.371,0,0,0.371,Allergen
antigen86|P60946|HE681097.1|mhcii|seq153,0.36,0,0,0.36,Allergen
antigen86|P60946|HE681097.1|mhcii|seq154,0.361,0,0,0.361,Allergen
antigen86|P60946|HE681097.1|mhcii|seq155,0.364,0,0,0.364,Allergen
antigen86|P60946|HE681097.1|mhcii|seq156,0.356,0,0,0.356,Allergen
antigen86|P60946|HE681097.1|mhcii|seq157,0.319,0,0,0.319,Allergen
antigen86|P60946|HE681097.1|mhcii|seq158,0.301,0,0,0.301,Allergen
antigen86|P60946|HE681097.1|mhcii|seq161,0.305,0,0,0.305,Allergen
antigen86|P60946|HE681097.1|mhcii|seq169,0.302,0,0,0.302,Allergen
antigen86|P60946|HE681097.1|mhcii|seq186,0.309,0,0,0.309,Allergen
antigen86|P60946|HE681097.1|mhcii|seq187,0.335,0,0,0.335,Allergen
antigen86|P60946|HE681097.1|mhcii|seq188,0.313,0,0,0.313,Allergen
antigen86|P60946|HE681097.1|mhcii|seq189,0.322,0,0,0.322,Allergen
antigen86|P60946|HE681097.1|mhcii|seq191,0.314,0,0,0.314,Allergen
antigen86|P60946|HE681097.1|mhcii|seq198,0.304,0,0,0.304,Allergen
antigen86|P60946|HE681097.1|mhcii|seq211,0.325,0,0,0.325,Allergen
antigen86|P60946|HE681097.1|mhcii|seq212,0.312,0,0,0.312,Allergen
antigen86|P60946|HE681097.1|mhcii|seq213,0.301,0,0,0.301,Allergen
antigen86|P60946|HE681097.1|mhcii|seq214,0.303,0,0,0.303,Allergen
antigen86|P60946|HE681097.1|mhcii|seq215,0.303,0,0,0.303,Allergen
antigen86|P60946|HE681097.1|mhcii|seq216,0.313,0,0,0.313,Allergen
antigen86|P60946|HE681097.1|mhcii|seq217,0.341,0,0,0.341,Allergen
antigen86|P60946|HE681097.1|mhcii|seq226,0.357,0,0,0.357,Allergen
antigen86|P60946|HE681097.1|mhcii|seq227,0.369,0,0,0.369,Allergen
antigen86|P60946|HE681097.1|mhcii|seq228,0.36,0,0,0.36,Allergen
antigen86|P60946|HE681097.1|mhcii|seq229,0.358,0,0,0.358,Allergen
antigen86|P60946|HE681097.1|mhcii|seq230,0.378,0,0,0.378,Allergen
antigen86|P60946|HE681097.1|mhcii|seq231,0.355,0,0,0.355,Allergen
antigen86|P60946|HE681097.1|mhcii|seq237,0.343,0,0,0.343,Allergen
antigen86|P60946|HE681097.1|mhcii|seq238,0.312,0,0,0.312,Allergen
antigen86|P60946|HE681097.1|mhcii|seq241,0.4,0,0,0.4,Allergen
antigen86|P60946|HE681097.1|mhcii|seq242,0.427,0,0,0.427,Allergen
antigen86|P60946|HE681097.1|mhcii|seq243,0.425,0,0,0.425,Allergen
antigen86|P60946|HE681097.1|mhcii|seq244,0.448,0,0,0.448,Allergen
