Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen192|P30329|BA000018.3|mhcii|seq1,0.453,0,0,0.453,Allergen
antigen192|P30329|BA000018.3|mhcii|seq2,0.449,0,0,0.449,Allergen
antigen192|P30329|BA000018.3|mhcii|seq3,0.381,0,0,0.381,Allergen
antigen192|P30329|BA000018.3|mhcii|seq4,0.401,0,0,0.401,Allergen
antigen192|P30329|BA000018.3|mhcii|seq5,0.426,0,0,0.426,Allergen
antigen192|P30329|BA000018.3|mhcii|seq6,0.376,0,0,0.376,Allergen
antigen192|P30329|BA000018.3|mhcii|seq7,0.398,0,0,0.398,Allergen
antigen192|P30329|BA000018.3|mhcii|seq8,0.374,0,0,0.374,Allergen
antigen192|P30329|BA000018.3|mhcii|seq9,0.391,0,0,0.391,Allergen
antigen192|P30329|BA000018.3|mhcii|seq12,0.327,0,0,0.327,Allergen
antigen192|P30329|BA000018.3|mhcii|seq16,0.372,0,0,0.372,Allergen
antigen192|P30329|BA000018.3|mhcii|seq19,0.322,0,0,0.322,Allergen
antigen192|P30329|BA000018.3|mhcii|seq20,0.311,0,0,0.311,Allergen
antigen192|P30329|BA000018.3|mhcii|seq31,0.354,0,0,0.354,Allergen
antigen192|P30329|BA000018.3|mhcii|seq32,0.362,0,0,0.362,Allergen
antigen192|P30329|BA000018.3|mhcii|seq33,0.369,0,0,0.369,Allergen
antigen192|P30329|BA000018.3|mhcii|seq34,0.385,0,0,0.385,Allergen
antigen192|P30329|BA000018.3|mhcii|seq35,0.382,0,0,0.382,Allergen
antigen192|P30329|BA000018.3|mhcii|seq36,0.349,0,0,0.349,Allergen
antigen192|P30329|BA000018.3|mhcii|seq37,0.342,0,0,0.342,Allergen
antigen192|P30329|BA000018.3|mhcii|seq38,0.326,0,0,0.326,Allergen
antigen192|P30329|BA000018.3|mhcii|seq39,0.341,0,0,0.341,Allergen
antigen192|P30329|BA000018.3|mhcii|seq40,0.352,0,0,0.352,Allergen
antigen192|P30329|BA000018.3|mhcii|seq41,0.346,0,0,0.346,Allergen
antigen192|P30329|BA000018.3|mhcii|seq42,0.348,0,0,0.348,Allergen
antigen192|P30329|BA000018.3|mhcii|seq43,0.349,0,0,0.349,Allergen
antigen192|P30329|BA000018.3|mhcii|seq44,0.333,0,0,0.333,Allergen
antigen192|P30329|BA000018.3|mhcii|seq45,0.345,0,0,0.345,Allergen
antigen192|P30329|BA000018.3|mhcii|seq46,0.321,0,0,0.321,Allergen
antigen192|P30329|BA000018.3|mhcii|seq47,0.327,0,0,0.327,Allergen
antigen192|P30329|BA000018.3|mhcii|seq48,0.329,0,0,0.329,Allergen
antigen192|P30329|BA000018.3|mhcii|seq49,0.316,0,0,0.316,Allergen
antigen192|P30329|BA000018.3|mhcii|seq61,0.435,0,0,0.435,Allergen
antigen192|P30329|BA000018.3|mhcii|seq62,0.358,0,0,0.358,Allergen
antigen192|P30329|BA000018.3|mhcii|seq63,0.382,0,0,0.382,Allergen
antigen192|P30329|BA000018.3|mhcii|seq64,0.418,0,0,0.418,Allergen
antigen192|P30329|BA000018.3|mhcii|seq65,0.37,0,0,0.37,Allergen
antigen192|P30329|BA000018.3|mhcii|seq66,0.368,0,0,0.368,Allergen
antigen192|P30329|BA000018.3|mhcii|seq67,0.374,0,0,0.374,Allergen
antigen192|P30329|BA000018.3|mhcii|seq68,0.374,0,0,0.374,Allergen
antigen192|P30329|BA000018.3|mhcii|seq71,0.332,0,0,0.332,Allergen
antigen192|P30329|BA000018.3|mhcii|seq76,0.359,0,0,0.359,Allergen
antigen192|P30329|BA000018.3|mhcii|seq77,0.358,0,0,0.358,Allergen
antigen192|P30329|BA000018.3|mhcii|seq78,0.327,0,0,0.327,Allergen
antigen192|P30329|BA000018.3|mhcii|seq79,0.366,0,0,0.366,Allergen
antigen192|P30329|BA000018.3|mhcii|seq80,0.361,0,0,0.361,Allergen
antigen192|P30329|BA000018.3|mhcii|seq81,0.367,0,0,0.367,Allergen
antigen192|P30329|BA000018.3|mhcii|seq82,0.366,0,0,0.366,Allergen
antigen192|P30329|BA000018.3|mhcii|seq83,0.379,0,0,0.379,Allergen
antigen192|P30329|BA000018.3|mhcii|seq84,0.406,0,0,0.406,Allergen
antigen192|P30329|BA000018.3|mhcii|seq85,0.364,0,0,0.364,Allergen
antigen192|P30329|BA000018.3|mhcii|seq86,0.353,0,0,0.353,Allergen
antigen192|P30329|BA000018.3|mhcii|seq87,0.348,0,0,0.348,Allergen
antigen192|P30329|BA000018.3|mhcii|seq88,0.34,0,0,0.34,Allergen
antigen192|P30329|BA000018.3|mhcii|seq89,0.348,0,0,0.348,Allergen
antigen192|P30329|BA000018.3|mhcii|seq90,0.356,0,0,0.356,Allergen
antigen192|P30329|BA000018.3|mhcii|seq121,0.324,0,0,0.324,Allergen
antigen192|P30329|BA000018.3|mhcii|seq122,0.33,0,0,0.33,Allergen
antigen192|P30329|BA000018.3|mhcii|seq123,0.311,0,0,0.311,Allergen
antigen192|P30329|BA000018.3|mhcii|seq124,0.305,0,0,0.305,Allergen
antigen192|P30329|BA000018.3|mhcii|seq136,0.435,0,0,0.435,Allergen
antigen192|P30329|BA000018.3|mhcii|seq137,0.329,0,0,0.329,Allergen
antigen192|P30329|BA000018.3|mhcii|seq139,0.305,0,0,0.305,Allergen
antigen192|P30329|BA000018.3|mhcii|seq141,0.311,0,0,0.311,Allergen
antigen192|P30329|BA000018.3|mhcii|seq151,0.447,0,0,0.447,Allergen
antigen192|P30329|BA000018.3|mhcii|seq152,0.445,0,0,0.445,Allergen
antigen192|P30329|BA000018.3|mhcii|seq153,0.433,0,0,0.433,Allergen
antigen192|P30329|BA000018.3|mhcii|seq154,0.443,0,0,0.443,Allergen
antigen192|P30329|BA000018.3|mhcii|seq155,0.408,0,0,0.408,Allergen
antigen192|P30329|BA000018.3|mhcii|seq156,0.399,0,0,0.399,Allergen
antigen192|P30329|BA000018.3|mhcii|seq157,0.42,0,0,0.42,Allergen
antigen192|P30329|BA000018.3|mhcii|seq158,0.408,0,0,0.408,Allergen
antigen192|P30329|BA000018.3|mhcii|seq159,0.417,0,0,0.417,Allergen
antigen192|P30329|BA000018.3|mhcii|seq160,0.412,0,0,0.412,Allergen
antigen192|P30329|BA000018.3|mhcii|seq161,0.402,0,0,0.402,Allergen
antigen192|P30329|BA000018.3|mhcii|seq162,0.397,0,0,0.397,Allergen
antigen192|P30329|BA000018.3|mhcii|seq163,0.37,0,0,0.37,Allergen
antigen192|P30329|BA000018.3|mhcii|seq164,0.372,0,0,0.372,Allergen
antigen192|P30329|BA000018.3|mhcii|seq165,0.354,0,0,0.354,Allergen
antigen192|P30329|BA000018.3|mhcii|seq169,0.308,0,0,0.308,Allergen
antigen192|P30329|BA000018.3|mhcii|seq211,0.324,0,0,0.324,Allergen
antigen192|P30329|BA000018.3|mhcii|seq212,0.308,0,0,0.308,Allergen
antigen192|P30329|BA000018.3|mhcii|seq213,0.314,0,0,0.314,Allergen
antigen192|P30329|BA000018.3|mhcii|seq214,0.316,0,0,0.316,Allergen
antigen192|P30329|BA000018.3|mhcii|seq215,0.309,0,0,0.309,Allergen
antigen192|P30329|BA000018.3|mhcii|seq216,0.315,0,0,0.315,Allergen
antigen192|P30329|BA000018.3|mhcii|seq217,0.325,0,0,0.325,Allergen
antigen192|P30329|BA000018.3|mhcii|seq218,0.326,0,0,0.326,Allergen
antigen192|P30329|BA000018.3|mhcii|seq219,0.315,0,0,0.315,Allergen
antigen192|P30329|BA000018.3|mhcii|seq220,0.309,0,0,0.309,Allergen
antigen192|P30329|BA000018.3|mhcii|seq223,0.332,0,0,0.332,Allergen
antigen192|P30329|BA000018.3|mhcii|seq224,0.337,0,0,0.337,Allergen
antigen192|P30329|BA000018.3|mhcii|seq225,0.316,0,0,0.316,Allergen
antigen192|P30329|BA000018.3|mhcii|seq226,0.421,0,0,0.421,Allergen
antigen192|P30329|BA000018.3|mhcii|seq227,0.435,0,0,0.435,Allergen
antigen192|P30329|BA000018.3|mhcii|seq228,0.471,0,0,0.471,Allergen
antigen192|P30329|BA000018.3|mhcii|seq229,0.465,0,0,0.465,Allergen
antigen192|P30329|BA000018.3|mhcii|seq230,0.356,0,0,0.356,Allergen
antigen192|P30329|BA000018.3|mhcii|seq231,0.329,0,0,0.329,Allergen
antigen192|P30329|BA000018.3|mhcii|seq232,0.353,0,0,0.353,Allergen
antigen192|P30329|BA000018.3|mhcii|seq233,0.407,0,0,0.407,Allergen
antigen192|P30329|BA000018.3|mhcii|seq234,0.374,0,0,0.374,Allergen
antigen192|P30329|BA000018.3|mhcii|seq235,0.384,0,0,0.384,Allergen
antigen192|P30329|BA000018.3|mhcii|seq236,0.357,0,0,0.357,Allergen
antigen192|P30329|BA000018.3|mhcii|seq237,0.347,0,0,0.347,Allergen
antigen192|P30329|BA000018.3|mhcii|seq241,0.327,0,0,0.327,Allergen
antigen192|P30329|BA000018.3|mhcii|seq258,0.314,0,0,0.314,Allergen
antigen192|P30329|BA000018.3|mhcii|seq271,0.329,0,0,0.329,Allergen
antigen192|P30329|BA000018.3|mhcii|seq272,0.351,0,0,0.351,Allergen
antigen192|P30329|BA000018.3|mhcii|seq273,0.352,0,0,0.352,Allergen
