Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|A5IRD0|BA000018.3|mhci|seq5,0.349,0,0,0.349,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq6,0.339,0,0,0.339,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq7,0.342,0,0,0.342,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq8,0.353,0,0,0.353,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq10,0.307,0,0,0.307,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq11,0.381,0,0,0.381,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq12,0.371,0,0,0.371,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq13,0.362,0,0,0.362,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq14,0.4,0,0,0.4,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq15,0.377,0,0,0.377,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq16,0.367,0,0,0.367,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq20,0.342,0,0,0.342,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq21,0.366,0,0,0.366,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq22,0.361,0,0,0.361,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq23,0.424,0,0,0.424,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq24,0.418,0,0,0.418,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq25,0.339,0,0,0.339,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq26,0.337,0,0,0.337,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq27,0.306,0,0,0.306,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq28,0.317,0,0,0.317,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq29,0.412,0,0,0.412,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq30,0.445,0,0,0.445,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq31,0.391,0,0,0.391,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq32,0.397,0,0,0.397,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq33,0.375,0,0,0.375,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq34,0.37,0,0,0.37,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq35,0.308,0,0,0.308,Allergen
antigen14|A5IRD0|BA000018.3|mhci|seq41,0.459,0,0,0.459,Allergen
