Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen109|Q6GHU5|CP002114.3|mhcii|seq2,0.322,0.0,0.0,0.322,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq3,0.353,0.0,0.0,0.353,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq6,0.314,0.0,0.0,0.314,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq7,0.334,0.0,0.0,0.334,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq8,0.335,0.0,0.0,0.335,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq12,0.307,0.0,0.0,0.307,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq13,0.347,0.0,0.0,0.347,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq15,0.301,0.0,0.0,0.301,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq16,0.32,0.0,0.0,0.32,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq17,0.303,0.0,0.0,0.303,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq22,0.395,0.0,0.0,0.395,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq23,0.361,0.0,0.0,0.361,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq24,0.359,0.0,0.0,0.359,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq25,0.385,0.0,0.0,0.385,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq26,0.378,0.0,0.0,0.378,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq27,0.363,0.0,0.0,0.363,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq28,0.364,0.0,0.0,0.364,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq29,0.4,0.0,0.0,0.4,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq30,0.404,0.0,0.0,0.404,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq31,0.418,0.0,0.0,0.418,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq32,0.416,0.0,0.0,0.416,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq33,0.446,0.0,0.0,0.446,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq34,0.471,0.0,0.0,0.471,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq35,0.464,0.0,0.0,0.464,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq36,0.489,0.0,0.0,0.489,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq38,0.341,0.0,0.0,0.341,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq39,0.358,0.0,0.0,0.358,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq40,0.327,0.0,0.0,0.327,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq41,0.33,0.0,0.0,0.33,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq42,0.382,0.0,0.0,0.382,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq43,0.302,0.0,0.0,0.302,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq46,0.308,0.0,0.0,0.308,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq47,0.301,0.0,0.0,0.301,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq48,0.307,0.0,0.0,0.307,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq52,0.479,0.5,0.0,0.979,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq53,0.42,0.5,0.0,0.92,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq54,0.439,0.5,0.0,0.939,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq55,0.425,0.5,0.0,0.925,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq56,0.428,0.5,0.0,0.928,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq57,0.417,0.5,0.0,0.917,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq58,0.411,0.5,0.0,0.911,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq59,0.402,0.5,0.0,0.902,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq60,0.444,0.5,0.0,0.944,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq61,0.459,0.5,0.0,0.959,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq62,0.461,0.5,0.0,0.961,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq63,0.449,0.5,0.0,0.949,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq64,0.44,0.5,0.0,0.94,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq65,0.439,0.5,0.0,0.939,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq66,0.352,0.5,0.0,0.852,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq67,0.429,0.5,0.0,0.929,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq68,0.423,0.5,0.0,0.923,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq69,0.437,0.5,0.0,0.937,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq70,0.37,0.5,0.0,0.87,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq71,0.361,0.5,0.0,0.861,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq72,0.364,0.5,0.0,0.864,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq73,0.408,0.5,0.0,0.908,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq74,0.44,0.5,0.0,0.94,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq75,0.456,0.5,0.0,0.956,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq76,0.438,0.5,0.0,0.938,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq77,0.425,0.5,0.0,0.925,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq78,0.443,0.5,0.0,0.943,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq79,0.345,0.5,0.0,0.845,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq80,0.314,0.5,0.0,0.814,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq81,0.272,0.5,0.0,0.772,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq82,0.502,0.0,0.0,0.502,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq83,0.576,0.0,0.0,0.576,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq84,0.598,0.0,0.0,0.598,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq85,0.543,0.0,0.0,0.543,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq86,0.468,0.0,0.0,0.468,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq87,0.463,0.0,0.0,0.463,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq88,0.437,0.0,0.0,0.437,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq89,0.455,0.0,0.0,0.455,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq90,0.481,0.0,0.0,0.481,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq91,0.417,0.0,0.0,0.417,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq92,0.414,0.0,0.0,0.414,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq93,0.414,0.0,0.0,0.414,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq94,0.413,0.0,0.0,0.413,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq95,0.44,0.0,0.0,0.44,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq96,0.508,0.0,0.0,0.508,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq97,0.406,0.0,0.0,0.406,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq98,0.374,0.0,0.0,0.374,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq99,0.43,0.0,0.0,0.43,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq100,0.384,0.0,0.0,0.384,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq101,0.388,0.0,0.0,0.388,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq102,0.361,0.0,0.0,0.361,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq105,0.306,0.0,0.0,0.306,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq108,0.31,0.0,0.0,0.31,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq109,0.312,0.0,0.0,0.312,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq113,0.309,0.0,0.0,0.309,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq114,0.321,0.0,0.0,0.321,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq115,0.331,0.0,0.0,0.331,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq116,0.329,0.0,0.0,0.329,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq117,0.34,0.0,0.0,0.34,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq118,0.337,0.0,0.0,0.337,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq119,0.336,0.0,0.0,0.336,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq120,0.319,0.0,0.0,0.319,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq121,0.322,0.0,0.0,0.322,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq122,0.355,0.0,0.0,0.355,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq123,0.359,0.0,0.0,0.359,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq124,0.376,0.0,0.0,0.376,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq125,0.38,0.0,0.0,0.38,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq126,0.399,0.0,0.0,0.399,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq132,0.505,0.0,0.0,0.505,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq133,0.493,0.0,0.0,0.493,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq134,0.506,0.0,0.0,0.506,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq135,0.591,0.0,0.0,0.591,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq136,0.559,0.5,0.0,1.059,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq137,0.589,0.5,0.0,1.089,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq138,0.63,0.5,0.0,1.13,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq139,0.632,0.5,0.0,1.132,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq140,0.55,0.5,0.0,1.05,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq141,0.623,0.5,0.0,1.123,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq142,0.625,0.5,0.0,1.125,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq143,0.611,0.5,0.0,1.111,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq144,0.497,0.5,0.0,0.997,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq145,0.414,0.5,0.0,0.914,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq146,0.413,0.5,0.0,0.913,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq147,0.389,0.0,0.0,0.389,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq148,0.441,0.0,0.0,0.441,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq149,0.356,0.0,0.0,0.356,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq150,0.349,0.0,0.0,0.349,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq151,0.358,0.0,0.0,0.358,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq152,0.368,0.0,0.0,0.368,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq153,0.359,0.0,0.0,0.359,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq154,0.369,0.0,0.0,0.369,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq155,0.391,0.0,0.0,0.391,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq156,0.42,0.0,0.0,0.42,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq157,0.409,0.0,0.0,0.409,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq158,0.376,0.0,0.0,0.376,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq160,0.309,0.0,0.0,0.309,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq161,0.309,0.0,0.0,0.309,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq163,0.303,0.0,0.0,0.303,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq177,0.316,0.0,0.0,0.316,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq178,0.319,0.0,0.0,0.319,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq179,0.304,0.0,0.0,0.304,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq181,0.315,0.0,0.0,0.315,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq182,0.348,0.0,0.0,0.348,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq183,0.361,0.0,0.0,0.361,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq184,0.377,0.0,0.0,0.377,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq187,0.305,0.0,0.0,0.305,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq207,0.337,0.0,0.0,0.337,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq216,0.379,0.0,0.0,0.379,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq217,0.356,0.0,0.0,0.356,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq218,0.358,0.0,0.0,0.358,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq219,0.403,0.0,0.0,0.403,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq220,0.433,0.0,0.0,0.433,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq221,0.41,0.0,0.0,0.41,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq222,0.378,0.0,0.0,0.378,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq223,0.426,0.0,0.0,0.426,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq224,0.358,0.0,0.0,0.358,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq225,0.331,0.0,0.0,0.331,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq227,0.314,0.0,0.0,0.314,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq228,0.308,0.0,0.0,0.308,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq233,0.324,0.0,0.0,0.324,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq234,0.342,0.0,0.0,0.342,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq235,0.341,0.0,0.0,0.341,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq236,0.366,0.0,0.0,0.366,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq237,0.37,0.0,0.0,0.37,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq238,0.379,0.0,0.0,0.379,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq239,0.368,0.0,0.0,0.368,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq240,0.398,0.0,0.0,0.398,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq241,0.415,0.0,0.0,0.415,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq242,0.425,0.0,0.0,0.425,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq243,0.425,0.0,0.0,0.425,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq244,0.334,0.0,0.0,0.334,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq245,0.324,0.0,0.0,0.324,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq246,0.308,0.0,0.0,0.308,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq261,0.344,0.0,0.0,0.344,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq262,0.326,0.0,0.0,0.326,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq263,0.382,0.0,0.0,0.382,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq264,0.38,0.0,0.0,0.38,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq265,0.389,0.0,0.0,0.389,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq266,0.396,0.0,0.0,0.396,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq267,0.395,0.0,0.0,0.395,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq268,0.377,0.0,0.0,0.377,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq269,0.385,0.0,0.0,0.385,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq270,0.374,0.0,0.0,0.374,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq271,0.394,0.0,0.0,0.394,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq272,0.413,0.0,0.0,0.413,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq273,0.421,0.0,0.0,0.421,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq274,0.424,0.0,0.0,0.424,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq275,0.366,0.0,0.0,0.366,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq276,0.348,0.0,0.0,0.348,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq277,0.344,0.0,0.0,0.344,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq278,0.337,0.0,0.0,0.337,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq279,0.332,0.0,0.0,0.332,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq280,0.344,0.0,0.0,0.344,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq281,0.359,0.0,0.0,0.359,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq282,0.328,0.0,0.0,0.328,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq283,0.366,0.0,0.0,0.366,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq284,0.373,0.0,0.0,0.373,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq285,0.38,0.0,0.0,0.38,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq286,0.375,0.0,0.0,0.375,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq287,0.419,0.0,0.0,0.419,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq288,0.485,0.0,0.0,0.485,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq289,0.482,0.0,0.0,0.482,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq290,0.543,0.0,0.0,0.543,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq292,0.321,0.0,0.0,0.321,Allergen
antigen109|Q6GHU5|CP002114.3|mhcii|seq296,0.341,0.0,0.0,0.341,Allergen
