Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen89|Q2YU53|CP000253.1|mhcii|seq1,0.472,0,0.0,0.472,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq2,0.495,0,0.0,0.495,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq3,0.383,0,0.0,0.383,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq4,0.41,0,0.0,0.41,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq5,0.384,0,0.0,0.384,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq6,0.367,0,0.0,0.367,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq7,0.391,0,0.0,0.391,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq8,0.377,0,0.0,0.377,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq9,0.395,0,0.0,0.395,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq10,0.317,0,0.0,0.317,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq11,0.304,0,0.0,0.304,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq12,0.315,0,0.0,0.315,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq13,0.338,0,0.0,0.338,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq14,0.356,0,0.0,0.356,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq15,0.399,0,0.0,0.399,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq16,0.457,0,0.0,0.457,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq17,0.372,0,0.0,0.372,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq18,0.358,0,0.0,0.358,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq19,0.341,0,0.0,0.341,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq21,0.357,0,0.0,0.357,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq22,0.335,0,0.0,0.335,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq23,0.345,0,0.0,0.345,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq27,0.315,0,0.0,0.315,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq28,0.327,0,0.0,0.327,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq29,0.356,0,0.0,0.356,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq30,0.41,0,0.0,0.41,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq31,0.398,0,0.0,0.398,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq32,0.408,0,0.0,0.408,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq33,0.402,0,0.0,0.402,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq34,0.377,0,0.0,0.377,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq35,0.358,0,0.0,0.358,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq36,0.343,0,0.0,0.343,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq37,0.317,0,0.0,0.317,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq38,0.327,0,0.0,0.327,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq39,0.344,0,0.0,0.344,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq40,0.341,0,0.0,0.341,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq41,0.34,0,0.0,0.34,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq42,0.325,0,0.0,0.325,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq43,0.349,0,0.0,0.349,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq44,0.33,0,0.0,0.33,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq45,0.343,0,0.0,0.343,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq46,0.494,0,0.0,0.494,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq47,0.456,0,0.0,0.456,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq48,0.47,0,0.0,0.47,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq49,0.479,0,0.0,0.479,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq50,0.487,0,0.0,0.487,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq51,0.489,0,0.0,0.489,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq52,0.48,0,0.0,0.48,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq53,0.429,0,0.0,0.429,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq54,0.46,0,0.0,0.46,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq55,0.478,0,0.0,0.478,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq56,0.535,0,0.0,0.535,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq57,0.536,0,0.0,0.536,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq58,0.564,0,0.0,0.564,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq59,0.565,0,0.0,0.565,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq60,0.525,0,0.0,0.525,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq61,0.47,0,0.0,0.47,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq62,0.438,0,0.0,0.438,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq63,0.515,0,0.0,0.515,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq64,0.407,0,0.0,0.407,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq65,0.382,0,0.0,0.382,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq67,0.307,0,0.0,0.307,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq71,0.305,0,0.0,0.305,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq72,0.312,0,0.0,0.312,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq73,0.308,0,0.0,0.308,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq74,0.333,0,0.0,0.333,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq75,0.304,0,0.0,0.304,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq76,0.417,0,0.0,0.417,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq77,0.4,0,0.0,0.4,Allergen
antigen89|Q2YU53|CP000253.1|mhcii|seq78,0.402,0,0.0,0.402,Allergen
