Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen80|Q5HG90|BX571856.1|mhcii|seq1,0.446,0,0,0.446,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq2,0.545,0,0,0.545,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq3,0.531,0,0,0.531,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq4,0.511,0,0,0.511,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq5,0.433,0,0,0.433,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq6,0.397,0,0,0.397,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq7,0.378,0,0,0.378,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq8,0.392,0,0,0.392,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq9,0.353,0,0,0.353,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq10,0.335,0,0,0.335,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq11,0.336,0,0,0.336,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq12,0.342,0,0,0.342,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq13,0.308,0,0,0.308,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq16,0.557,0,0,0.557,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq17,0.492,0,0,0.492,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq18,0.467,0,0,0.467,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq19,0.399,0,0,0.399,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq20,0.467,0,0,0.467,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq21,0.463,0,0,0.463,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq22,0.511,0,0,0.511,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq23,0.532,0,0,0.532,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq24,0.552,0,0,0.552,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq25,0.511,0,0,0.511,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq26,0.444,0,0,0.444,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq27,0.452,0,0,0.452,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq28,0.487,0,0,0.487,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq29,0.42,0,0,0.42,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq30,0.564,0,0,0.564,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq31,0.422,0,0,0.422,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq32,0.445,0,0,0.445,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq33,0.398,0,0,0.398,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq34,0.342,0,0,0.342,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq46,0.368,0,0,0.368,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq47,0.397,0,0,0.397,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq48,0.359,0,0,0.359,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq49,0.301,0,0,0.301,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq50,0.323,0,0,0.323,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq51,0.347,0,0,0.347,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq52,0.369,0,0,0.369,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq53,0.376,0,0,0.376,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq54,0.364,0,0,0.364,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq55,0.339,0,0,0.339,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq56,0.321,0,0,0.321,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq57,0.375,0,0,0.375,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq58,0.387,0,0,0.387,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq59,0.372,0,0,0.372,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq60,0.395,0,0,0.395,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq61,0.423,0,0,0.423,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq62,0.418,0,0,0.418,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq63,0.431,0,0,0.431,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq64,0.436,0,0,0.436,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq65,0.423,0,0,0.423,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq66,0.45,0,0,0.45,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq67,0.44,0,0,0.44,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq68,0.394,0,0,0.394,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq69,0.484,0,0,0.484,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq70,0.444,0,0,0.444,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq71,0.442,0,0,0.442,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq72,0.433,0,0,0.433,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq73,0.406,0,0,0.406,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq74,0.369,0,0,0.369,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq75,0.364,0,0,0.364,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq76,0.361,0,0,0.361,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq77,0.36,0,0,0.36,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq78,0.371,0,0,0.371,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq79,0.372,0,0,0.372,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq80,0.374,0,0,0.374,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq81,0.388,0,0,0.388,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq82,0.381,0,0,0.381,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq83,0.384,0,0,0.384,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq84,0.387,0,0,0.387,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq85,0.383,0,0,0.383,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq86,0.376,0,0,0.376,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq87,0.375,0,0,0.375,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq88,0.41,0,0,0.41,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq89,0.412,0,0,0.412,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq90,0.353,0,0,0.353,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq91,0.351,0,0,0.351,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq92,0.342,0,0,0.342,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq106,0.365,0,0,0.365,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq107,0.381,0,0,0.381,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq108,0.335,0,0,0.335,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq109,0.402,0,0,0.402,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq110,0.374,0,0,0.374,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq111,0.354,0,0,0.354,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq112,0.364,0,0,0.364,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq113,0.362,0,0,0.362,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq121,0.516,0,0,0.516,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq122,0.496,0,0,0.496,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq123,0.496,0,0,0.496,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq124,0.384,0,0,0.384,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq125,0.321,0,0,0.321,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq126,0.334,0,0,0.334,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq127,0.332,0,0,0.332,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq128,0.305,0,0,0.305,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq131,0.336,0,0,0.336,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq133,0.308,0,0,0.308,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq136,0.351,0,0,0.351,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq137,0.344,0,0,0.344,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq138,0.345,0,0,0.345,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq143,0.323,0,0,0.323,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq144,0.347,0,0,0.347,Allergen
antigen80|Q5HG90|BX571856.1|mhcii|seq145,0.335,0,0,0.335,Allergen
