Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen92|A6U0U2|CP002114.3|mhci|seq1,0.307,0,0,0.307,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq2,0.305,0,0,0.305,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq3,0.335,0,0,0.335,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq4,0.325,0,0,0.325,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq5,0.379,0,0,0.379,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq6,0.387,0,0,0.387,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq7,0.4,0,0,0.4,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq8,0.404,0,0,0.404,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq9,0.315,0,0,0.315,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq10,0.308,0,0,0.308,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq11,0.312,0,0,0.312,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq12,0.306,0,0,0.306,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq13,0.408,0,0,0.408,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq14,0.398,0,0,0.398,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq15,0.411,0,0,0.411,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq16,0.405,0,0,0.405,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq17,0.34,0,0,0.34,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq18,0.367,0,0,0.367,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq19,0.321,0,0,0.321,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq20,0.305,0,0,0.305,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq21,0.303,0,0,0.303,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq22,0.329,0,0,0.329,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq23,0.313,0,0,0.313,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq24,0.325,0,0,0.325,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq25,0.455,0,0,0.455,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq26,0.471,0,0,0.471,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq27,0.462,0,0,0.462,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq28,0.33,0,0,0.33,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq29,0.36,0,0,0.36,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq30,0.368,0,0,0.368,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq31,0.399,0,0,0.399,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq32,0.408,0,0,0.408,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq33,0.357,0,0,0.357,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq34,0.349,0,0,0.349,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq35,0.319,0,0,0.319,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq36,0.328,0,0,0.328,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq37,0.336,0,0,0.336,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq38,0.35,0,0,0.35,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq39,0.313,0,0,0.313,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq41,0.304,0,0,0.304,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq42,0.303,0,0,0.303,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq43,0.302,0,0,0.302,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq44,0.321,0,0,0.321,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq45,0.373,0,0,0.373,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq46,0.354,0,0,0.354,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq47,0.384,0,0,0.384,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq48,0.396,0,0,0.396,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq52,0.379,0,0,0.379,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq53,0.355,0,0,0.355,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq54,0.353,0,0,0.353,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq55,0.378,0,0,0.378,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq56,0.383,0,0,0.383,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq58,0.315,0,0,0.315,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq59,0.311,0,0,0.311,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq60,0.317,0,0,0.317,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq61,0.424,0,0,0.424,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq62,0.416,0,0,0.416,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq63,0.427,0,0,0.427,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq64,0.448,0,0,0.448,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq65,0.323,0,0,0.323,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq66,0.366,0,0,0.366,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq67,0.385,0,0,0.385,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq68,0.354,0,0,0.354,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq69,0.501,0,0,0.501,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq70,0.463,0,0,0.463,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq71,0.497,0,0,0.497,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq72,0.458,0,0,0.458,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq73,0.327,0,0,0.327,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq74,0.365,0,0,0.365,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq75,0.345,0,0,0.345,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq76,0.424,0,0,0.424,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq77,0.465,0,0,0.465,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq78,0.438,0,0,0.438,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq79,0.43,0,0,0.43,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq80,0.388,0,0,0.388,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq85,0.316,0,0,0.316,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq87,0.327,0,0,0.327,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq88,0.328,0,0,0.328,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq89,0.45,0,0,0.45,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq90,0.487,0,0,0.487,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq95,0.424,0,0,0.424,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq96,0.35,0,0,0.35,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq97,0.365,0,0,0.365,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq98,0.377,0,0,0.377,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq99,0.444,0,0,0.444,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq100,0.444,0,0,0.444,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq101,0.328,0,0,0.328,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq102,0.332,0,0,0.332,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq103,0.351,0,0,0.351,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq104,0.364,0,0,0.364,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq105,0.342,0,0,0.342,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq106,0.322,0,0,0.322,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq107,0.321,0,0,0.321,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq108,0.317,0,0,0.317,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq109,0.312,0,0,0.312,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq110,0.323,0,0,0.323,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq115,0.324,0,0,0.324,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq116,0.315,0,0,0.315,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq118,0.313,0,0,0.313,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq119,0.336,0,0,0.336,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq123,0.374,0,0,0.374,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq124,0.338,0,0,0.338,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq125,0.37,0,0,0.37,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq126,0.325,0,0,0.325,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq127,0.407,0,0,0.407,Allergen
antigen92|A6U0U2|CP002114.3|mhci|seq128,0.341,0,0,0.341,Allergen
