Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen63|P65177|HE681097.1|mhci|seq1,0.363,0.0,0,0.363,Allergen
antigen63|P65177|HE681097.1|mhci|seq2,0.376,0.0,0,0.376,Allergen
antigen63|P65177|HE681097.1|mhci|seq3,0.389,0.0,0,0.389,Allergen
antigen63|P65177|HE681097.1|mhci|seq4,0.376,0.0,0,0.376,Allergen
antigen63|P65177|HE681097.1|mhci|seq5,0.375,0.0,0,0.375,Allergen
antigen63|P65177|HE681097.1|mhci|seq6,0.351,0.0,0,0.351,Allergen
antigen63|P65177|HE681097.1|mhci|seq7,0.323,0.0,0,0.323,Allergen
antigen63|P65177|HE681097.1|mhci|seq8,0.407,0.0,0,0.407,Allergen
antigen63|P65177|HE681097.1|mhci|seq11,0.344,0.0,0,0.344,Allergen
antigen63|P65177|HE681097.1|mhci|seq12,0.323,0.0,0,0.323,Allergen
antigen63|P65177|HE681097.1|mhci|seq13,0.319,0.0,0,0.319,Allergen
antigen63|P65177|HE681097.1|mhci|seq14,0.335,0.0,0,0.335,Allergen
antigen63|P65177|HE681097.1|mhci|seq15,0.357,0.0,0,0.357,Allergen
antigen63|P65177|HE681097.1|mhci|seq16,0.313,0.0,0,0.313,Allergen
antigen63|P65177|HE681097.1|mhci|seq17,0.336,0.0,0,0.336,Allergen
antigen63|P65177|HE681097.1|mhci|seq18,0.349,0.0,0,0.349,Allergen
antigen63|P65177|HE681097.1|mhci|seq19,0.357,0.0,0,0.357,Allergen
antigen63|P65177|HE681097.1|mhci|seq20,0.312,0.0,0,0.312,Allergen
antigen63|P65177|HE681097.1|mhci|seq21,0.344,0.0,0,0.344,Allergen
antigen63|P65177|HE681097.1|mhci|seq22,0.315,0.0,0,0.315,Allergen
antigen63|P65177|HE681097.1|mhci|seq23,0.33,0.0,0,0.33,Allergen
antigen63|P65177|HE681097.1|mhci|seq24,0.323,0.0,0,0.323,Allergen
antigen63|P65177|HE681097.1|mhci|seq25,0.302,0.0,0,0.302,Allergen
antigen63|P65177|HE681097.1|mhci|seq26,0.32,0.0,0,0.32,Allergen
antigen63|P65177|HE681097.1|mhci|seq27,0.317,0.0,0,0.317,Allergen
antigen63|P65177|HE681097.1|mhci|seq28,0.366,0.0,0,0.366,Allergen
