Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen121|Q99U50|BX571857.1|mhcii|seq1,0.374,0.0,0,0.374,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq2,0.402,0.0,0,0.402,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq3,0.39,0.0,0,0.39,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq4,0.394,0.0,0,0.394,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq5,0.41,0.0,0,0.41,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq6,0.368,0.0,0,0.368,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq7,0.397,0.0,0,0.397,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq8,0.388,0.0,0,0.388,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq9,0.379,0.0,0,0.379,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq10,0.369,0.0,0,0.369,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq11,0.418,0.0,0,0.418,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq12,0.421,0.0,0,0.421,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq13,0.423,0.0,0,0.423,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq14,0.465,0.0,0,0.465,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq15,0.428,0.0,0,0.428,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq16,0.385,0.0,0,0.385,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq17,0.329,0.0,0,0.329,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq23,0.305,0.0,0,0.305,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq31,0.384,0.0,0,0.384,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq32,0.343,0.0,0,0.343,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq33,0.38,0.0,0,0.38,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq34,0.373,0.0,0,0.373,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq35,0.4,0.0,0,0.4,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq36,0.444,0.0,0,0.444,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq37,0.52,0.0,0,0.52,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq38,0.504,0.0,0,0.504,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq39,0.528,0.0,0,0.528,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq40,0.548,0.0,0,0.548,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq41,0.626,0.0,0,0.626,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq42,0.613,0.0,0,0.613,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq43,0.652,0.0,0,0.652,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq44,0.687,0.0,0,0.687,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq45,0.653,0.0,0,0.653,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq46,0.361,0.0,0,0.361,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq47,0.379,0.0,0,0.379,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq48,0.383,0.0,0,0.383,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq49,0.38,0.0,0,0.38,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq50,0.38,0.0,0,0.38,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq51,0.399,0.0,0,0.399,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq52,0.403,0.0,0,0.403,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq53,0.397,0.0,0,0.397,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq54,0.358,0.0,0,0.358,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq55,0.355,0.0,0,0.355,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq56,0.344,0.0,0,0.344,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq57,0.34,0.0,0,0.34,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq58,0.332,0.0,0,0.332,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq59,0.321,0.0,0,0.321,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq60,0.311,0.0,0,0.311,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq61,0.313,0.0,0,0.313,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq62,0.34,0.0,0,0.34,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq63,0.384,0.0,0,0.384,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq64,0.431,0.0,0,0.431,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq65,0.412,0.0,0,0.412,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq66,0.425,0.0,0,0.425,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq67,0.454,0.0,0,0.454,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq68,0.474,0.0,0,0.474,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq69,0.483,0.0,0,0.483,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq70,0.505,0.0,0,0.505,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq71,0.528,0.0,0,0.528,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq72,0.506,0.0,0,0.506,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq73,0.535,0.0,0,0.535,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq74,0.513,0.0,0,0.513,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq75,0.492,0.0,0,0.492,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq76,0.403,0.0,0,0.403,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq77,0.41,0.0,0,0.41,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq78,0.382,0.0,0,0.382,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq79,0.368,0.0,0,0.368,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq80,0.375,0.0,0,0.375,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq81,0.343,0.0,0,0.343,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq82,0.357,0.0,0,0.357,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq83,0.357,0.0,0,0.357,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq84,0.37,0.0,0,0.37,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq85,0.352,0.0,0,0.352,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq86,0.349,0.0,0,0.349,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq87,0.35,0.0,0,0.35,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq89,0.35,0.0,0,0.35,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq90,0.365,0.0,0,0.365,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq91,0.35,0.0,0,0.35,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq92,0.349,0.0,0,0.349,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq93,0.366,0.0,0,0.366,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq94,0.391,0.0,0,0.391,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq95,0.346,0.0,0,0.346,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq96,0.371,0.0,0,0.371,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq97,0.368,0.0,0,0.368,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq98,0.361,0.0,0,0.361,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq99,0.342,0.0,0,0.342,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq100,0.38,0.0,0,0.38,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq101,0.377,0.0,0,0.377,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq102,0.381,0.0,0,0.381,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq103,0.411,0.0,0,0.411,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq104,0.4,0.0,0,0.4,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq105,0.396,0.0,0,0.396,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq106,0.451,0.0,0,0.451,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq107,0.43,0.0,0,0.43,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq108,0.475,0.0,0,0.475,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq109,0.378,0.0,0,0.378,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq110,0.376,0.0,0,0.376,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq111,0.389,0.0,0,0.389,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq112,0.433,0.0,0,0.433,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq113,0.423,0.0,0,0.423,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq114,0.453,0.0,0,0.453,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq115,0.509,0.0,0,0.509,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq116,0.494,0.0,0,0.494,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq117,0.459,0.0,0,0.459,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq118,0.466,0.0,0,0.466,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq119,0.376,0.0,0,0.376,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq120,0.387,0.0,0,0.387,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq121,0.422,0.0,0,0.422,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq122,0.419,0.0,0,0.419,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq123,0.4,0.0,0,0.4,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq124,0.403,0.0,0,0.403,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq125,0.393,0.0,0,0.393,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq126,0.377,0.0,0,0.377,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq127,0.411,0.0,0,0.411,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq128,0.407,0.0,0,0.407,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq129,0.502,0.0,0,0.502,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq130,0.568,0.0,0,0.568,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq131,0.555,0.0,0,0.555,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq132,0.521,0.0,0,0.521,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq133,0.582,0.0,0,0.582,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq134,0.667,0.0,0,0.667,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq135,0.655,0.0,0,0.655,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq136,0.394,0.0,0,0.394,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq137,0.306,0.0,0,0.306,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq146,0.303,0.0,0,0.303,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq147,0.301,0.0,0,0.301,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq148,0.318,0.0,0,0.318,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq149,0.459,0.0,0,0.459,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq150,0.475,0.0,0,0.475,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq151,0.326,0.0,0,0.326,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq152,0.334,0.0,0,0.334,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq153,0.331,0.0,0,0.331,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq154,0.376,0.0,0,0.376,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq155,0.393,0.0,0,0.393,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq156,0.389,0.0,0,0.389,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq157,0.427,0.0,0,0.427,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq158,0.417,0.0,0,0.417,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq159,0.439,0.0,0,0.439,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq160,0.453,0.0,0,0.453,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq161,0.48,0.0,0,0.48,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq162,0.478,0.0,0,0.478,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq163,0.459,0.0,0,0.459,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq164,0.408,0.0,0,0.408,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq165,0.397,0.0,0,0.397,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq166,0.304,0.0,0,0.304,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq171,0.306,0.0,0,0.306,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq172,0.334,0.0,0,0.334,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq173,0.333,0.0,0,0.333,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq174,0.337,0.0,0,0.337,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq175,0.332,0.0,0,0.332,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq176,0.336,0.0,0,0.336,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq177,0.328,0.0,0,0.328,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq178,0.323,0.0,0,0.323,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq179,0.319,0.0,0,0.319,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq180,0.315,0.0,0,0.315,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq181,0.443,0.0,0,0.443,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq182,0.47,0.0,0,0.47,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq183,0.524,0.0,0,0.524,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq184,0.448,0.0,0,0.448,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq185,0.464,0.0,0,0.464,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq186,0.393,0.0,0,0.393,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq187,0.417,0.0,0,0.417,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq188,0.433,0.0,0,0.433,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq189,0.443,0.0,0,0.443,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq190,0.458,0.0,0,0.458,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq191,0.453,0.0,0,0.453,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq192,0.441,0.0,0,0.441,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq193,0.45,0.0,0,0.45,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq194,0.429,0.0,0,0.429,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq195,0.441,0.0,0,0.441,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq196,0.35,0.0,0,0.35,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq197,0.359,0.0,0,0.359,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq198,0.399,0.0,0,0.399,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq199,0.42,0.0,0,0.42,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq200,0.399,0.0,0,0.399,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq201,0.449,0.0,0,0.449,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq202,0.447,0.0,0,0.447,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq203,0.382,0.0,0,0.382,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq204,0.384,0.0,0,0.384,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq205,0.531,0.0,0,0.531,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq206,0.51,0.0,0,0.51,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq207,0.508,0.0,0,0.508,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq208,0.472,0.0,0,0.472,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq209,0.465,0.0,0,0.465,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq210,0.456,0.0,0,0.456,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq211,0.343,0.0,0,0.343,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq212,0.364,0.0,0,0.364,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq213,0.366,0.0,0,0.366,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq214,0.348,0.0,0,0.348,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq215,0.35,0.0,0,0.35,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq216,0.403,0.0,0,0.403,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq217,0.42,0.0,0,0.42,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq218,0.447,0.0,0,0.447,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq219,0.45,0.0,0,0.45,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq220,0.443,0.0,0,0.443,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq221,0.461,0.0,0,0.461,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq222,0.462,0.0,0,0.462,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq223,0.423,0.0,0,0.423,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq224,0.382,0.0,0,0.382,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq225,0.468,0.0,0,0.468,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq241,0.373,0.0,0,0.373,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq242,0.354,0.0,0,0.354,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq243,0.338,0.0,0,0.338,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq244,0.333,0.0,0,0.333,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq245,0.337,0.0,0,0.337,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq246,0.324,0.0,0,0.324,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq247,0.334,0.0,0,0.334,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq248,0.365,0.0,0,0.365,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq250,0.372,0.0,0,0.372,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq251,0.358,0.0,0,0.358,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq252,0.361,0.0,0,0.361,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq253,0.357,0.0,0,0.357,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq254,0.376,0.0,0,0.376,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq255,0.365,0.0,0,0.365,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq256,0.33,0.0,0,0.33,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq257,0.406,0.0,0,0.406,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq258,0.385,0.0,0,0.385,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq259,0.342,0.0,0,0.342,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq260,0.326,0.0,0,0.326,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq261,0.352,0.0,0,0.352,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq262,0.369,0.0,0,0.369,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq263,0.332,0.0,0,0.332,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq264,0.329,0.0,0,0.329,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq265,0.381,0.0,0,0.381,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq266,0.412,0.0,0,0.412,Allergen
antigen121|Q99U50|BX571857.1|mhcii|seq267,0.408,0.0,0,0.408,Allergen
