Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen44|Q6GD73|CP000253.1|mhcii|seq1,0.398,0.0,0,0.398,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq2,0.427,0.0,0,0.427,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq3,0.439,0.0,0,0.439,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq4,0.413,0.0,0,0.413,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq5,0.415,0.0,0,0.415,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq6,0.456,0.0,0,0.456,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq7,0.508,0.0,0,0.508,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq8,0.546,0.0,0,0.546,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq9,0.546,0.0,0,0.546,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq10,0.564,0.0,0,0.564,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq11,0.583,0.0,0,0.583,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq12,0.534,0.0,0,0.534,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq13,0.54,0.0,0,0.54,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq14,0.524,0.0,0,0.524,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq15,0.571,0.0,0,0.571,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq16,0.59,0.0,0,0.59,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq17,0.562,0.0,0,0.562,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq18,0.507,0.0,0,0.507,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq19,0.437,0.0,0,0.437,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq20,0.397,0.0,0,0.397,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq21,0.43,0.0,0,0.43,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq22,0.494,0.0,0,0.494,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq23,0.494,0.0,0,0.494,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq24,0.49,0.0,0,0.49,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq25,0.483,0.0,0,0.483,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq26,0.508,0.0,0,0.508,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq27,0.437,0.0,0,0.437,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq28,0.459,0.0,0,0.459,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq29,0.433,0.0,0,0.433,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq30,0.41,0.0,0,0.41,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq31,0.562,0.0,0,0.562,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq32,0.562,0.0,0,0.562,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq33,0.541,0.0,0,0.541,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq34,0.516,0.0,0,0.516,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq35,0.457,0.0,0,0.457,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq36,0.481,0.0,0,0.481,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq37,0.479,0.0,0,0.479,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq38,0.492,0.0,0,0.492,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq39,0.351,0.0,0,0.351,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq40,0.346,0.0,0,0.346,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq41,0.367,0.0,0,0.367,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq42,0.474,0.0,0,0.474,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq43,0.447,0.0,0,0.447,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq44,0.43,0.0,0,0.43,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq45,0.404,0.0,0,0.404,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq46,0.355,0.0,0,0.355,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq47,0.367,0.0,0,0.367,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq48,0.335,0.0,0,0.335,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq49,0.331,0.0,0,0.331,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq50,0.326,0.0,0,0.326,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq51,0.338,0.5,0,0.838,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq52,0.348,0.5,0,0.848,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq53,0.323,0.5,0,0.823,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq54,0.318,0.5,0,0.818,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq55,0.314,0.5,0,0.814,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq56,0.335,0.5,0,0.835,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq57,0.362,0.5,0,0.862,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq58,0.381,0.5,0,0.881,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq59,0.385,0.5,0,0.885,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq60,0.39,0.5,0,0.89,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq61,0.597,0.0,0,0.597,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq62,0.581,0.0,0,0.581,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq63,0.593,0.0,0,0.593,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq64,0.578,0.0,0,0.578,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq65,0.529,0.0,0,0.529,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq66,0.517,0.0,0,0.517,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq67,0.452,0.0,0,0.452,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq68,0.458,0.0,0,0.458,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq69,0.504,0.0,0,0.504,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq70,0.541,0.0,0,0.541,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq71,0.548,0.0,0,0.548,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq72,0.533,0.0,0,0.533,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq73,0.487,0.0,0,0.487,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq74,0.499,0.0,0,0.499,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq75,0.406,0.0,0,0.406,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq76,0.4,0.0,0,0.4,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq77,0.36,0.0,0,0.36,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq78,0.355,0.0,0,0.355,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq79,0.373,0.0,0,0.373,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq80,0.358,0.0,0,0.358,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq81,0.368,0.0,0,0.368,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq82,0.369,0.0,0,0.369,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq83,0.416,0.0,0,0.416,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq84,0.429,0.0,0,0.429,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq85,0.454,0.0,0,0.454,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq86,0.438,0.0,0,0.438,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq87,0.427,0.0,0,0.427,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq88,0.402,0.0,0,0.402,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq89,0.443,0.0,0,0.443,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq90,0.467,0.0,0,0.467,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq91,0.452,0.0,0,0.452,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq92,0.445,0.0,0,0.445,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq93,0.447,0.0,0,0.447,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq94,0.42,0.0,0,0.42,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq95,0.414,0.0,0,0.414,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq96,0.401,0.0,0,0.401,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq97,0.433,0.0,0,0.433,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq98,0.436,0.0,0,0.436,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq99,0.459,0.0,0,0.459,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq100,0.456,0.0,0,0.456,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq101,0.459,0.0,0,0.459,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq102,0.467,0.0,0,0.467,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq103,0.493,0.0,0,0.493,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq104,0.499,0.0,0,0.499,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq105,0.533,0.0,0,0.533,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq106,0.428,0.0,0,0.428,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq107,0.418,0.0,0,0.418,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq108,0.416,0.0,0,0.416,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq109,0.437,0.0,0,0.437,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq110,0.445,0.0,0,0.445,Allergen
antigen44|Q6GD73|CP000253.1|mhcii|seq111,0.45,0.0,0,0.45,Allergen
