Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen148|P72358|CP000253.1|mhci|seq1,0.354,0,0,0.354,Allergen
antigen148|P72358|CP000253.1|mhci|seq3,0.313,0,0,0.313,Allergen
antigen148|P72358|CP000253.1|mhci|seq4,0.31,0,0,0.31,Allergen
antigen148|P72358|CP000253.1|mhci|seq5,0.398,0,0,0.398,Allergen
antigen148|P72358|CP000253.1|mhci|seq6,0.398,0,0,0.398,Allergen
antigen148|P72358|CP000253.1|mhci|seq7,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq8,0.382,0,0,0.382,Allergen
antigen148|P72358|CP000253.1|mhci|seq9,0.355,0,0,0.355,Allergen
antigen148|P72358|CP000253.1|mhci|seq12,0.303,0,0,0.303,Allergen
antigen148|P72358|CP000253.1|mhci|seq13,0.304,0,0,0.304,Allergen
antigen148|P72358|CP000253.1|mhci|seq15,0.303,0,0,0.303,Allergen
antigen148|P72358|CP000253.1|mhci|seq16,0.301,0,0,0.301,Allergen
antigen148|P72358|CP000253.1|mhci|seq17,0.414,0,0,0.414,Allergen
antigen148|P72358|CP000253.1|mhci|seq18,0.426,0,0,0.426,Allergen
antigen148|P72358|CP000253.1|mhci|seq19,0.427,0,0,0.427,Allergen
antigen148|P72358|CP000253.1|mhci|seq20,0.459,0,0,0.459,Allergen
antigen148|P72358|CP000253.1|mhci|seq25,0.379,0,0,0.379,Allergen
antigen148|P72358|CP000253.1|mhci|seq26,0.373,0,0,0.373,Allergen
antigen148|P72358|CP000253.1|mhci|seq27,0.369,0,0,0.369,Allergen
antigen148|P72358|CP000253.1|mhci|seq28,0.388,0,0,0.388,Allergen
antigen148|P72358|CP000253.1|mhci|seq29,0.436,0,0,0.436,Allergen
antigen148|P72358|CP000253.1|mhci|seq30,0.468,0,0,0.468,Allergen
antigen148|P72358|CP000253.1|mhci|seq31,0.471,0,0,0.471,Allergen
antigen148|P72358|CP000253.1|mhci|seq32,0.466,0,0,0.466,Allergen
antigen148|P72358|CP000253.1|mhci|seq33,0.44,0,0,0.44,Allergen
antigen148|P72358|CP000253.1|mhci|seq34,0.417,0,0,0.417,Allergen
antigen148|P72358|CP000253.1|mhci|seq35,0.358,0,0,0.358,Allergen
antigen148|P72358|CP000253.1|mhci|seq36,0.36,0,0,0.36,Allergen
antigen148|P72358|CP000253.1|mhci|seq37,0.431,0,0,0.431,Allergen
antigen148|P72358|CP000253.1|mhci|seq38,0.444,0,0,0.444,Allergen
antigen148|P72358|CP000253.1|mhci|seq39,0.46,0,0,0.46,Allergen
antigen148|P72358|CP000253.1|mhci|seq40,0.463,0,0,0.463,Allergen
antigen148|P72358|CP000253.1|mhci|seq41,0.363,0,0,0.363,Allergen
antigen148|P72358|CP000253.1|mhci|seq42,0.341,0,0,0.341,Allergen
antigen148|P72358|CP000253.1|mhci|seq43,0.325,0,0,0.325,Allergen
antigen148|P72358|CP000253.1|mhci|seq44,0.332,0,0,0.332,Allergen
antigen148|P72358|CP000253.1|mhci|seq45,0.372,0,0,0.372,Allergen
antigen148|P72358|CP000253.1|mhci|seq46,0.367,0,0,0.367,Allergen
antigen148|P72358|CP000253.1|mhci|seq47,0.368,0,0,0.368,Allergen
antigen148|P72358|CP000253.1|mhci|seq48,0.33,0,0,0.33,Allergen
antigen148|P72358|CP000253.1|mhci|seq49,0.307,0,0,0.307,Allergen
antigen148|P72358|CP000253.1|mhci|seq50,0.322,0,0,0.322,Allergen
antigen148|P72358|CP000253.1|mhci|seq51,0.355,0,0,0.355,Allergen
antigen148|P72358|CP000253.1|mhci|seq52,0.325,0,0,0.325,Allergen
antigen148|P72358|CP000253.1|mhci|seq53,0.406,0,0,0.406,Allergen
antigen148|P72358|CP000253.1|mhci|seq54,0.387,0,0,0.387,Allergen
antigen148|P72358|CP000253.1|mhci|seq55,0.384,0,0,0.384,Allergen
antigen148|P72358|CP000253.1|mhci|seq56,0.377,0,0,0.377,Allergen
antigen148|P72358|CP000253.1|mhci|seq57,0.382,0,0,0.382,Allergen
antigen148|P72358|CP000253.1|mhci|seq58,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq59,0.323,0,0,0.323,Allergen
antigen148|P72358|CP000253.1|mhci|seq60,0.33,0,0,0.33,Allergen
antigen148|P72358|CP000253.1|mhci|seq61,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq62,0.324,0,0,0.324,Allergen
antigen148|P72358|CP000253.1|mhci|seq63,0.324,0,0,0.324,Allergen
antigen148|P72358|CP000253.1|mhci|seq64,0.318,0,0,0.318,Allergen
antigen148|P72358|CP000253.1|mhci|seq69,0.349,0,0,0.349,Allergen
antigen148|P72358|CP000253.1|mhci|seq70,0.32,0,0,0.32,Allergen
antigen148|P72358|CP000253.1|mhci|seq71,0.308,0,0,0.308,Allergen
antigen148|P72358|CP000253.1|mhci|seq72,0.301,0,0,0.301,Allergen
antigen148|P72358|CP000253.1|mhci|seq73,0.356,0,0,0.356,Allergen
antigen148|P72358|CP000253.1|mhci|seq74,0.339,0,0,0.339,Allergen
antigen148|P72358|CP000253.1|mhci|seq75,0.36,0,0,0.36,Allergen
antigen148|P72358|CP000253.1|mhci|seq76,0.352,0,0,0.352,Allergen
antigen148|P72358|CP000253.1|mhci|seq77,0.401,0,0,0.401,Allergen
antigen148|P72358|CP000253.1|mhci|seq78,0.393,0,0,0.393,Allergen
antigen148|P72358|CP000253.1|mhci|seq79,0.411,0,0,0.411,Allergen
antigen148|P72358|CP000253.1|mhci|seq80,0.364,0,0,0.364,Allergen
antigen148|P72358|CP000253.1|mhci|seq85,0.388,0,0,0.388,Allergen
antigen148|P72358|CP000253.1|mhci|seq86,0.413,0,0,0.413,Allergen
antigen148|P72358|CP000253.1|mhci|seq87,0.368,0,0,0.368,Allergen
antigen148|P72358|CP000253.1|mhci|seq88,0.388,0,0,0.388,Allergen
antigen148|P72358|CP000253.1|mhci|seq89,0.424,0,0,0.424,Allergen
antigen148|P72358|CP000253.1|mhci|seq90,0.391,0,0,0.391,Allergen
antigen148|P72358|CP000253.1|mhci|seq91,0.391,0,0,0.391,Allergen
antigen148|P72358|CP000253.1|mhci|seq92,0.392,0,0,0.392,Allergen
antigen148|P72358|CP000253.1|mhci|seq93,0.393,0,0,0.393,Allergen
antigen148|P72358|CP000253.1|mhci|seq94,0.409,0,0,0.409,Allergen
antigen148|P72358|CP000253.1|mhci|seq95,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq96,0.391,0,0,0.391,Allergen
antigen148|P72358|CP000253.1|mhci|seq98,0.307,0,0,0.307,Allergen
antigen148|P72358|CP000253.1|mhci|seq99,0.328,0,0,0.328,Allergen
antigen148|P72358|CP000253.1|mhci|seq100,0.312,0,0,0.312,Allergen
antigen148|P72358|CP000253.1|mhci|seq105,0.327,0,0,0.327,Allergen
antigen148|P72358|CP000253.1|mhci|seq110,0.302,0,0,0.302,Allergen
antigen148|P72358|CP000253.1|mhci|seq111,0.326,0,0,0.326,Allergen
antigen148|P72358|CP000253.1|mhci|seq112,0.31,0,0,0.31,Allergen
antigen148|P72358|CP000253.1|mhci|seq114,0.322,0,0,0.322,Allergen
antigen148|P72358|CP000253.1|mhci|seq115,0.317,0,0,0.317,Allergen
antigen148|P72358|CP000253.1|mhci|seq116,0.326,0,0,0.326,Allergen
antigen148|P72358|CP000253.1|mhci|seq117,0.451,0,0,0.451,Allergen
antigen148|P72358|CP000253.1|mhci|seq118,0.384,0,0,0.384,Allergen
antigen148|P72358|CP000253.1|mhci|seq119,0.414,0,0,0.414,Allergen
antigen148|P72358|CP000253.1|mhci|seq120,0.432,0,0,0.432,Allergen
antigen148|P72358|CP000253.1|mhci|seq121,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq122,0.379,0,0,0.379,Allergen
antigen148|P72358|CP000253.1|mhci|seq123,0.385,0,0,0.385,Allergen
antigen148|P72358|CP000253.1|mhci|seq124,0.355,0,0,0.355,Allergen
antigen148|P72358|CP000253.1|mhci|seq125,0.392,0,0,0.392,Allergen
antigen148|P72358|CP000253.1|mhci|seq126,0.382,0,0,0.382,Allergen
antigen148|P72358|CP000253.1|mhci|seq127,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq128,0.33,0,0,0.33,Allergen
antigen148|P72358|CP000253.1|mhci|seq129,0.324,0,0,0.324,Allergen
antigen148|P72358|CP000253.1|mhci|seq130,0.322,0,0,0.322,Allergen
antigen148|P72358|CP000253.1|mhci|seq131,0.319,0,0,0.319,Allergen
antigen148|P72358|CP000253.1|mhci|seq132,0.318,0,0,0.318,Allergen
antigen148|P72358|CP000253.1|mhci|seq137,0.44,0,0,0.44,Allergen
antigen148|P72358|CP000253.1|mhci|seq138,0.417,0,0,0.417,Allergen
antigen148|P72358|CP000253.1|mhci|seq139,0.409,0,0,0.409,Allergen
antigen148|P72358|CP000253.1|mhci|seq140,0.347,0,0,0.347,Allergen
antigen148|P72358|CP000253.1|mhci|seq141,0.423,0,0,0.423,Allergen
antigen148|P72358|CP000253.1|mhci|seq142,0.305,0,0,0.305,Allergen
antigen148|P72358|CP000253.1|mhci|seq143,0.315,0,0,0.315,Allergen
antigen148|P72358|CP000253.1|mhci|seq144,0.334,0,0,0.334,Allergen
antigen148|P72358|CP000253.1|mhci|seq145,0.331,0,0,0.331,Allergen
antigen148|P72358|CP000253.1|mhci|seq158,0.301,0,0,0.301,Allergen
antigen148|P72358|CP000253.1|mhci|seq159,0.315,0,0,0.315,Allergen
antigen148|P72358|CP000253.1|mhci|seq160,0.335,0,0,0.335,Allergen
antigen148|P72358|CP000253.1|mhci|seq161,0.342,0,0,0.342,Allergen
antigen148|P72358|CP000253.1|mhci|seq164,0.325,0,0,0.325,Allergen
antigen148|P72358|CP000253.1|mhci|seq173,0.301,0,0,0.301,Allergen
antigen148|P72358|CP000253.1|mhci|seq174,0.418,0,0,0.418,Allergen
antigen148|P72358|CP000253.1|mhci|seq175,0.419,0,0,0.419,Allergen
antigen148|P72358|CP000253.1|mhci|seq176,0.438,0,0,0.438,Allergen
antigen148|P72358|CP000253.1|mhci|seq177,0.368,0,0,0.368,Allergen
antigen148|P72358|CP000253.1|mhci|seq178,0.37,0,0,0.37,Allergen
antigen148|P72358|CP000253.1|mhci|seq179,0.348,0,0,0.348,Allergen
antigen148|P72358|CP000253.1|mhci|seq180,0.355,0,0,0.355,Allergen
antigen148|P72358|CP000253.1|mhci|seq184,0.307,0,0,0.307,Allergen
antigen148|P72358|CP000253.1|mhci|seq185,0.321,0,0,0.321,Allergen
antigen148|P72358|CP000253.1|mhci|seq186,0.34,0,0,0.34,Allergen
antigen148|P72358|CP000253.1|mhci|seq189,0.41,0,0,0.41,Allergen
antigen148|P72358|CP000253.1|mhci|seq190,0.417,0,0,0.417,Allergen
antigen148|P72358|CP000253.1|mhci|seq191,0.431,0,0,0.431,Allergen
antigen148|P72358|CP000253.1|mhci|seq192,0.389,0,0,0.389,Allergen
antigen148|P72358|CP000253.1|mhci|seq194,0.302,0,0,0.302,Allergen
antigen148|P72358|CP000253.1|mhci|seq195,0.309,0,0,0.309,Allergen
antigen148|P72358|CP000253.1|mhci|seq196,0.308,0,0,0.308,Allergen
antigen148|P72358|CP000253.1|mhci|seq204,0.305,0,0,0.305,Allergen
antigen148|P72358|CP000253.1|mhci|seq205,0.401,0,0,0.401,Allergen
antigen148|P72358|CP000253.1|mhci|seq206,0.42,0,0,0.42,Allergen
antigen148|P72358|CP000253.1|mhci|seq207,0.429,0,0,0.429,Allergen
antigen148|P72358|CP000253.1|mhci|seq208,0.477,0,0,0.477,Allergen
antigen148|P72358|CP000253.1|mhci|seq209,0.378,0,0,0.378,Allergen
antigen148|P72358|CP000253.1|mhci|seq210,0.391,0,0,0.391,Allergen
antigen148|P72358|CP000253.1|mhci|seq211,0.379,0,0,0.379,Allergen
antigen148|P72358|CP000253.1|mhci|seq212,0.394,0,0,0.394,Allergen
antigen148|P72358|CP000253.1|mhci|seq213,0.428,0,0,0.428,Allergen
antigen148|P72358|CP000253.1|mhci|seq214,0.46,0,0,0.46,Allergen
antigen148|P72358|CP000253.1|mhci|seq219,0.358,0,0,0.358,Allergen
antigen148|P72358|CP000253.1|mhci|seq220,0.4,0,0,0.4,Allergen
antigen148|P72358|CP000253.1|mhci|seq221,0.397,0,0,0.397,Allergen
antigen148|P72358|CP000253.1|mhci|seq222,0.413,0,0,0.413,Allergen
