Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen49|Q6GJN0|BX571856.1|mhci|seq1,0.497,0,0,0.497,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq2,0.559,0,0,0.559,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq3,0.49,0,0,0.49,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq4,0.495,0,0,0.495,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq5,0.562,0,0,0.562,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq6,0.524,0,0,0.524,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq7,0.505,0,0,0.505,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq8,0.546,0,0,0.546,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq9,0.373,0,0,0.373,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq10,0.368,0,0,0.368,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq11,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq12,0.355,0,0,0.355,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq13,0.381,0,0,0.381,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq14,0.413,0,0,0.413,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq15,0.44,0,0,0.44,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq16,0.459,0,0,0.459,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq17,0.341,0,0,0.341,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq18,0.307,0,0,0.307,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq19,0.314,0,0,0.314,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq25,0.355,0,0,0.355,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq26,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq27,0.322,0,0,0.322,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq28,0.319,0,0,0.319,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq29,0.437,0,0,0.437,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq30,0.445,0,0,0.445,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq31,0.433,0,0,0.433,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq32,0.417,0,0,0.417,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq49,0.323,0,0,0.323,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq51,0.303,0,0,0.303,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq53,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq54,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq55,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq56,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq57,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq58,0.387,0,0,0.387,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq59,0.449,0,0,0.449,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq60,0.541,0,0,0.541,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq63,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq65,0.334,0,0,0.334,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq66,0.35,0,0,0.35,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq67,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq68,0.353,0,0,0.353,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq69,0.417,0,0,0.417,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq70,0.401,0,0,0.401,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq71,0.397,0,0,0.397,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq72,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq73,0.305,0,0,0.305,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq74,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq75,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq76,0.327,0,0,0.327,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq77,0.375,0,0,0.375,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq78,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq79,0.356,0,0,0.356,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq80,0.356,0,0,0.356,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq85,0.327,0,0,0.327,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq86,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq87,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq88,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq89,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq90,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq91,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq92,0.317,0,0,0.317,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq97,0.313,0,0,0.313,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq98,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq99,0.313,0,0,0.313,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq100,0.324,0,0,0.324,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq106,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq109,0.342,0,0,0.342,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq110,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq111,0.352,0,0,0.352,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq112,0.35,0,0,0.35,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq113,0.407,0,0,0.407,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq114,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq115,0.362,0,0,0.362,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq116,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq121,0.403,0,0,0.403,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq122,0.401,0,0,0.401,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq127,0.359,0,0,0.359,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq128,0.37,0,0,0.37,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq129,0.382,0,0,0.382,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq130,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq131,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq132,0.313,0,0,0.313,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq133,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq134,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq139,0.336,0,0,0.336,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq140,0.349,0,0,0.349,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq141,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq142,0.356,0,0,0.356,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq155,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq156,0.306,0,0,0.306,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq157,0.306,0,0,0.306,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq158,0.317,0,0,0.317,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq163,0.374,0,0,0.374,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq164,0.366,0,0,0.366,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq165,0.378,0,0,0.378,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq166,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq171,0.307,0,0,0.307,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq172,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq173,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq174,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq175,0.313,0,0,0.313,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq176,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq177,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq178,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq179,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq180,0.347,0,0,0.347,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq181,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq182,0.382,0,0,0.382,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq183,0.313,0,0,0.313,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq184,0.367,0,0,0.367,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq185,0.401,0,0,0.401,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq186,0.403,0,0,0.403,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq187,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq188,0.353,0,0,0.353,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq189,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq190,0.326,0,0,0.326,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq191,0.538,0,0,0.538,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq192,0.557,0,0,0.557,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq193,0.503,0,0,0.503,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq194,0.511,0,0,0.511,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq195,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq196,0.41,0,0,0.41,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq197,0.448,0,0,0.448,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq198,0.541,0,0,0.541,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq199,0.342,0,0,0.342,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq200,0.363,0,0,0.363,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq201,0.333,0,0,0.333,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq202,0.328,0,0,0.328,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq207,0.389,0,0,0.389,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq208,0.372,0,0,0.372,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq209,0.372,0,0,0.372,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq210,0.391,0,0,0.391,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq211,0.338,0,0,0.338,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq212,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq213,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq214,0.328,0,0,0.328,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq215,0.337,0,0,0.337,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq216,0.342,0,0,0.342,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq217,0.334,0,0,0.334,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq218,0.319,0,0,0.319,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq219,0.425,0,0,0.425,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq220,0.387,0,0,0.387,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq221,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq222,0.344,0,0,0.344,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq227,0.394,0,0,0.394,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq232,0.328,0,0,0.328,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq233,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq234,0.352,0,0,0.352,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq235,0.351,0,0,0.351,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq236,0.391,0,0,0.391,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq237,0.362,0,0,0.362,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq238,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq239,0.37,0,0,0.37,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq240,0.45,0,0,0.45,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq241,0.441,0,0,0.441,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq242,0.433,0,0,0.433,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq243,0.432,0,0,0.432,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq244,0.352,0,0,0.352,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq245,0.341,0,0,0.341,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq246,0.369,0,0,0.369,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq247,0.367,0,0,0.367,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq248,0.327,0,0,0.327,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq249,0.352,0,0,0.352,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq250,0.347,0,0,0.347,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq251,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq252,0.354,0,0,0.354,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq253,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq254,0.4,0,0,0.4,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq255,0.362,0,0,0.362,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq256,0.407,0,0,0.407,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq257,0.406,0,0,0.406,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq258,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq259,0.368,0,0,0.368,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq260,0.34,0,0,0.34,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq261,0.303,0,0,0.303,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq264,0.382,0,0,0.382,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq265,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq266,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq267,0.346,0,0,0.346,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq268,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq269,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq270,0.322,0,0,0.322,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq271,0.347,0,0,0.347,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq272,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq273,0.32,0,0,0.32,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq274,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq275,0.327,0,0,0.327,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq280,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq281,0.34,0,0,0.34,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq282,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq283,0.363,0,0,0.363,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq284,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq285,0.318,0,0,0.318,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq286,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq287,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|BX571856.1|mhci|seq288,0.328,0,0,0.328,Allergen
