Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen32|Q5HFH6|BX571856.1|mhcii|seq1,0.35,0,0.0,0.35,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq2,0.347,0,0.0,0.347,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq3,0.387,0,0.0,0.387,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq4,0.36,0,0.0,0.36,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq5,0.324,0,0.0,0.324,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq8,0.356,0,0.0,0.356,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq9,0.374,0,0.0,0.374,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq10,0.395,0,0.0,0.395,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq11,0.406,0,0.0,0.406,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq12,0.431,0,0.0,0.431,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq13,0.438,0,0.0,0.438,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq16,0.311,0,0.0,0.311,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq17,0.321,0,0.0,0.321,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq18,0.307,0,0.0,0.307,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq19,0.301,0,0.0,0.301,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq20,0.316,0,0.0,0.316,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq21,0.324,0,0.0,0.324,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq22,0.335,0,0.0,0.335,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq23,0.305,0,0.0,0.305,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq31,0.357,0,0.0,0.357,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq32,0.347,0,0.0,0.347,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq33,0.356,0,0.0,0.356,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq34,0.326,0,0.0,0.326,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq37,0.308,0,0.0,0.308,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq38,0.322,0,0.0,0.322,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq39,0.374,0,0.0,0.374,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq40,0.385,0,0.0,0.385,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq41,0.41,0,0.0,0.41,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq42,0.405,0,0.0,0.405,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq43,0.348,0,0.0,0.348,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq52,0.356,0,0.0,0.356,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq53,0.316,0,0.0,0.316,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq56,0.329,0,0.0,0.329,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq57,0.362,0,0.0,0.362,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq58,0.349,0,0.0,0.349,Allergen
antigen32|Q5HFH6|BX571856.1|mhcii|seq59,0.352,0,0.0,0.352,Allergen
