Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|HE681097.1|bcell|seq1,0.351,0.0,0.0,0.351,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq2,0.432,0.0,0.0,0.432,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq3,0.355,0.0,0.0,0.355,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq4,0.313,0.0,0.0,0.313,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq5,0.364,0.0,0.0,0.364,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq9,0.335,0.0,0.0,0.335,Allergen
antigen149|Q99QV7|HE681097.1|bcell|seq10,0.327,0.0,0.0,0.327,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq2,0.38,0.0,0.0,0.38,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq4,0.375,0.0,0.0,0.375,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq5,0.403,0.0,0.0,0.403,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq6,0.325,0.0,0.0,0.325,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq7,0.383,0.0,0.0,0.383,Allergen
antigen115|Q7A7G0|HE681097.1|bcell|seq8,0.324,0.0,0.0,0.324,Allergen
antigen91|Q6GIE0|HE681097.1|bcell|seq4,0.362,0.0,0.0,0.362,Allergen
antigen91|Q6GIE0|HE681097.1|bcell|seq5,0.376,0.0,0.0,0.376,Allergen
antigen91|Q6GIE0|HE681097.1|bcell|seq6,0.319,0.0,0.0,0.319,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq1,0.387,0.0,0.0,0.387,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq2,0.335,0.0,0.0,0.335,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq3,0.375,0.0,0.0,0.375,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq4,0.494,0.0,0.0,0.494,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq6,0.349,0.0,0.0,0.349,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq7,0.376,0.0,0.0,0.376,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq8,0.427,0.0,0.0,0.427,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq9,0.386,0.0,0.0,0.386,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq10,0.34,0.0,0.0,0.34,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq12,0.315,0.0,0.0,0.315,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq13,0.426,0.0,0.0,0.426,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq14,0.35,0.0,0.0,0.35,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq15,0.489,0.0,0.0,0.489,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq16,0.472,0.0,0.0,0.472,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq17,0.313,0.0,0.0,0.313,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq20,0.36,0.0,0.0,0.36,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq21,0.308,0.0,0.0,0.308,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq22,0.342,0.0,0.0,0.342,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq23,0.32,0.0,0.0,0.32,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq24,0.328,0.0,0.0,0.328,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq25,0.383,0.0,0.0,0.383,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq26,0.338,0.0,0.0,0.338,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq27,0.333,0.0,0.0,0.333,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq28,0.359,0.0,0.0,0.359,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq29,0.421,0.0,0.0,0.421,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq30,0.306,0.0,0.0,0.306,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq31,0.456,0.5,0.0,0.956,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq32,0.408,0.0,0.0,0.408,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq36,0.317,0.0,0.0,0.317,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq38,0.317,0.0,0.0,0.317,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq40,0.375,0.0,0.0,0.375,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq41,0.518,0.0,0.0,0.518,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq42,0.318,0.0,0.0,0.318,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq43,0.388,0.0,0.0,0.388,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq44,0.366,0.0,0.0,0.366,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq45,0.339,0.0,0.0,0.339,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq46,0.314,0.0,0.0,0.314,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq47,0.448,0.0,0.0,0.448,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq49,0.36,0.0,0.0,0.36,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq50,0.375,0.0,0.0,0.375,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq51,0.348,0.0,0.0,0.348,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq52,0.35,0.0,0.0,0.35,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq53,0.475,0.0,0.0,0.475,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq54,0.324,0.0,0.0,0.324,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq55,0.363,0.0,0.0,0.363,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq57,0.316,0.0,0.0,0.316,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq58,0.314,0.0,0.0,0.314,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq59,0.359,0.0,0.0,0.359,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq60,0.362,0.0,0.0,0.362,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq61,0.315,0.0,0.0,0.315,Allergen
antigen134|A7X1P4|HE681097.1|bcell|seq62,0.372,0.0,0.0,0.372,Allergen
antigen43|P06886|HE681097.1|bcell|seq1,0.439,0.0,0.0,0.439,Allergen
antigen43|P06886|HE681097.1|bcell|seq2,0.377,0.0,0.0,0.377,Allergen
antigen43|P06886|HE681097.1|bcell|seq3,0.39,0.0,0.0,0.39,Allergen
antigen43|P06886|HE681097.1|bcell|seq4,0.362,0.0,0.0,0.362,Allergen
antigen43|P06886|HE681097.1|bcell|seq5,0.446,0.0,0.0,0.446,Allergen
antigen43|P06886|HE681097.1|bcell|seq6,0.347,0.0,0.0,0.347,Allergen
antigen43|P06886|HE681097.1|bcell|seq7,0.313,0.0,0.0,0.313,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq1,0.373,0.0,0.0,0.373,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq3,0.475,0.0,0.0,0.475,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq4,0.337,0.0,0.0,0.337,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq5,0.317,0.0,0.0,0.317,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq6,0.321,0.0,0.0,0.321,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq7,0.316,0.0,0.0,0.316,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq8,0.316,0.0,0.0,0.316,Allergen
antigen116|P0A0I7|HE681097.1|bcell|seq10,0.311,0.0,0.0,0.311,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq1,0.337,0.0,0.0,0.337,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq2,0.301,0.0,0.0,0.301,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq3,0.356,0.0,0.0,0.356,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq4,0.339,0.0,0.0,0.339,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq6,0.379,0.0,0.0,0.379,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq8,0.307,0.0,0.0,0.307,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq11,0.493,0.0,0.0,0.493,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq12,0.325,0.0,0.0,0.325,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq13,0.309,0.0,0.0,0.309,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq14,0.327,0.0,0.0,0.327,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq15,0.305,0.0,0.0,0.305,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq16,0.338,0.0,0.0,0.338,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq17,0.343,0.0,0.0,0.343,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq18,0.302,0.0,0.0,0.302,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq19,0.361,0.0,0.0,0.361,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq20,0.361,0.0,0.0,0.361,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq21,0.316,0.0,0.0,0.316,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq22,0.344,0.0,0.0,0.344,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq23,0.311,0.0,0.0,0.311,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq25,0.377,0.0,0.0,0.377,Allergen
antigen162|A8Z1W7|HE681097.1|bcell|seq28,0.336,0.0,0.0,0.336,Allergen
antigen19|P68789|HE681097.1|bcell|seq1,0.358,0.0,0.0,0.358,Allergen
antigen19|P68789|HE681097.1|bcell|seq2,0.36,0.0,0.0,0.36,Allergen
antigen19|P68789|HE681097.1|bcell|seq3,0.305,0.0,0.0,0.305,Allergen
antigen19|P68789|HE681097.1|bcell|seq4,0.376,0.0,0.0,0.376,Allergen
antigen19|P68789|HE681097.1|bcell|seq5,0.314,0.0,0.0,0.314,Allergen
antigen19|P68789|HE681097.1|bcell|seq6,0.447,0.0,0.0,0.447,Allergen
antigen19|P68789|HE681097.1|bcell|seq7,0.404,0.0,0.0,0.404,Allergen
antigen19|P68789|HE681097.1|bcell|seq9,0.352,0.0,0.0,0.352,Allergen
antigen19|P68789|HE681097.1|bcell|seq10,0.344,0.0,0.0,0.344,Allergen
antigen19|P68789|HE681097.1|bcell|seq11,0.377,0.0,0.0,0.377,Allergen
antigen19|P68789|HE681097.1|bcell|seq12,0.333,0.0,0.0,0.333,Allergen
antigen19|P68789|HE681097.1|bcell|seq14,0.329,0.0,0.0,0.329,Allergen
antigen19|P68789|HE681097.1|bcell|seq15,0.355,0.0,0.0,0.355,Allergen
antigen19|P68789|HE681097.1|bcell|seq16,0.448,0.0,0.0,0.448,Allergen
antigen19|P68789|HE681097.1|bcell|seq17,0.351,0.0,0.0,0.351,Allergen
antigen19|P68789|HE681097.1|bcell|seq18,0.304,0.0,0.0,0.304,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq1,0.313,0.0,0.0,0.313,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq2,0.362,0.0,0.0,0.362,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq3,0.302,0.0,0.0,0.302,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq4,0.402,0.0,0.0,0.402,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq5,0.348,0.0,0.0,0.348,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq6,0.368,0.0,0.0,0.368,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq7,0.388,0.0,0.0,0.388,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq10,0.502,0.0,0.0,0.502,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq11,0.319,0.0,0.0,0.319,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq13,0.398,0.0,0.0,0.398,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq14,0.331,0.0,0.0,0.331,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq16,0.312,0.0,0.0,0.312,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq17,0.345,0.0,0.0,0.345,Allergen
antigen36|Q6GAB5|HE681097.1|bcell|seq18,0.366,0.0,0.0,0.366,Allergen
antigen89|Q2YU53|HE681097.1|bcell|seq1,0.311,0.0,0.0,0.311,Allergen
antigen89|Q2YU53|HE681097.1|bcell|seq3,0.372,0.0,0.0,0.372,Allergen
antigen89|Q2YU53|HE681097.1|bcell|seq4,0.358,0.0,0.0,0.358,Allergen
antigen89|Q2YU53|HE681097.1|bcell|seq7,0.343,0.0,0.0,0.343,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq2,0.341,0.0,0.0,0.341,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq4,0.32,0.0,0.0,0.32,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq5,0.374,0.0,0.0,0.374,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq6,0.351,0.0,0.0,0.351,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq8,0.409,0.0,0.0,0.409,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq10,0.312,0.0,0.0,0.312,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq12,0.319,0.0,0.0,0.319,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq13,0.35,0.0,0.0,0.35,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq14,0.332,0.0,0.0,0.332,Allergen
antigen111|A5ISH9|HE681097.1|bcell|seq15,0.323,0.0,0.0,0.323,Allergen
