Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen37|Q2YY04|CP002114.3|mhci|seq1,0.414,0,0,0.414,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq2,0.4,0,0,0.4,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq3,0.393,0,0,0.393,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq4,0.404,0,0,0.404,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq5,0.362,0,0,0.362,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq6,0.342,0,0,0.342,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq7,0.393,0,0,0.393,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq8,0.395,0,0,0.395,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq9,0.344,0,0,0.344,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq10,0.354,0,0,0.354,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq11,0.374,0,0,0.374,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq12,0.369,0,0,0.369,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq13,0.413,0,0,0.413,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq14,0.417,0,0,0.417,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq15,0.355,0,0,0.355,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq16,0.392,0,0,0.392,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq17,0.353,0,0,0.353,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq18,0.343,0,0,0.343,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq19,0.342,0,0,0.342,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq20,0.325,0,0,0.325,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq21,0.482,0,0,0.482,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq22,0.483,0,0,0.483,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq23,0.495,0,0,0.495,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq24,0.452,0,0,0.452,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq25,0.352,0,0,0.352,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq26,0.306,0,0,0.306,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq27,0.321,0,0,0.321,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq28,0.333,0,0,0.333,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq29,0.338,0,0,0.338,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq30,0.301,0,0,0.301,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq32,0.312,0,0,0.312,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq34,0.317,0,0,0.317,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq35,0.309,0,0,0.309,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq36,0.314,0,0,0.314,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq37,0.324,0,0,0.324,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq38,0.33,0,0,0.33,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq39,0.333,0,0,0.333,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq45,0.37,0,0,0.37,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq46,0.344,0,0,0.344,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq47,0.369,0,0,0.369,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq48,0.356,0,0,0.356,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq49,0.308,0,0,0.308,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq50,0.342,0,0,0.342,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq51,0.354,0,0,0.354,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq52,0.361,0,0,0.361,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq53,0.437,0,0,0.437,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq54,0.414,0,0,0.414,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq55,0.391,0,0,0.391,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq56,0.396,0,0,0.396,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq57,0.332,0,0,0.332,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq59,0.307,0,0,0.307,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq61,0.361,0,0,0.361,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq62,0.352,0,0,0.352,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq63,0.361,0,0,0.361,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq64,0.367,0,0,0.367,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq65,0.333,0,0,0.333,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq68,0.359,0,0,0.359,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq78,0.35,0,0,0.35,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq79,0.35,0,0,0.35,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq80,0.357,0,0,0.357,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq81,0.339,0,0,0.339,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq82,0.345,0,0,0.345,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq83,0.346,0,0,0.346,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq84,0.308,0,0,0.308,Allergen
antigen37|Q2YY04|CP002114.3|mhci|seq85,0.327,0,0,0.327,Allergen
