Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen49|Q6GJN0|CP000253.1|mhci|seq1,0.53,0,0,0.53,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq2,0.566,0,0,0.566,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq3,0.477,0,0,0.477,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq4,0.451,0,0,0.451,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq5,0.364,0,0,0.364,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq6,0.326,0,0,0.326,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq7,0.343,0,0,0.343,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq8,0.315,0,0,0.315,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq9,0.363,0,0,0.363,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq10,0.383,0,0,0.383,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq11,0.422,0,0,0.422,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq12,0.42,0,0,0.42,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq13,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq14,0.336,0,0,0.336,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq15,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq16,0.326,0,0,0.326,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq17,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq21,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq22,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq23,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq24,0.372,0,0,0.372,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq25,0.402,0,0,0.402,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq26,0.376,0,0,0.376,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq27,0.363,0,0,0.363,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq28,0.385,0,0,0.385,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq29,0.499,0,0,0.499,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq30,0.443,0,0,0.443,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq31,0.439,0,0,0.439,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq32,0.442,0,0,0.442,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq33,0.309,0,0,0.309,Allergen
antigen49|Q6GJN0|CP000253.1|mhci|seq34,0.318,0,0,0.318,Allergen
