Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen125|A6U0B2|CP000253.1|mhci|seq1,0.378,0,0,0.378,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq2,0.372,0,0,0.372,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq3,0.425,0,0,0.425,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq4,0.42,0,0,0.42,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq5,0.309,0,0,0.309,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq9,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq10,0.382,0,0,0.382,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq11,0.378,0,0,0.378,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq12,0.38,0,0,0.38,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq13,0.328,0,0,0.328,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq14,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq15,0.352,0,0,0.352,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq16,0.344,0,0,0.344,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq17,0.382,0,0,0.382,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq18,0.388,0,0,0.388,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq19,0.318,0,0,0.318,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq20,0.333,0,0,0.333,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq25,0.327,0,0,0.327,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq26,0.336,0,0,0.336,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq27,0.371,0,0,0.371,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq28,0.358,0,0,0.358,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq29,0.346,0,0,0.346,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq31,0.306,0,0,0.306,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq33,0.355,0,0,0.355,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq34,0.355,0,0,0.355,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq35,0.35,0,0,0.35,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq36,0.355,0,0,0.355,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq37,0.365,0,0,0.365,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq38,0.315,0,0,0.315,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq39,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq40,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq41,0.304,0,0,0.304,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq42,0.301,0,0,0.301,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq43,0.301,0,0,0.301,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq44,0.308,0,0,0.308,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq45,0.313,0,0,0.313,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq46,0.306,0,0,0.306,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq47,0.328,0,0,0.328,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq48,0.335,0,0,0.335,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq49,0.36,0,0,0.36,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq50,0.381,0,0,0.381,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq51,0.367,0,0,0.367,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq52,0.328,0,0,0.328,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq53,0.392,0,0,0.392,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq54,0.39,0,0,0.39,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq55,0.401,0,0,0.401,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq56,0.386,0,0,0.386,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq57,0.401,0,0,0.401,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq58,0.403,0,0,0.403,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq59,0.408,0,0,0.408,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq60,0.426,0,0,0.426,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq62,0.302,0,0,0.302,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq64,0.303,0,0,0.303,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq65,0.371,0,0,0.371,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq66,0.359,0,0,0.359,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq67,0.362,0,0,0.362,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq68,0.38,0,0,0.38,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq69,0.387,0,0,0.387,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq70,0.384,0,0,0.384,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq71,0.386,0,0,0.386,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq72,0.376,0,0,0.376,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq73,0.33,0,0,0.33,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq76,0.309,0,0,0.309,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq77,0.304,0,0,0.304,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq78,0.318,0,0,0.318,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq79,0.312,0,0,0.312,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq80,0.324,0,0,0.324,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq81,0.32,0,0,0.32,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq82,0.314,0,0,0.314,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq83,0.305,0,0,0.305,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq84,0.309,0,0,0.309,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq85,0.331,0,0,0.331,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq86,0.331,0,0,0.331,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq87,0.313,0,0,0.313,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq88,0.336,0,0,0.336,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq89,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq90,0.32,0,0,0.32,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq96,0.301,0,0,0.301,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq97,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq98,0.34,0,0,0.34,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq99,0.34,0,0,0.34,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq100,0.363,0,0,0.363,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq101,0.379,0,0,0.379,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq102,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq103,0.372,0,0,0.372,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq104,0.32,0,0,0.32,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq105,0.352,0,0,0.352,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq106,0.314,0,0,0.314,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq107,0.316,0,0,0.316,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq108,0.312,0,0,0.312,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq109,0.33,0,0,0.33,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq110,0.323,0,0,0.323,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq111,0.347,0,0,0.347,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq112,0.316,0,0,0.316,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq113,0.316,0,0,0.316,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq114,0.314,0,0,0.314,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq115,0.313,0,0,0.313,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq116,0.476,0,0,0.476,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq117,0.387,0,0,0.387,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq118,0.404,0,0,0.404,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq119,0.416,0,0,0.416,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq128,0.31,0,0,0.31,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq129,0.322,0,0,0.322,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq130,0.324,0,0,0.324,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq131,0.34,0,0,0.34,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq132,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq133,0.386,0,0,0.386,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq134,0.4,0,0,0.4,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq135,0.418,0,0,0.418,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq140,0.363,0,0,0.363,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq141,0.359,0,0,0.359,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq142,0.361,0,0,0.361,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq143,0.358,0,0,0.358,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq144,0.323,0,0,0.323,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq145,0.345,0,0,0.345,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq146,0.345,0,0,0.345,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq147,0.34,0,0,0.34,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq148,0.347,0,0,0.347,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq149,0.35,0,0,0.35,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq150,0.464,0,0,0.464,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq151,0.511,0,0,0.511,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq152,0.363,0,0,0.363,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq153,0.372,0,0,0.372,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq154,0.337,0,0,0.337,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq155,0.328,0,0,0.328,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq156,0.344,0,0,0.344,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq157,0.403,0,0,0.403,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq158,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq159,0.39,0,0,0.39,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq164,0.356,0,0,0.356,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq168,0.365,0,0,0.365,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq169,0.367,0,0,0.367,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq170,0.317,0,0,0.317,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq171,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq172,0.338,0,0,0.338,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq173,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq174,0.363,0,0,0.363,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq175,0.332,0,0,0.332,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq180,0.306,0,0,0.306,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq181,0.327,0,0,0.327,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq182,0.304,0,0,0.304,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq185,0.375,0,0,0.375,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq186,0.385,0,0,0.385,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq187,0.404,0,0,0.404,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq188,0.356,0,0,0.356,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq189,0.378,0,0,0.378,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq190,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq191,0.345,0,0,0.345,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq192,0.374,0,0,0.374,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq197,0.332,0,0,0.332,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq198,0.337,0,0,0.337,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq199,0.338,0,0,0.338,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq200,0.332,0,0,0.332,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq201,0.386,0,0,0.386,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq202,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq203,0.376,0,0,0.376,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq204,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq205,0.417,0,0,0.417,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq206,0.361,0,0,0.361,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq207,0.374,0,0,0.374,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq208,0.365,0,0,0.365,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq213,0.364,0,0,0.364,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq214,0.37,0,0,0.37,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq215,0.383,0,0,0.383,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq216,0.373,0,0,0.373,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq217,0.346,0,0,0.346,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq218,0.359,0,0,0.359,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq219,0.368,0,0,0.368,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq221,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq222,0.383,0,0,0.383,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq223,0.362,0,0,0.362,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq224,0.381,0,0,0.381,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq225,0.366,0,0,0.366,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq226,0.379,0,0,0.379,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq227,0.392,0,0,0.392,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq228,0.392,0,0,0.392,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq229,0.369,0,0,0.369,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq230,0.362,0,0,0.362,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq231,0.366,0,0,0.366,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq232,0.357,0,0,0.357,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq233,0.327,0,0,0.327,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq234,0.334,0,0,0.334,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq235,0.36,0,0,0.36,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq236,0.349,0,0,0.349,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq237,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq238,0.349,0,0,0.349,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq239,0.351,0,0,0.351,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq240,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq241,0.367,0,0,0.367,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq242,0.363,0,0,0.363,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq243,0.385,0,0,0.385,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq244,0.394,0,0,0.394,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq245,0.347,0,0,0.347,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq246,0.334,0,0,0.334,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq247,0.325,0,0,0.325,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq248,0.319,0,0,0.319,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq249,0.338,0,0,0.338,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq250,0.341,0,0,0.341,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq251,0.337,0,0,0.337,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq252,0.337,0,0,0.337,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq253,0.384,0,0,0.384,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq254,0.407,0,0,0.407,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq255,0.409,0,0,0.409,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq256,0.413,0,0,0.413,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq257,0.374,0,0,0.374,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq258,0.38,0,0,0.38,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq259,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq260,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq261,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq262,0.4,0,0,0.4,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq263,0.427,0,0,0.427,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq264,0.433,0,0,0.433,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq266,0.342,0,0,0.342,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq267,0.323,0,0,0.323,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq268,0.329,0,0,0.329,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq269,0.389,0,0,0.389,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq270,0.384,0,0,0.384,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq271,0.364,0,0,0.364,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq272,0.365,0,0,0.365,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq273,0.353,0,0,0.353,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq274,0.361,0,0,0.361,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq275,0.332,0,0,0.332,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq276,0.341,0,0,0.341,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq277,0.311,0,0,0.311,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq278,0.312,0,0,0.312,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq279,0.331,0,0,0.331,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq280,0.356,0,0,0.356,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq281,0.34,0,0,0.34,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq282,0.339,0,0,0.339,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq283,0.352,0,0,0.352,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq284,0.317,0,0,0.317,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq293,0.324,0,0,0.324,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq294,0.326,0,0,0.326,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq295,0.357,0,0,0.357,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq296,0.346,0,0,0.346,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq297,0.345,0,0,0.345,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq298,0.376,0,0,0.376,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq299,0.393,0,0,0.393,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq300,0.406,0,0,0.406,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq308,0.304,0,0,0.304,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq309,0.324,0,0,0.324,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq310,0.317,0,0,0.317,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq311,0.309,0,0,0.309,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq312,0.305,0,0,0.305,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq315,0.304,0,0,0.304,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq316,0.303,0,0,0.303,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq317,0.338,0,0,0.338,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq318,0.317,0,0,0.317,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq319,0.325,0,0,0.325,Allergen
antigen125|A6U0B2|CP000253.1|mhci|seq320,0.346,0,0,0.346,Allergen
