Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen100|Q5HGP6|BX571856.1|mhci|seq1,0.391,0,0,0.391,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq2,0.399,0,0,0.399,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq3,0.377,0,0,0.377,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq4,0.4,0,0,0.4,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq5,0.431,0,0,0.431,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq6,0.413,0,0,0.413,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq7,0.393,0,0,0.393,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq8,0.408,0,0,0.408,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq9,0.37,0,0,0.37,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq10,0.342,0,0,0.342,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq11,0.365,0,0,0.365,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq12,0.354,0,0,0.354,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq13,0.339,0,0,0.339,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq14,0.314,0,0,0.314,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq15,0.315,0,0,0.315,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq16,0.313,0,0,0.313,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq17,0.394,0,0,0.394,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq18,0.37,0,0,0.37,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq19,0.386,0,0,0.386,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq20,0.346,0,0,0.346,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq21,0.357,0,0,0.357,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq22,0.37,0,0,0.37,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq23,0.368,0,0,0.368,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq24,0.396,0,0,0.396,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq25,0.359,0,0,0.359,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq27,0.309,0,0,0.309,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq28,0.305,0,0,0.305,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq29,0.348,0,0,0.348,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq30,0.338,0,0,0.338,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq31,0.34,0,0,0.34,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq32,0.341,0,0,0.341,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq33,0.432,0,0,0.432,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq34,0.415,0,0,0.415,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq35,0.427,0,0,0.427,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq36,0.391,0,0,0.391,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq37,0.35,0,0,0.35,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq38,0.41,0,0,0.41,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq39,0.394,0,0,0.394,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq40,0.395,0,0,0.395,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq41,0.312,0,0,0.312,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq45,0.323,0,0,0.323,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq46,0.318,0,0,0.318,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq47,0.347,0,0,0.347,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq48,0.338,0,0,0.338,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq49,0.336,0,0,0.336,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq50,0.334,0,0,0.334,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq51,0.339,0,0,0.339,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq52,0.352,0,0,0.352,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq53,0.344,0,0,0.344,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq54,0.337,0,0,0.337,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq55,0.33,0,0,0.33,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq56,0.349,0,0,0.349,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq57,0.308,0,0,0.308,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq58,0.304,0,0,0.304,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq61,0.348,0,0,0.348,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq62,0.344,0,0,0.344,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq63,0.316,0,0,0.316,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq64,0.308,0,0,0.308,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq65,0.303,0,0,0.303,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq66,0.31,0,0,0.31,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq67,0.321,0,0,0.321,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq68,0.337,0,0,0.337,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq69,0.381,0,0,0.381,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq70,0.373,0,0,0.373,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq71,0.392,0,0,0.392,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq72,0.416,0,0,0.416,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq73,0.503,0,0,0.503,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq74,0.518,0,0,0.518,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq75,0.609,0,0,0.609,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq76,0.618,0,0,0.618,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq77,0.397,0,0,0.397,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq78,0.377,0,0,0.377,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq79,0.438,0,0,0.438,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq80,0.434,0,0,0.434,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq81,0.448,0,0,0.448,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq82,0.498,0,0,0.498,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq83,0.492,0,0,0.492,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq84,0.471,0,0,0.471,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq85,0.301,0,0,0.301,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq87,0.334,0,0,0.334,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq88,0.347,0,0,0.347,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq89,0.358,0,0,0.358,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq90,0.344,0,0,0.344,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq91,0.379,0,0,0.379,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq92,0.378,0,0,0.378,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq93,0.48,0,0,0.48,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq94,0.468,0,0,0.468,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq95,0.413,0,0,0.413,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq96,0.401,0,0,0.401,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq97,0.409,0,0,0.409,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq98,0.39,0,0,0.39,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq99,0.41,0,0,0.41,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq100,0.416,0,0,0.416,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq101,0.33,0,0,0.33,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq102,0.375,0,0,0.375,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq103,0.365,0,0,0.365,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq104,0.377,0,0,0.377,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq105,0.364,0,0,0.364,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq106,0.328,0,0,0.328,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq107,0.338,0,0,0.338,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq108,0.376,0,0,0.376,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq109,0.368,0,0,0.368,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq110,0.378,0,0,0.378,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq111,0.358,0,0,0.358,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq112,0.346,0,0,0.346,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq113,0.331,0,0,0.331,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq114,0.339,0,0,0.339,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq115,0.342,0,0,0.342,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq116,0.355,0,0,0.355,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq117,0.349,0,0,0.349,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq118,0.355,0,0,0.355,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq119,0.32,0,0,0.32,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq120,0.365,0,0,0.365,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq121,0.348,0,0,0.348,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq122,0.306,0,0,0.306,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq127,0.309,0,0,0.309,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq128,0.353,0,0,0.353,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq129,0.386,0,0,0.386,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq130,0.365,0,0,0.365,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq131,0.363,0,0,0.363,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq132,0.349,0,0,0.349,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq133,0.365,0,0,0.365,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq134,0.363,0,0,0.363,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq135,0.337,0,0,0.337,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq136,0.346,0,0,0.346,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq137,0.336,0,0,0.336,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq138,0.343,0,0,0.343,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq139,0.325,0,0,0.325,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq140,0.325,0,0,0.325,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq141,0.355,0,0,0.355,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq142,0.315,0,0,0.315,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq143,0.361,0,0,0.361,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq144,0.397,0,0,0.397,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq145,0.337,0,0,0.337,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq146,0.337,0,0,0.337,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq147,0.338,0,0,0.338,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq148,0.332,0,0,0.332,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq149,0.316,0,0,0.316,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq150,0.324,0,0,0.324,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq151,0.341,0,0,0.341,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq152,0.336,0,0,0.336,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq153,0.398,0,0,0.398,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq154,0.405,0,0,0.405,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq155,0.381,0,0,0.381,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq156,0.416,0,0,0.416,Allergen
antigen100|Q5HGP6|BX571856.1|mhci|seq157,0.456,0,0,0.456,Allergen
