Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen34|Q6GC27|BA000018.3|mhcii|seq1,0.356,0,0,0.356,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq2,0.35,0,0,0.35,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq3,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq4,0.334,0,0,0.334,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq5,0.339,0,0,0.339,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq6,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq7,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq8,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq9,0.365,0,0,0.365,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq10,0.36,0,0,0.36,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq11,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq12,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq13,0.38,0,0,0.38,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq14,0.375,0,0,0.375,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq15,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq16,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq17,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq18,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq19,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq20,0.388,0,0,0.388,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq21,0.383,0,0,0.383,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq29,0.312,0,0,0.312,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq31,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq32,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq33,0.377,0,0,0.377,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq34,0.385,0,0,0.385,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq35,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq36,0.356,0,0,0.356,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq37,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq38,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq39,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq40,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq41,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq42,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq43,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq44,0.352,0,0,0.352,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq45,0.361,0,0,0.361,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq46,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq47,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq48,0.317,0,0,0.317,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq49,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq50,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq51,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq52,0.32,0,0,0.32,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq53,0.33,0,0,0.33,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq54,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq55,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq56,0.304,0,0,0.304,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq57,0.316,0,0,0.316,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq58,0.335,0,0,0.335,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq59,0.324,0,0,0.324,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq60,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq61,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq62,0.332,0,0,0.332,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq63,0.347,0,0,0.347,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq64,0.353,0,0,0.353,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq65,0.364,0,0,0.364,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq66,0.357,0,0,0.357,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq67,0.355,0,0,0.355,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq68,0.349,0,0,0.349,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq69,0.348,0,0,0.348,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq70,0.346,0,0,0.346,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq71,0.36,0,0,0.36,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq72,0.362,0,0,0.362,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq73,0.374,0,0,0.374,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq74,0.32,0,0,0.32,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq75,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq76,0.304,0,0,0.304,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq77,0.327,0,0,0.327,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq78,0.331,0,0,0.331,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq79,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq80,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq81,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq82,0.318,0,0,0.318,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq83,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq84,0.312,0,0,0.312,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq85,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq86,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq87,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq88,0.328,0,0,0.328,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq89,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq90,0.315,0,0,0.315,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq91,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq92,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq93,0.364,0,0,0.364,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq94,0.335,0,0,0.335,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq95,0.305,0,0,0.305,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq96,0.311,0,0,0.311,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq98,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq99,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq100,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq106,0.352,0,0,0.352,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq107,0.354,0,0,0.354,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq108,0.38,0,0,0.38,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq109,0.381,0,0,0.381,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq110,0.417,0,0,0.417,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq111,0.391,0,0,0.391,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq112,0.454,0,0,0.454,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq113,0.457,0,0,0.457,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq114,0.442,0,0,0.442,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq115,0.398,0,0,0.398,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq116,0.37,0,0,0.37,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq117,0.34,0,0,0.34,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq118,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq119,0.338,0,0,0.338,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq120,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq122,0.312,0,0,0.312,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq123,0.311,0,0,0.311,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq124,0.333,0,0,0.333,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq136,0.339,0,0,0.339,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq137,0.331,0,0,0.331,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq138,0.35,0,0,0.35,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq139,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq140,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq141,0.311,0,0,0.311,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq142,0.305,0,0,0.305,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq143,0.316,0,0,0.316,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq144,0.302,0,0,0.302,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq145,0.301,0,0,0.301,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq151,0.338,0,0,0.338,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq152,0.407,0,0,0.407,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq153,0.43,0,0,0.43,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq154,0.461,0,0,0.461,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq155,0.467,0,0,0.467,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq156,0.466,0,0,0.466,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq157,0.51,0,0,0.51,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq158,0.519,0,0,0.519,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq159,0.504,0,0,0.504,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq160,0.527,0,0,0.527,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq161,0.469,0,0,0.469,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq162,0.456,0,0,0.456,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq163,0.464,0,0,0.464,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq164,0.466,0,0,0.466,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq165,0.464,0,0,0.464,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq166,0.427,0,0,0.427,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq167,0.413,0,0,0.413,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq168,0.371,0,0,0.371,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq169,0.316,0,0,0.316,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq170,0.315,0,0,0.315,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq171,0.304,0,0,0.304,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq172,0.307,0,0,0.307,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq173,0.315,0,0,0.315,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq174,0.332,0,0,0.332,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq175,0.334,0,0,0.334,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq176,0.327,0,0,0.327,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq177,0.325,0,0,0.325,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq178,0.317,0,0,0.317,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq179,0.323,0,0,0.323,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq180,0.308,0,0,0.308,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq181,0.383,0,0,0.383,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq182,0.362,0,0,0.362,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq183,0.356,0,0,0.356,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq184,0.328,0,0,0.328,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq185,0.303,0,0,0.303,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq186,0.339,0,0,0.339,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq187,0.331,0,0,0.331,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq188,0.339,0,0,0.339,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq189,0.319,0,0,0.319,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq190,0.318,0,0,0.318,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq191,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq192,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq194,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq195,0.303,0,0,0.303,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq196,0.505,0,0,0.505,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq197,0.512,0,0,0.512,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq198,0.525,0,0,0.525,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq199,0.445,0,0,0.445,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq200,0.427,0,0,0.427,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq201,0.467,0,0,0.467,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq202,0.447,0,0,0.447,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq203,0.481,0,0,0.481,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq204,0.486,0,0,0.486,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq205,0.398,0,0,0.398,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq206,0.311,0,0,0.311,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq207,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq208,0.322,0,0,0.322,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq209,0.343,0,0,0.343,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq210,0.35,0,0,0.35,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq211,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq212,0.331,0,0,0.331,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq213,0.357,0,0,0.357,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq214,0.367,0,0,0.367,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq215,0.384,0,0,0.384,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq216,0.33,0,0,0.33,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq217,0.317,0,0,0.317,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq218,0.324,0,0,0.324,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq219,0.324,0,0,0.324,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq220,0.324,0,0,0.324,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq221,0.34,0,0,0.34,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq226,0.494,0,0,0.494,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq227,0.456,0,0,0.456,Allergen
antigen34|Q6GC27|BA000018.3|mhcii|seq228,0.445,0,0,0.445,Allergen
