Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen37|Q2YY04|CP002114.3|mhcii|seq1,0.404,0,0.0,0.404,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq2,0.405,0,0.0,0.405,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq3,0.405,0,0.0,0.405,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq4,0.417,0,0.0,0.417,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq5,0.416,0,0.0,0.416,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq6,0.399,0,0.0,0.399,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq7,0.381,0,0.0,0.381,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq8,0.392,0,0.0,0.392,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq9,0.38,0,0.0,0.38,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq10,0.421,0,0.0,0.421,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq11,0.395,0,0.0,0.395,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq12,0.389,0,0.0,0.389,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq13,0.39,0,0.0,0.39,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq14,0.376,0,0.0,0.376,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq15,0.374,0,0.0,0.374,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq16,0.395,0,0.0,0.395,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq17,0.393,0,0.0,0.393,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq18,0.402,0,0.0,0.402,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq19,0.384,0,0.0,0.384,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq20,0.382,0,0.0,0.382,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq21,0.352,0,0.0,0.352,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq22,0.364,0,0.0,0.364,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq23,0.36,0,0.0,0.36,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq24,0.39,0,0.0,0.39,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq25,0.373,0,0.0,0.373,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq26,0.377,0,0.0,0.377,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq27,0.406,0,0.0,0.406,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq28,0.396,0,0.0,0.396,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq29,0.367,0,0.0,0.367,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq30,0.364,0,0.0,0.364,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq31,0.369,0,0.0,0.369,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq32,0.38,0,0.0,0.38,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq33,0.399,0,0.0,0.399,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq34,0.43,0,0.0,0.43,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq35,0.436,0,0.0,0.436,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq36,0.431,0,0.0,0.431,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq37,0.409,0,0.0,0.409,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq38,0.384,0,0.0,0.384,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq39,0.376,0,0.0,0.376,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq40,0.38,0,0.0,0.38,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq41,0.39,0,0.0,0.39,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq42,0.366,0,0.0,0.366,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq43,0.364,0,0.0,0.364,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq44,0.342,0,0.0,0.342,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq45,0.334,0,0.0,0.334,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq46,0.392,0,0.0,0.392,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq47,0.335,0,0.0,0.335,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq50,0.31,0,0.0,0.31,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq51,0.319,0,0.0,0.319,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq52,0.319,0,0.0,0.319,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq55,0.317,0,0.0,0.317,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq56,0.337,0,0.0,0.337,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq57,0.313,0,0.0,0.313,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq61,0.325,0,0.0,0.325,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq62,0.306,0,0.0,0.306,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq63,0.313,0,0.0,0.313,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq64,0.313,0,0.0,0.313,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq65,0.312,0,0.0,0.312,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq71,0.328,0,0.0,0.328,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq72,0.314,0,0.0,0.314,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq73,0.316,0,0.0,0.316,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq74,0.303,0,0.0,0.303,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq76,0.452,0,0.0,0.452,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq77,0.437,0,0.0,0.437,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq78,0.438,0,0.0,0.438,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq79,0.453,0,0.0,0.453,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq80,0.441,0,0.0,0.441,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq81,0.442,0,0.0,0.442,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq82,0.405,0,0.0,0.405,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq83,0.406,0,0.0,0.406,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq84,0.4,0,0.0,0.4,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq85,0.402,0,0.0,0.402,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq86,0.363,0,0.0,0.363,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq87,0.362,0,0.0,0.362,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq88,0.36,0,0.0,0.36,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq89,0.361,0,0.0,0.361,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq90,0.352,0,0.0,0.352,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq91,0.333,0,0.0,0.333,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq92,0.374,0,0.0,0.374,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq93,0.348,0,0.0,0.348,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq94,0.363,0,0.0,0.363,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq95,0.32,0,0.0,0.32,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq96,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq97,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq98,0.333,0,0.0,0.333,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq99,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq100,0.308,0,0.0,0.308,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq101,0.315,0,0.0,0.315,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq102,0.319,0,0.0,0.319,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq103,0.318,0,0.0,0.318,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq106,0.312,0,0.0,0.312,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq112,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq113,0.303,0,0.0,0.303,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq114,0.309,0,0.0,0.309,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq115,0.315,0,0.0,0.315,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq117,0.311,0,0.0,0.311,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq118,0.315,0,0.0,0.315,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq119,0.314,0,0.0,0.314,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq121,0.314,0,0.0,0.314,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq124,0.309,0,0.0,0.309,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq130,0.304,0,0.0,0.304,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq131,0.304,0,0.0,0.304,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq132,0.31,0,0.0,0.31,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq133,0.312,0,0.0,0.312,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq134,0.318,0,0.0,0.318,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq139,0.31,0,0.0,0.31,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq145,0.301,0,0.0,0.301,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq161,0.322,0,0.0,0.322,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq162,0.331,0,0.0,0.331,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq163,0.351,0,0.0,0.351,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq164,0.337,0,0.0,0.337,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq165,0.323,0,0.0,0.323,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq166,0.356,0,0.0,0.356,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq167,0.387,0,0.0,0.387,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq181,0.361,0,0.0,0.361,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq182,0.373,0,0.0,0.373,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq183,0.358,0,0.0,0.358,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq184,0.349,0,0.0,0.349,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq185,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq186,0.323,0,0.0,0.323,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq187,0.317,0,0.0,0.317,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq188,0.358,0,0.0,0.358,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq189,0.349,0,0.0,0.349,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq190,0.34,0,0.0,0.34,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq191,0.38,0,0.0,0.38,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq192,0.384,0,0.0,0.384,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq193,0.36,0,0.0,0.36,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq194,0.318,0,0.0,0.318,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq195,0.31,0,0.0,0.31,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq196,0.396,0,0.0,0.396,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq197,0.309,0,0.0,0.309,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq198,0.309,0,0.0,0.309,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq199,0.364,0,0.0,0.364,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq200,0.378,0,0.0,0.378,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq201,0.354,0,0.0,0.354,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq202,0.343,0,0.0,0.343,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq203,0.36,0,0.0,0.36,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq204,0.35,0,0.0,0.35,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq205,0.364,0,0.0,0.364,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq206,0.334,0,0.0,0.334,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq207,0.329,0,0.0,0.329,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq219,0.321,0,0.0,0.321,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq220,0.32,0,0.0,0.32,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq221,0.306,0,0.0,0.306,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq226,0.367,0,0.0,0.367,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq227,0.369,0,0.0,0.369,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq228,0.392,0,0.0,0.392,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq229,0.378,0,0.0,0.378,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq230,0.375,0,0.0,0.375,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq231,0.36,0,0.0,0.36,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq232,0.367,0,0.0,0.367,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq233,0.429,0,0.0,0.429,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq234,0.419,0,0.0,0.419,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq235,0.409,0,0.0,0.409,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq236,0.419,0,0.0,0.419,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq237,0.48,0,0.0,0.48,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq238,0.393,0,0.0,0.393,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq239,0.382,0,0.0,0.382,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq240,0.375,0,0.0,0.375,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq241,0.359,0,0.0,0.359,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq242,0.341,0,0.0,0.341,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq243,0.326,0,0.0,0.326,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq244,0.306,0,0.0,0.306,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq245,0.303,0,0.0,0.303,Allergen
antigen37|Q2YY04|CP002114.3|mhcii|seq247,0.308,0,0.0,0.308,Allergen
