Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|A5IRD0|BX571856.1|mhcii|seq5,0.306,0,0.0,0.306,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq8,0.303,0,0.0,0.303,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq9,0.301,0,0.0,0.301,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq28,0.304,0,0.0,0.304,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq31,0.393,0,0.0,0.393,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq32,0.349,0,0.0,0.349,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq33,0.364,0,0.0,0.364,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq34,0.38,0,0.0,0.38,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq35,0.317,0,0.0,0.317,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq36,0.312,0,0.0,0.312,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq37,0.345,0,0.0,0.345,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq38,0.353,0,0.0,0.353,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq39,0.352,0,0.0,0.352,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq46,0.37,0,0.0,0.37,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq47,0.336,0,0.0,0.336,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq48,0.351,0,0.0,0.351,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq49,0.338,0,0.0,0.338,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq50,0.357,0,0.0,0.357,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq51,0.366,0,0.0,0.366,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq52,0.38,0,0.0,0.38,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq53,0.375,0,0.0,0.375,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq54,0.37,0,0.0,0.37,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq55,0.37,0,0.0,0.37,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq56,0.353,0,0.0,0.353,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq57,0.365,0,0.0,0.365,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq58,0.323,0,0.0,0.323,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq59,0.315,0,0.0,0.315,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq60,0.319,0,0.0,0.319,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq61,0.334,0,0.0,0.334,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq62,0.358,0,0.0,0.358,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq76,0.396,0,0.0,0.396,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq77,0.382,0,0.0,0.382,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq78,0.398,0,0.0,0.398,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq79,0.348,0,0.0,0.348,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq80,0.301,0,0.0,0.301,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq81,0.309,0,0.0,0.309,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq82,0.364,0,0.0,0.364,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq83,0.407,0,0.0,0.407,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq84,0.362,0,0.0,0.362,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq85,0.385,0,0.0,0.385,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq86,0.355,0,0.0,0.355,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq106,0.458,0,0.0,0.458,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq107,0.471,0,0.0,0.471,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq108,0.423,0,0.0,0.423,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq109,0.425,0,0.0,0.425,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq110,0.457,0,0.0,0.457,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq111,0.316,0,0.0,0.316,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq112,0.348,0,0.0,0.348,Allergen
antigen14|A5IRD0|BX571856.1|mhcii|seq121,0.333,0,0.0,0.333,Allergen
