Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen43|P06886|BX571856.1|mhci|seq3,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq4,0.397,0,0,0.397,Allergen
antigen43|P06886|BX571856.1|mhci|seq5,0.316,0,0,0.316,Allergen
antigen43|P06886|BX571856.1|mhci|seq6,0.36,0,0,0.36,Allergen
antigen43|P06886|BX571856.1|mhci|seq7,0.377,0,0,0.377,Allergen
antigen43|P06886|BX571856.1|mhci|seq8,0.428,0,0,0.428,Allergen
antigen43|P06886|BX571856.1|mhci|seq13,0.383,0,0,0.383,Allergen
antigen43|P06886|BX571856.1|mhci|seq14,0.361,0,0,0.361,Allergen
antigen43|P06886|BX571856.1|mhci|seq15,0.348,0,0,0.348,Allergen
antigen43|P06886|BX571856.1|mhci|seq16,0.396,0,0,0.396,Allergen
antigen43|P06886|BX571856.1|mhci|seq17,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq18,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq19,0.35,0,0,0.35,Allergen
antigen43|P06886|BX571856.1|mhci|seq20,0.338,0,0,0.338,Allergen
antigen43|P06886|BX571856.1|mhci|seq21,0.367,0,0,0.367,Allergen
antigen43|P06886|BX571856.1|mhci|seq22,0.442,0,0,0.442,Allergen
antigen43|P06886|BX571856.1|mhci|seq23,0.421,0,0,0.421,Allergen
antigen43|P06886|BX571856.1|mhci|seq24,0.415,0,0,0.415,Allergen
antigen43|P06886|BX571856.1|mhci|seq25,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq30,0.322,0,0,0.322,Allergen
antigen43|P06886|BX571856.1|mhci|seq31,0.32,0,0,0.32,Allergen
antigen43|P06886|BX571856.1|mhci|seq32,0.321,0,0,0.321,Allergen
antigen43|P06886|BX571856.1|mhci|seq33,0.32,0,0,0.32,Allergen
antigen43|P06886|BX571856.1|mhci|seq34,0.308,0,0,0.308,Allergen
antigen43|P06886|BX571856.1|mhci|seq35,0.314,0,0,0.314,Allergen
antigen43|P06886|BX571856.1|mhci|seq36,0.328,0,0,0.328,Allergen
antigen43|P06886|BX571856.1|mhci|seq37,0.348,0,0,0.348,Allergen
antigen43|P06886|BX571856.1|mhci|seq41,0.307,0,0,0.307,Allergen
antigen43|P06886|BX571856.1|mhci|seq42,0.302,0,0,0.302,Allergen
antigen43|P06886|BX571856.1|mhci|seq43,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq45,0.367,0,0,0.367,Allergen
antigen43|P06886|BX571856.1|mhci|seq46,0.358,0,0,0.358,Allergen
antigen43|P06886|BX571856.1|mhci|seq47,0.455,0,0,0.455,Allergen
antigen43|P06886|BX571856.1|mhci|seq48,0.415,0,0,0.415,Allergen
antigen43|P06886|BX571856.1|mhci|seq50,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq57,0.4,0,0,0.4,Allergen
antigen43|P06886|BX571856.1|mhci|seq58,0.401,0,0,0.401,Allergen
antigen43|P06886|BX571856.1|mhci|seq59,0.432,0,0,0.432,Allergen
antigen43|P06886|BX571856.1|mhci|seq60,0.351,0,0,0.351,Allergen
antigen43|P06886|BX571856.1|mhci|seq61,0.345,0,0,0.345,Allergen
antigen43|P06886|BX571856.1|mhci|seq62,0.341,0,0,0.341,Allergen
antigen43|P06886|BX571856.1|mhci|seq63,0.379,0,0,0.379,Allergen
antigen43|P06886|BX571856.1|mhci|seq64,0.375,0,0,0.375,Allergen
antigen43|P06886|BX571856.1|mhci|seq65,0.31,0,0,0.31,Allergen
antigen43|P06886|BX571856.1|mhci|seq66,0.342,0,0,0.342,Allergen
antigen43|P06886|BX571856.1|mhci|seq67,0.338,0,0,0.338,Allergen
antigen43|P06886|BX571856.1|mhci|seq68,0.332,0,0,0.332,Allergen
antigen43|P06886|BX571856.1|mhci|seq69,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq70,0.367,0,0,0.367,Allergen
antigen43|P06886|BX571856.1|mhci|seq71,0.361,0,0,0.361,Allergen
antigen43|P06886|BX571856.1|mhci|seq72,0.344,0,0,0.344,Allergen
antigen43|P06886|BX571856.1|mhci|seq73,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq75,0.307,0,0,0.307,Allergen
antigen43|P06886|BX571856.1|mhci|seq76,0.344,0,0,0.344,Allergen
antigen43|P06886|BX571856.1|mhci|seq78,0.409,0,0,0.409,Allergen
antigen43|P06886|BX571856.1|mhci|seq79,0.378,0,0,0.378,Allergen
antigen43|P06886|BX571856.1|mhci|seq80,0.335,0,0,0.335,Allergen
antigen43|P06886|BX571856.1|mhci|seq81,0.338,0,0,0.338,Allergen
antigen43|P06886|BX571856.1|mhci|seq84,0.301,0,0,0.301,Allergen
antigen43|P06886|BX571856.1|mhci|seq85,0.366,0,0,0.366,Allergen
antigen43|P06886|BX571856.1|mhci|seq86,0.302,0,0,0.302,Allergen
antigen43|P06886|BX571856.1|mhci|seq88,0.316,0,0,0.316,Allergen
antigen43|P06886|BX571856.1|mhci|seq89,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq90,0.353,0,0,0.353,Allergen
antigen43|P06886|BX571856.1|mhci|seq93,0.325,0,0,0.325,Allergen
antigen43|P06886|BX571856.1|mhci|seq94,0.394,0,0,0.394,Allergen
antigen43|P06886|BX571856.1|mhci|seq95,0.41,0,0,0.41,Allergen
antigen43|P06886|BX571856.1|mhci|seq96,0.416,0,0,0.416,Allergen
antigen43|P06886|BX571856.1|mhci|seq97,0.396,0,0,0.396,Allergen
antigen43|P06886|BX571856.1|mhci|seq100,0.332,0,0,0.332,Allergen
antigen43|P06886|BX571856.1|mhci|seq101,0.321,0,0,0.321,Allergen
antigen43|P06886|BX571856.1|mhci|seq102,0.343,0,0,0.343,Allergen
antigen43|P06886|BX571856.1|mhci|seq103,0.34,0,0,0.34,Allergen
antigen43|P06886|BX571856.1|mhci|seq106,0.4,0,0,0.4,Allergen
antigen43|P06886|BX571856.1|mhci|seq107,0.405,0,0,0.405,Allergen
antigen43|P06886|BX571856.1|mhci|seq108,0.426,0,0,0.426,Allergen
antigen43|P06886|BX571856.1|mhci|seq109,0.451,0,0,0.451,Allergen
antigen43|P06886|BX571856.1|mhci|seq110,0.348,0,0,0.348,Allergen
antigen43|P06886|BX571856.1|mhci|seq111,0.374,0,0,0.374,Allergen
antigen43|P06886|BX571856.1|mhci|seq112,0.36,0,0,0.36,Allergen
antigen43|P06886|BX571856.1|mhci|seq113,0.332,0,0,0.332,Allergen
antigen43|P06886|BX571856.1|mhci|seq114,0.402,0,0,0.402,Allergen
antigen43|P06886|BX571856.1|mhci|seq115,0.405,0,0,0.405,Allergen
antigen43|P06886|BX571856.1|mhci|seq116,0.422,0,0,0.422,Allergen
antigen43|P06886|BX571856.1|mhci|seq117,0.449,0,0,0.449,Allergen
antigen43|P06886|BX571856.1|mhci|seq130,0.346,0,0,0.346,Allergen
antigen43|P06886|BX571856.1|mhci|seq131,0.323,0,0,0.323,Allergen
antigen43|P06886|BX571856.1|mhci|seq132,0.325,0,0,0.325,Allergen
antigen43|P06886|BX571856.1|mhci|seq133,0.345,0,0,0.345,Allergen
antigen43|P06886|BX571856.1|mhci|seq138,0.31,0,0,0.31,Allergen
antigen43|P06886|BX571856.1|mhci|seq142,0.37,0,0,0.37,Allergen
antigen43|P06886|BX571856.1|mhci|seq143,0.348,0,0,0.348,Allergen
antigen43|P06886|BX571856.1|mhci|seq144,0.336,0,0,0.336,Allergen
antigen43|P06886|BX571856.1|mhci|seq146,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq147,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq154,0.302,0,0,0.302,Allergen
antigen43|P06886|BX571856.1|mhci|seq155,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq156,0.311,0,0,0.311,Allergen
antigen43|P06886|BX571856.1|mhci|seq157,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq158,0.415,0,0,0.415,Allergen
antigen43|P06886|BX571856.1|mhci|seq159,0.4,0,0,0.4,Allergen
antigen43|P06886|BX571856.1|mhci|seq160,0.408,0,0,0.408,Allergen
antigen43|P06886|BX571856.1|mhci|seq161,0.379,0,0,0.379,Allergen
antigen43|P06886|BX571856.1|mhci|seq162,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq163,0.351,0,0,0.351,Allergen
antigen43|P06886|BX571856.1|mhci|seq164,0.374,0,0,0.374,Allergen
antigen43|P06886|BX571856.1|mhci|seq165,0.376,0,0,0.376,Allergen
antigen43|P06886|BX571856.1|mhci|seq172,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq178,0.313,0,0,0.313,Allergen
antigen43|P06886|BX571856.1|mhci|seq179,0.323,0,0,0.323,Allergen
antigen43|P06886|BX571856.1|mhci|seq180,0.39,0,0,0.39,Allergen
antigen43|P06886|BX571856.1|mhci|seq181,0.394,0,0,0.394,Allergen
antigen43|P06886|BX571856.1|mhci|seq182,0.334,0,0,0.334,Allergen
antigen43|P06886|BX571856.1|mhci|seq183,0.354,0,0,0.354,Allergen
antigen43|P06886|BX571856.1|mhci|seq184,0.322,0,0,0.322,Allergen
antigen43|P06886|BX571856.1|mhci|seq185,0.332,0,0,0.332,Allergen
antigen43|P06886|BX571856.1|mhci|seq186,0.39,0,0,0.39,Allergen
antigen43|P06886|BX571856.1|mhci|seq187,0.382,0,0,0.382,Allergen
antigen43|P06886|BX571856.1|mhci|seq188,0.315,0,0,0.315,Allergen
antigen43|P06886|BX571856.1|mhci|seq191,0.33,0,0,0.33,Allergen
antigen43|P06886|BX571856.1|mhci|seq192,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq193,0.324,0,0,0.324,Allergen
antigen43|P06886|BX571856.1|mhci|seq194,0.343,0,0,0.343,Allergen
antigen43|P06886|BX571856.1|mhci|seq195,0.316,0,0,0.316,Allergen
antigen43|P06886|BX571856.1|mhci|seq197,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq198,0.313,0,0,0.313,Allergen
antigen43|P06886|BX571856.1|mhci|seq199,0.303,0,0,0.303,Allergen
antigen43|P06886|BX571856.1|mhci|seq200,0.304,0,0,0.304,Allergen
antigen43|P06886|BX571856.1|mhci|seq201,0.304,0,0,0.304,Allergen
antigen43|P06886|BX571856.1|mhci|seq202,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq203,0.304,0,0,0.304,Allergen
antigen43|P06886|BX571856.1|mhci|seq204,0.307,0,0,0.307,Allergen
antigen43|P06886|BX571856.1|mhci|seq205,0.311,0,0,0.311,Allergen
antigen43|P06886|BX571856.1|mhci|seq206,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq207,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq208,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq209,0.309,0,0,0.309,Allergen
antigen43|P06886|BX571856.1|mhci|seq213,0.368,0,0,0.368,Allergen
antigen43|P06886|BX571856.1|mhci|seq214,0.367,0,0,0.367,Allergen
antigen43|P06886|BX571856.1|mhci|seq215,0.35,0,0,0.35,Allergen
antigen43|P06886|BX571856.1|mhci|seq216,0.344,0,0,0.344,Allergen
antigen43|P06886|BX571856.1|mhci|seq217,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq218,0.327,0,0,0.327,Allergen
antigen43|P06886|BX571856.1|mhci|seq219,0.323,0,0,0.323,Allergen
antigen43|P06886|BX571856.1|mhci|seq220,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq221,0.305,0,0,0.305,Allergen
antigen43|P06886|BX571856.1|mhci|seq222,0.301,0,0,0.301,Allergen
antigen43|P06886|BX571856.1|mhci|seq223,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq224,0.341,0,0,0.341,Allergen
antigen43|P06886|BX571856.1|mhci|seq225,0.357,0,0,0.357,Allergen
antigen43|P06886|BX571856.1|mhci|seq226,0.38,0,0,0.38,Allergen
antigen43|P06886|BX571856.1|mhci|seq229,0.316,0,0,0.316,Allergen
antigen43|P06886|BX571856.1|mhci|seq230,0.331,0,0,0.331,Allergen
antigen43|P06886|BX571856.1|mhci|seq235,0.342,0,0,0.342,Allergen
antigen43|P06886|BX571856.1|mhci|seq236,0.343,0,0,0.343,Allergen
antigen43|P06886|BX571856.1|mhci|seq237,0.359,0,0,0.359,Allergen
antigen43|P06886|BX571856.1|mhci|seq238,0.373,0,0,0.373,Allergen
antigen43|P06886|BX571856.1|mhci|seq239,0.395,0,0,0.395,Allergen
