Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen71|Q6GKT7|HE681097.1|mhcii|seq1,0.389,0,0,0.389,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq2,0.374,0,0,0.374,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq3,0.388,0,0,0.388,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq4,0.361,0,0,0.361,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq5,0.403,0,0,0.403,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq6,0.42,0,0,0.42,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq7,0.402,0,0,0.402,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq8,0.412,0,0,0.412,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq9,0.453,0,0,0.453,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq10,0.438,0,0,0.438,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq11,0.45,0,0,0.45,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq12,0.421,0,0,0.421,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq13,0.404,0,0,0.404,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq14,0.385,0,0,0.385,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq15,0.39,0,0,0.39,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq16,0.372,0,0,0.372,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq17,0.411,0,0,0.411,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq18,0.416,0,0,0.416,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq19,0.412,0,0,0.412,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq20,0.302,0,0,0.302,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq26,0.304,0,0,0.304,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq28,0.307,0,0,0.307,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq29,0.331,0,0,0.331,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq30,0.34,0,0,0.34,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq31,0.344,0,0,0.344,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq32,0.328,0,0,0.328,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq33,0.31,0,0,0.31,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq34,0.318,0,0,0.318,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq35,0.31,0,0,0.31,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq45,0.303,0,0,0.303,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq46,0.403,0,0,0.403,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq47,0.413,0,0,0.413,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq48,0.426,0,0,0.426,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq49,0.411,0,0,0.411,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq50,0.421,0,0,0.421,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq51,0.419,0,0,0.419,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq52,0.414,0,0,0.414,Allergen
antigen71|Q6GKT7|HE681097.1|mhcii|seq53,0.356,0,0,0.356,Allergen
