Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen193|P68821|BX571857.1|mhcii|seq1,0.433,0,0,0.433,Allergen
antigen193|P68821|BX571857.1|mhcii|seq2,0.498,0,0,0.498,Allergen
antigen193|P68821|BX571857.1|mhcii|seq3,0.501,0,0,0.501,Allergen
antigen193|P68821|BX571857.1|mhcii|seq4,0.517,0,0,0.517,Allergen
antigen193|P68821|BX571857.1|mhcii|seq5,0.501,0,0,0.501,Allergen
antigen193|P68821|BX571857.1|mhcii|seq6,0.425,0,0,0.425,Allergen
antigen193|P68821|BX571857.1|mhcii|seq7,0.416,0,0,0.416,Allergen
antigen193|P68821|BX571857.1|mhcii|seq8,0.44,0,0,0.44,Allergen
antigen193|P68821|BX571857.1|mhcii|seq9,0.471,0,0,0.471,Allergen
antigen193|P68821|BX571857.1|mhcii|seq10,0.486,0,0,0.486,Allergen
antigen193|P68821|BX571857.1|mhcii|seq11,0.489,0,0,0.489,Allergen
antigen193|P68821|BX571857.1|mhcii|seq12,0.478,0,0,0.478,Allergen
antigen193|P68821|BX571857.1|mhcii|seq13,0.413,0,0,0.413,Allergen
antigen193|P68821|BX571857.1|mhcii|seq14,0.403,0,0,0.403,Allergen
antigen193|P68821|BX571857.1|mhcii|seq15,0.423,0,0,0.423,Allergen
antigen193|P68821|BX571857.1|mhcii|seq16,0.482,0,0,0.482,Allergen
antigen193|P68821|BX571857.1|mhcii|seq17,0.495,0,0,0.495,Allergen
antigen193|P68821|BX571857.1|mhcii|seq18,0.478,0,0,0.478,Allergen
antigen193|P68821|BX571857.1|mhcii|seq19,0.487,0,0,0.487,Allergen
antigen193|P68821|BX571857.1|mhcii|seq20,0.387,0,0,0.387,Allergen
antigen193|P68821|BX571857.1|mhcii|seq21,0.378,0,0,0.378,Allergen
antigen193|P68821|BX571857.1|mhcii|seq22,0.4,0,0,0.4,Allergen
antigen193|P68821|BX571857.1|mhcii|seq23,0.434,0,0,0.434,Allergen
antigen193|P68821|BX571857.1|mhcii|seq24,0.461,0,0,0.461,Allergen
antigen193|P68821|BX571857.1|mhcii|seq25,0.476,0,0,0.476,Allergen
antigen193|P68821|BX571857.1|mhcii|seq26,0.489,0,0,0.489,Allergen
antigen193|P68821|BX571857.1|mhcii|seq27,0.395,0,0,0.395,Allergen
antigen193|P68821|BX571857.1|mhcii|seq28,0.391,0,0,0.391,Allergen
antigen193|P68821|BX571857.1|mhcii|seq29,0.413,0,0,0.413,Allergen
antigen193|P68821|BX571857.1|mhcii|seq30,0.395,0,0,0.395,Allergen
antigen193|P68821|BX571857.1|mhcii|seq31,0.62,0,0,0.62,Allergen
antigen193|P68821|BX571857.1|mhcii|seq32,0.62,0,0,0.62,Allergen
