Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen49|Q6GJN0|BX571856.1|bcell|seq2,0.382,0.0,0.0,0.382,Allergen
antigen49|Q6GJN0|BX571856.1|bcell|seq4,0.337,0.0,0.0,0.337,Allergen
antigen49|Q6GJN0|BX571856.1|bcell|seq5,0.308,0.0,0.0,0.308,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq1,0.344,0.0,0.0,0.344,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq2,0.397,0.0,0.0,0.397,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq3,0.453,0.0,0.0,0.453,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq5,0.371,0.0,0.0,0.371,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq7,0.361,0.0,0.0,0.361,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq8,0.38,0.0,0.0,0.38,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq9,0.359,0.0,0.0,0.359,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq11,0.387,0.0,0.0,0.387,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq12,0.428,0.0,0.0,0.428,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq13,0.377,0.0,0.0,0.377,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq14,0.345,0.0,0.0,0.345,Allergen
antigen140|Q7A417|BX571856.1|bcell|seq15,0.319,0.0,0.0,0.319,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq1,0.361,0.0,0.0,0.361,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq2,0.326,0.0,0.0,0.326,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq3,0.373,0.0,0.0,0.373,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq5,0.375,0.0,0.0,0.375,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq6,0.338,0.0,0.0,0.338,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq8,0.362,0.0,0.0,0.362,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq9,0.374,0.0,0.0,0.374,Allergen
antigen4|Q2YSI3|BX571856.1|bcell|seq10,0.379,0.0,0.0,0.379,Allergen
antigen48|Q936F2|BX571856.1|bcell|seq2,0.36,0.0,0.0,0.36,Allergen
antigen48|Q936F2|BX571856.1|bcell|seq3,0.306,0.0,0.0,0.306,Allergen
antigen48|Q936F2|BX571856.1|bcell|seq4,0.345,0.0,0.0,0.345,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq1,0.388,0.0,0.0,0.388,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq2,0.434,0.0,0.0,0.434,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq4,0.387,0.0,0.0,0.387,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq5,0.422,0.0,0.0,0.422,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq6,0.424,0.0,0.0,0.424,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq7,0.455,0.0,0.0,0.455,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq8,0.449,0.0,0.0,0.449,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq9,0.365,0.0,0.0,0.365,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq10,0.307,0.0,0.0,0.307,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq11,0.359,0.0,0.0,0.359,Allergen
antigen121|Q99U50|BX571856.1|bcell|seq12,0.384,0.0,0.0,0.384,Allergen
antigen32|Q5HFH6|BX571856.1|bcell|seq1,0.405,0.0,0.0,0.405,Allergen
antigen32|Q5HFH6|BX571856.1|bcell|seq2,0.341,0.0,0.0,0.341,Allergen
