Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen95|Q7A7B2|HE681097.1|mhcii|seq1,0.358,0,0,0.358,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq2,0.352,0,0,0.352,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq3,0.312,0,0,0.312,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq4,0.359,0,0,0.359,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq16,0.415,0,0,0.415,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq17,0.426,0,0,0.426,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq18,0.48,0,0,0.48,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq19,0.497,0,0,0.497,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq20,0.475,0,0,0.475,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq21,0.446,0,0,0.446,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq22,0.452,0,0,0.452,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq23,0.451,0,0,0.451,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq24,0.447,0,0,0.447,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq25,0.457,0,0,0.457,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq26,0.431,0,0,0.431,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq27,0.445,0,0,0.445,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq28,0.453,0,0,0.453,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq29,0.448,0,0,0.448,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq30,0.428,0,0,0.428,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq31,0.345,0,0,0.345,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq32,0.369,0,0,0.369,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq33,0.341,0,0,0.341,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq34,0.369,0,0,0.369,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq35,0.358,0,0,0.358,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq36,0.372,0,0,0.372,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq37,0.395,0,0,0.395,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq38,0.409,0,0,0.409,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq39,0.455,0,0,0.455,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq40,0.461,0,0,0.461,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq41,0.414,0,0,0.414,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq42,0.406,0,0,0.406,Allergen
antigen95|Q7A7B2|HE681097.1|mhcii|seq43,0.42,0,0,0.42,Allergen
