Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen91|Q6GIE0|HE681097.1|mhci|seq1,0.338,0,0,0.338,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq2,0.339,0,0,0.339,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq3,0.347,0,0,0.347,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq4,0.348,0,0,0.348,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq16,0.318,0,0,0.318,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq17,0.369,0,0,0.369,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq18,0.4,0,0,0.4,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq19,0.397,0,0,0.397,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq20,0.423,0,0,0.423,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq23,0.316,0,0,0.316,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq25,0.37,0,0,0.37,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq26,0.388,0,0,0.388,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq27,0.341,0,0,0.341,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq28,0.314,0,0,0.314,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq33,0.339,0,0,0.339,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq34,0.326,0,0,0.326,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq35,0.324,0,0,0.324,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq36,0.327,0,0,0.327,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq41,0.335,0,0,0.335,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq42,0.322,0,0,0.322,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq43,0.337,0,0,0.337,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq44,0.328,0,0,0.328,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq45,0.31,0,0,0.31,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq46,0.305,0,0,0.305,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq48,0.301,0,0,0.301,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq49,0.392,0,0,0.392,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq50,0.403,0,0,0.403,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq51,0.398,0,0,0.398,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq52,0.354,0,0,0.354,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq53,0.306,0,0,0.306,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq54,0.333,0,0,0.333,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq56,0.31,0,0,0.31,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq58,0.36,0,0,0.36,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq59,0.355,0,0,0.355,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq60,0.351,0,0,0.351,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq61,0.324,0,0,0.324,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq66,0.332,0,0,0.332,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq67,0.319,0,0,0.319,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq68,0.319,0,0,0.319,Allergen
antigen91|Q6GIE0|HE681097.1|mhci|seq69,0.316,0,0,0.316,Allergen
