feature,value
length,[240.]
aac_A,0.058333333333333334
aac_C,0.008333333333333333
aac_D,0.05416666666666667
aac_E,0.0625
aac_F,0.04583333333333333
aac_G,0.075
aac_H,0.029166666666666667
aac_I,0.09583333333333334
aac_K,0.08333333333333333
aac_L,0.125
aac_M,0.0125
aac_N,0.0375
aac_P,0.0375
aac_Q,0.04583333333333333
aac_R,0.03333333333333333
aac_S,0.05416666666666667
aac_T,0.041666666666666664
aac_V,0.06666666666666667
aac_W,0.004166666666666667
aac_Y,0.029166666666666667
aaindex1_ANDN920101,4.317458333333334
aaindex1_ARGP820101,0.9830416666666667
aaindex1_ARGP820102,1.0617916666666667
aaindex1_ARGP820103,1.106125
aaindex1_BEGF750101,0.6177083333333333
aaindex1_BEGF750102,0.7489166666666667
aaindex1_BEGF750103,0.6654166666666667
aaindex1_BHAR880101,0.4413791666666667
aaindex1_BIGC670101,84.67791666666668
aaindex1_BIOV880101,18.795833333333334
aaindex1_BIOV880102,-1.875
aaindex1_BROC820101,3.499583333333333
aaindex1_BROC820102,3.295
aaindex1_BULH740101,-0.9778333333333333
aaindex1_BULH740102,0.7084541666666666
aaindex1_BUNA790101,8.046195833333334
aaindex1_BUNA790102,4.388920833333334
aaindex1_BUNA790103,6.46
aaindex1_BURA740101,0.33813750000000004
aaindex1_BURA740102,0.34247083333333334
aaindex1_CHAM810101,0.6777083333333332
aaindex1_CHAM820101,0.15643749999999998
aaindex1_CHAM820102,0.5288499999999999
aaindex1_CHAM830101,0.9674166666666667
aaindex1_CHAM830102,0.07545416666666667
aaindex1_CHAM830103,1.0333333333333334
aaindex1_CHAM830104,0.7833333333333333
aaindex1_CHAM830105,0.34791666666666665
aaindex1_CHAM830106,2.095833333333333
aaindex1_CHAM830107,0.22916666666666666
aaindex1_CHAM830108,0.32916666666666666
aaindex1_CHOC750101,146.37833333333336
aaindex1_CHOC760101,163.125
aaindex1_CHOC760102,42.454166666666666
aaindex1_CHOC760103,0.29920833333333335
aaindex1_CHOC760104,0.10141666666666667
aaindex1_CHOP780101,0.9365416666666666
aaindex1_CHOP780201,1.0326250000000001
aaindex1_CHOP780202,1.0337500000000002
aaindex1_CHOP780203,0.9663333333333333
aaindex1_CHOP780204,0.9775416666666666
aaindex1_CHOP780205,1.0398749999999999
aaindex1_CHOP780206,0.9748749999999998
aaindex1_CHOP780207,1.0067916666666668
aaindex1_CHOP780208,1.0693333333333332
aaindex1_CHOP780209,1.02125
aaindex1_CHOP780210,0.9367083333333334
aaindex1_CHOP780211,0.930375
aaindex1_CHOP780212,0.08033749999999999
aaindex1_CHOP780213,0.08080416666666666
aaindex1_CHOP780214,0.07775833333333333
aaindex1_CHOP780215,0.08170833333333334
aaindex1_CHOP780216,0.9224999999999999
