feature,value
length,[340.]
aac_A,0.06470588235294118
aac_C,0.0
aac_D,0.05
aac_E,0.058823529411764705
aac_F,0.03529411764705882
aac_G,0.10882352941176471
aac_H,0.01764705882352941
aac_I,0.026470588235294117
aac_K,0.061764705882352944
aac_L,0.07352941176470588
aac_M,0.026470588235294117
aac_N,0.05
aac_P,0.026470588235294117
aac_Q,0.04411764705882353
aac_R,0.03529411764705882
aac_S,0.04411764705882353
aac_T,0.06764705882352941
aac_V,0.047058823529411764
aac_W,0.05588235294117647
aac_Y,0.10588235294117647
aaindex1_ANDN920101,4.380941176470588
aaindex1_ARGP820101,0.9439705882352942
aaindex1_ARGP820102,0.8687647058823529
aaindex1_ARGP820103,0.968264705882353
aaindex1_BEGF750101,0.5839117647058824
aaindex1_BEGF750102,0.7382058823529412
aaindex1_BEGF750103,0.7335588235294117
aaindex1_BHAR880101,0.4386529411764706
aaindex1_BIGC670101,85.33000000000001
aaindex1_BIOV880101,10.194117647058823
aaindex1_BIOV880102,-3.988235294117647
aaindex1_BROC820101,3.267941176470588
aaindex1_BROC820102,2.9397058823529414
aaindex1_BULH740101,-0.9205882352941176
aaindex1_BULH740102,0.6924823529411765
aaindex1_BUNA790101,8.119973529411766
aaindex1_BUNA790102,4.417452941176471
aaindex1_BUNA790103,6.015588235294117
aaindex1_BURA740101,0.31614705882352945
aaindex1_BURA740102,0.33403235294117645
aaindex1_CHAM810101,0.6181470588235295
aaindex1_CHAM820101,0.16879705882352944
aaindex1_CHAM820102,0.8222147058823529
aaindex1_CHAM830101,1.0146764705882354
aaindex1_CHAM830102,0.07032058823529412
aaindex1_CHAM830103,0.9411764705882353
aaindex1_CHAM830104,0.7147058823529412
aaindex1_CHAM830105,0.46911764705882353
aaindex1_CHAM830106,2.373529411764706
aaindex1_CHAM830107,0.2676470588235294
aaindex1_CHAM830108,0.4323529411764706
aaindex1_CHOC750101,149.09617647058823
aaindex1_CHOC760101,167.6764705882353
aaindex1_CHOC760102,44.97941176470588
aaindex1_CHOC760103,0.25976470588235295
aaindex1_CHOC760104,0.08711764705882354
aaindex1_CHOP780101,1.0219411764705884
aaindex1_CHOP780201,0.9839117647058823
aaindex1_CHOP780202,1.0257941176470589
aaindex1_CHOP780203,1.0318529411764705
aaindex1_CHOP780204,1.0166764705882352
aaindex1_CHOP780205,0.9394705882352942
aaindex1_CHOP780206,0.9928529411764706
aaindex1_CHOP780207,0.9832647058823528
aaindex1_CHOP780208,1.0108823529411766
aaindex1_CHOP780209,1.0480882352941177
aaindex1_CHOP780210,1.0078235294117646
aaindex1_CHOP780211,1.0497647058823527
aaindex1_CHOP780212,0.08449999999999998
aaindex1_CHOP780213,0.08097352941176471
aaindex1_CHOP780214,0.09061764705882352
aaindex1_CHOP780215,0.09406470588235294
aaindex1_CHOP780216,1.0001470588235295
aaindex1_CIDH920101,0.07738235294117647
aaindex1_CIDH920102,0.21047058823529413
aaindex1_CIDH920103,0.03326470588235293
aaindex1_CIDH920104,-0.02526470588235293
aaindex1_CIDH920105,0.047441176470588244
aaindex1_COHE430101,0.725735294117647
aaindex1_CRAJ730101,0.9950294117647059
aaindex1_CRAJ730102,1.0015
aaindex1_CRAJ730103,1.0366176470588235
aaindex1_DAWD720101,4.875
aaindex1_DAYM780101,5.539117647058824
aaindex1_DAYM780201,72.40882352941176
aaindex1_DESM900101,0.9287058823529412
aaindex1_DESM900102,0.896029411764706
aaindex1_EISD840101,-0.12902941176470586
aaindex1_EISD860101,0.5882941176470589
aaindex1_EISD860102,1.778205882352941
aaindex1_EISD860103,-0.18688235294117647
aaindex1_FASG760101,134.96335294117648
aaindex1_FASG760102,274.8411764705882
aaindex1_FASG760103,-7.410500000000001
aaindex1_FASG760104,9.407323529411764
aaindex1_FASG760105,2.191294117647059
aaindex1_FAUJ830101,0.39776470588235296
aaindex1_FAUJ880101,2.1196470588235297
aaindex1_FAUJ880102,0.6196764705882353
aaindex1_FAUJ880103,3.6624117647058823
aaindex1_FAUJ880104,4.7992647058823525
aaindex1_FAUJ880105,1.5055588235294117
aaindex1_FAUJ880106,4.01685294117647
aaindex1_FAUJ880107,10.847941176470588
aaindex1_FAUJ880108,0.03132352941176471
aaindex1_FAUJ880109,0.8529411764705882
aaindex1_FAUJ880110,1.338235294117647
aaindex1_FAUJ880111,0.11470588235294117
aaindex1_FAUJ880112,0.10882352941176471
aaindex1_FAUJ880113,4.2973823529411765
aaindex1_FINA770101,0.964264705882353
aaindex1_FINA910101,1.2058823529411764
aaindex1_FINA910102,1.3973529411764707
aaindex1_FINA910103,1.0473529411764706
aaindex1_FINA910104,1.0658823529411765
aaindex1_GARJ730101,0.8090294117647059
aaindex1_GEIM800101,1.0104705882352942
aaindex1_GEIM800102,1.0440882352941177
aaindex1_GEIM800103,1.0642647058823531
aaindex1_GEIM800104,1.0147941176470587
aaindex1_GEIM800105,1.0142352941176471
aaindex1_GEIM800106,1.0109117647058825
aaindex1_GEIM800107,0.9910882352941177
aaindex1_GEIM800108,1.0085588235294116
aaindex1_GEIM800109,1.1231764705882352
aaindex1_GEIM800110,0.9426176470588236
aaindex1_GEIM800111,0.9971764705882353
aaindex1_GOLD730101,1.2593529411764703
aaindex1_GOLD730102,141.52970588235297
aaindex1_GRAR740101,0.5124117647058822
aaindex1_GRAR740102,8.439999999999998
aaindex1_GRAR740103,82.675
aaindex1_GUYH850101,0.044088235294117664
aaindex1_HOPA770101,2.253823529411765
aaindex1_HOPT810101,-0.2252941176470588
aaindex1_HUTJ700101,41.747705882352946
aaindex1_HUTJ700102,45.15970588235294
aaindex1_HUTJ700103,211.92111764705885
aaindex1_ISOY800101,0.9985
aaindex1_ISOY800102,0.9896764705882353
aaindex1_ISOY800103,1.031764705882353
aaindex1_ISOY800104,0.9776764705882351
aaindex1_ISOY800105,1.081
aaindex1_ISOY800106,0.949764705882353
aaindex1_ISOY800107,1.064529411764706
aaindex1_ISOY800108,1.0420588235294117
aaindex1_JANJ780101,47.720588235294116
aaindex1_JANJ780102,35.726470588235294
aaindex1_JANJ780103,34.05
aaindex1_JANJ790101,1.1613235294117648
aaindex1_JANJ790102,-0.1770588235294118
aaindex1_JOND750101,1.341705882352941
aaindex1_JOND750102,2.168823529411765
aaindex1_JOND920101,0.05489411764705883
aaindex1_JOND920102,74.8264705882353
aaindex1_JUKT750101,3.4038235294117647
aaindex1_JUNJ780101,450.57941176470587
aaindex1_KANM800101,0.9969411764705883
aaindex1_KANM800102,0.994235294117647
aaindex1_KANM800103,1.006529411764706
aaindex1_KANM800104,0.9441764705882353
aaindex1_KARP850101,1.0436176470588234
aaindex1_KARP850102,0.9941000000000001
aaindex1_KARP850103,0.9074294117647059
aaindex1_KHAG800101,31.240588235294116
aaindex1_KLEP840101,-0.011764705882352941
aaindex1_KRIW710101,5.143529411764706
aaindex1_KRIW790101,4.982470588235294
aaindex1_KRIW790102,0.2795294117647059
aaindex1_KRIW790103,70.90323529411765
aaindex1_KYTJ820101,-0.6611764705882354
aaindex1_LAWE840101,0.19641176470588237
aaindex1_LEVM760101,-0.3167647058823529
aaindex1_LEVM760102,2.0633235294117647
aaindex1_LEVM760103,104.16558823529412
aaindex1_LEVM760104,223.10441176470587
aaindex1_LEVM760105,1.525735294117647
aaindex1_LEVM760106,5.926176470588236
aaindex1_LEVM760107,0.17561764705882352
aaindex1_LEVM780101,0.991264705882353
aaindex1_LEVM780102,1.0058529411764705
aaindex1_LEVM780103,1.0093529411764706
aaindex1_LEVM780104,0.9902647058823529
aaindex1_LEVM780105,1.011264705882353
aaindex1_LEVM780106,1.0068235294117647
aaindex1_LEWP710101,0.3588235294117647
aaindex1_LIFS790101,1.0250588235294118
aaindex1_LIFS790102,0.9433529411764706
aaindex1_LIFS790103,1.054470588235294
aaindex1_MANP780101,12.764823529411764
aaindex1_MAXF760101,0.9922941176470588
aaindex1_MAXF760102,0.997764705882353
aaindex1_MAXF760103,1.0365
aaindex1_MAXF760104,1.0981470588235294
aaindex1_MAXF760105,1.0484411764705883
aaindex1_MAXF760106,0.9670882352941177
aaindex1_MCMT640101,17.155970588235295
