feature,value
length,[471.]
aac_A,0.06157112526539278
aac_C,0.0021231422505307855
aac_D,0.07643312101910828
aac_E,0.06369426751592357
aac_F,0.029723991507430998
aac_G,0.055201698513800426
aac_H,0.016985138004246284
aac_I,0.04883227176220807
aac_K,0.06581740976645435
aac_L,0.0870488322717622
aac_M,0.012738853503184714
aac_N,0.05307855626326964
aac_P,0.036093418259023353
aac_Q,0.044585987261146494
aac_R,0.04246284501061571
aac_S,0.07430997876857749
aac_T,0.07643312101910828
aac_V,0.09554140127388536
aac_W,0.016985138004246284
aac_Y,0.040339702760084924
aaindex1_ANDN920101,4.354373673036093
aaindex1_ARGP820101,0.8650530785562632
aaindex1_ARGP820102,0.9165180467091294
aaindex1_ARGP820103,0.9757324840764332
aaindex1_BEGF750101,0.5946709129511677
aaindex1_BEGF750102,0.7376220806794056
aaindex1_BEGF750103,0.6923779193205946
aaindex1_BHAR880101,0.44504458598726115
aaindex1_BIGC670101,82.92484076433122
aaindex1_BIOV880101,4.042462845010616
aaindex1_BIOV880102,-11.67728237791932
aaindex1_BROC820101,2.436942675159236
aaindex1_BROC820102,2.342462845010616
aaindex1_BULH740101,-0.8565817409766455
aaindex1_BULH740102,0.6940764331210193
aaindex1_BUNA790101,8.062475583864119
aaindex1_BUNA790102,4.411458598726114
aaindex1_BUNA790103,6.369426751592357
aaindex1_BURA740101,0.32961571125265393
aaindex1_BURA740102,0.34230785562632693
aaindex1_CHAM810101,0.6601061571125266
aaindex1_CHAM820101,0.15320594479830152
aaindex1_CHAM820102,0.5324267515923566
aaindex1_CHAM830101,0.9933970276008492
aaindex1_CHAM830102,0.09584925690021232
aaindex1_CHAM830103,1.0679405520169851
aaindex1_CHAM830104,0.6857749469214437
aaindex1_CHAM830105,0.34182590233545646
aaindex1_CHAM830106,2.0743099787685777
aaindex1_CHAM830107,0.2484076433121019
aaindex1_CHAM830108,0.3248407643312102
aaindex1_CHOC750101,144.2271762208068
aaindex1_CHOC760101,162.46284501061572
aaindex1_CHOC760102,44.57749469214438
aaindex1_CHOC760103,0.2730148619957537
aaindex1_CHOC760104,0.09142250530785563
aaindex1_CHOP780101,0.9818046709129512
aaindex1_CHOP780201,1.0125690021231424
aaindex1_CHOP780202,1.016348195329087
aaindex1_CHOP780203,1.0118046709129511
aaindex1_CHOP780204,1.0356475583864118
aaindex1_CHOP780205,0.997579617834395
aaindex1_CHOP780206,0.9845222929936307
aaindex1_CHOP780207,0.9607430997876858
aaindex1_CHOP780208,1.0234182590233545
aaindex1_CHOP780209,1.0187261146496815
aaindex1_CHOP780210,0.9870488322717623
aaindex1_CHOP780211,0.9892781316348194
aaindex1_CHOP780212,0.08499999999999999
aaindex1_CHOP780213,0.08633333333333333
aaindex1_CHOP780214,0.08351167728237793
aaindex1_CHOP780215,0.08325265392781317
aaindex1_CHOP780216,0.982356687898089
aaindex1_CIDH920101,-0.034713375796178364
aaindex1_CIDH920102,0.08216560509554142
aaindex1_CIDH920103,-0.012738853503184728
aaindex1_CIDH920104,-0.06908704883227176
aaindex1_CIDH920105,-0.03562632696390658
aaindex1_COHE430101,0.7376008492569002
aaindex1_CRAJ730101,1.0218683651804672
aaindex1_CRAJ730102,1.028067940552017
aaindex1_CRAJ730103,0.9714225053078556
aaindex1_DAWD720101,4.81104033970276
aaindex1_DAYM780101,5.836942675159236
aaindex1_DAYM780201,80.29723991507431
aaindex1_DESM900101,0.9084288747346072
aaindex1_DESM900102,0.881380042462845
aaindex1_EISD840101,-0.16256900212314224
aaindex1_EISD860101,0.4373885350318471
aaindex1_EISD860102,1.8305732484076433
aaindex1_EISD860103,-0.1545859872611465
aaindex1_FASG760101,130.28908704883227
aaindex1_FASG760102,267.70276008492567
aaindex1_FASG760103,-5.7039278131634825
aaindex1_FASG760104,9.42923566878981
aaindex1_FASG760105,2.168131634819533
aaindex1_FAUJ830101,0.3163906581740976
aaindex1_FAUJ880101,2.2297027600849257
aaindex1_FAUJ880102,0.6537791932059448
aaindex1_FAUJ880103,3.3817622080679404
aaindex1_FAUJ880104,4.790658174097665
