feature,value
length,[470.]
aac_A,0.06595744680851064
aac_C,0.006382978723404255
aac_D,0.05531914893617021
aac_E,0.07234042553191489
aac_F,0.06170212765957447
aac_G,0.06595744680851064
aac_H,0.036170212765957444
aac_I,0.06808510638297872
aac_K,0.059574468085106386
aac_L,0.09787234042553192
aac_M,0.019148936170212766
aac_N,0.06170212765957447
aac_P,0.03829787234042553
aac_Q,0.04893617021276596
aac_R,0.04680851063829787
aac_S,0.0425531914893617
aac_T,0.031914893617021274
aac_V,0.04680851063829787
aac_W,0.019148936170212766
aac_Y,0.05531914893617021
aaindex1_ANDN920101,4.3721489361702135
aaindex1_ARGP820101,0.9765531914893617
aaindex1_ARGP820102,0.9774893617021279
aaindex1_ARGP820103,1.0448085106382978
aaindex1_BEGF750101,0.6031702127659574
aaindex1_BEGF750102,0.7438936170212767
aaindex1_BEGF750103,0.6892553191489361
aaindex1_BHAR880101,0.43734042553191493
aaindex1_BIGC670101,86.22106382978724
aaindex1_BIOV880101,16.29787234042553
aaindex1_BIOV880102,-2.0042553191489363
aaindex1_BROC820101,3.385744680851064
aaindex1_BROC820102,3.2578723404255316
aaindex1_BULH740101,-0.9395744680851064
aaindex1_BULH740102,0.7004148936170211
aaindex1_BUNA790101,8.03825319148936
aaindex1_BUNA790102,4.4261042553191485
aaindex1_BUNA790103,6.390212765957446
aaindex1_BURA740101,0.3336978723404255
aaindex1_BURA740102,0.33274680851063826
aaindex1_CHAM810101,0.6708085106382979
aaindex1_CHAM820101,0.16761276595744679
aaindex1_CHAM820102,0.649059574468085
aaindex1_CHAM830101,0.9807446808510639
aaindex1_CHAM830102,0.0636
aaindex1_CHAM830103,0.9765957446808511
aaindex1_CHAM830104,0.8
aaindex1_CHAM830105,0.42872340425531913
aaindex1_CHAM830106,2.3148936170212764
aaindex1_CHAM830107,0.2553191489361702
aaindex1_CHAM830108,0.4148936170212766
aaindex1_CHOC750101,150.46829787234043
aaindex1_CHOC760101,168.4468085106383
aaindex1_CHOC760102,44.11914893617021
aaindex1_CHOC760103,0.2779787234042553
aaindex1_CHOC760104,0.09159574468085106
aaindex1_CHOP780101,0.9643404255319149
aaindex1_CHOP780201,1.0266382978723403
aaindex1_CHOP780202,1.0157872340425531
aaindex1_CHOP780203,0.9874255319148937
aaindex1_CHOP780204,1.0145531914893617
aaindex1_CHOP780205,1.0116382978723404
aaindex1_CHOP780206,0.9714893617021277
aaindex1_CHOP780207,1.0135744680851064
aaindex1_CHOP780208,1.0283829787234042
aaindex1_CHOP780209,1.0322340425531915
aaindex1_CHOP780210,0.9612553191489361
aaindex1_CHOP780211,0.9539787234042554
aaindex1_CHOP780212,0.08350212765957446
aaindex1_CHOP780213,0.08065531914893617
aaindex1_CHOP780214,0.08316808510638297
aaindex1_CHOP780215,0.08373829787234043
aaindex1_CHOP780216,0.9503617021276595
aaindex1_CIDH920101,0.1074255319148936
aaindex1_CIDH920102,0.2080212765957447
aaindex1_CIDH920103,0.11736170212765955
aaindex1_CIDH920104,0.028574468085106376
aaindex1_CIDH920105,0.0924468085106383
aaindex1_COHE430101,0.7381063829787233
aaindex1_CRAJ730101,1.0448297872340426
aaindex1_CRAJ730102,1.013063829787234
aaindex1_CRAJ730103,0.9791063829787233
aaindex1_DAWD720101,4.986170212765957
aaindex1_DAYM780101,5.528085106382978
aaindex1_DAYM780201,75.9872340425532
aaindex1_DESM900101,0.9170212765957447
aaindex1_DESM900102,0.9019787234042552
aaindex1_EISD840101,-0.13485106382978723
aaindex1_EISD860101,0.5430425531914893
aaindex1_EISD860102,1.8622127659574468
aaindex1_EISD860103,-0.13402127659574467
aaindex1_FASG760101,134.30595744680852
aaindex1_FASG760102,270.6063829787234
aaindex1_FASG760103,-6.815617021276596
aaindex1_FASG760104,9.423510638297873
aaindex1_FASG760105,2.1680425531914893
aaindex1_FAUJ830101,0.40244680851063824
aaindex1_FAUJ880101,2.218191489361702
aaindex1_FAUJ880102,0.6508297872340425
aaindex1_FAUJ880103,3.644063829787234
aaindex1_FAUJ880104,4.877042553191489
aaindex1_FAUJ880105,1.536063829787234
aaindex1_FAUJ880106,4.050893617021277
aaindex1_FAUJ880107,11.197659574468084
aaindex1_FAUJ880108,0.03342553191489362
aaindex1_FAUJ880109,0.8404255319148937
aaindex1_FAUJ880110,1.3382978723404255
aaindex1_FAUJ880111,0.1425531914893617
aaindex1_FAUJ880112,0.1276595744680851
aaindex1_FAUJ880113,4.288808510638297
aaindex1_FINA770101,0.9897021276595744
aaindex1_FINA910101,1.189787234042553
aaindex1_FINA910102,1.5368085106382978
aaindex1_FINA910103,1.0540425531914892
aaindex1_FINA910104,1.0346808510638297
aaindex1_GARJ730101,0.6532127659574468
aaindex1_GEIM800101,1.0574042553191492
aaindex1_GEIM800102,1.0487446808510639
aaindex1_GEIM800103,1.0644680851063828
aaindex1_GEIM800104,1.0549574468085106
aaindex1_GEIM800105,0.9880851063829786
aaindex1_GEIM800106,0.9934255319148936
aaindex1_GEIM800107,0.9855957446808512
aaindex1_GEIM800108,0.9870212765957447
aaindex1_GEIM800109,1.0935531914893617
aaindex1_GEIM800110,0.9634680851063829
aaindex1_GEIM800111,0.9674468085106381
aaindex1_GOLD730101,1.284531914893617
aaindex1_GOLD730102,142.85085106382977
aaindex1_GRAR740101,0.5175106382978724
aaindex1_GRAR740102,8.500851063829787
aaindex1_GRAR740103,83.4063829787234
aaindex1_GUYH850101,-0.028872340425531908
aaindex1_HOPA770101,2.2923404255319153
aaindex1_HOPT810101,-0.07361702127659574
aaindex1_HUTJ700101,42.01585106382978
aaindex1_HUTJ700102,46.43714893617021
aaindex1_HUTJ700103,216.85674468085108
aaindex1_ISOY800101,1.0512553191489362
aaindex1_ISOY800102,0.9860212765957447
aaindex1_ISOY800103,0.9694893617021277
aaindex1_ISOY800104,0.9465957446808511
aaindex1_ISOY800105,0.9772978723404255
aaindex1_ISOY800106,1.0132553191489362
aaindex1_ISOY800107,1.0414468085106383
aaindex1_ISOY800108,0.9567659574468085
aaindex1_JANJ780101,47.799148936170226
aaindex1_JANJ780102,36.863829787234046
aaindex1_JANJ780103,34.42553191489362
aaindex1_JANJ790101,1.271489361702128
aaindex1_JANJ790102,-0.15531914893617021
aaindex1_JOND750101,1.3878085106382978
aaindex1_JOND750102,2.1319787234042553
aaindex1_JOND920101,0.05618510638297873
aaindex1_JOND920102,78.16808510638297
aaindex1_JUKT750101,3.41
aaindex1_JUNJ780101,447.6595744680851
aaindex1_KANM800101,1.039468085106383
aaindex1_KANM800102,0.9864893617021276
aaindex1_KANM800103,1.0577446808510638
aaindex1_KANM800104,0.9750425531914895
aaindex1_KARP850101,1.0411659574468084
aaindex1_KARP850102,0.9908148936170212
aaindex1_KARP850103,0.913336170212766
aaindex1_KHAG800101,30.825531914893617
aaindex1_KLEP840101,-0.02127659574468085
aaindex1_KRIW710101,4.9593617021276595
aaindex1_KRIW790101,4.969489361702127
aaindex1_KRIW790102,0.27619148936170224
aaindex1_KRIW790103,71.65340425531916
aaindex1_KYTJ820101,-0.40723404255319157
aaindex1_LAWE840101,0.1876808510638298
aaindex1_LEVM760101,-0.19106382978723405
aaindex1_LEVM760102,2.0923617021276595
aaindex1_LEVM760103,109.32446808510639
aaindex1_LEVM760104,220.1946808510638
aaindex1_LEVM760105,1.541361702127659
aaindex1_LEVM760106,6.000425531914894
aaindex1_LEVM760107,0.16197872340425531
aaindex1_LEVM780101,1.0406382978723405
aaindex1_LEVM780102,0.9990212765957446
aaindex1_LEVM780103,0.9565531914893617
aaindex1_LEVM780104,1.0378297872340425
aaindex1_LEVM780105,0.9918297872340425
aaindex1_LEVM780106,0.9646170212765958
aaindex1_LEWP710101,0.31297872340425537
aaindex1_LIFS790101,1.0165744680851063
aaindex1_LIFS790102,1.0086170212765957
aaindex1_LIFS790103,1.021
aaindex1_MANP780101,12.869829787234043
aaindex1_MAXF760101,1.0513617021276596
aaindex1_MAXF760102,0.9845957446808512
aaindex1_MAXF760103,1.0504042553191488
aaindex1_MAXF760104,0.9170851063829787
aaindex1_MAXF760105,0.8955319148936169
aaindex1_MAXF760106,0.9766382978723404
aaindex1_MCMT640101,17.02540425531915
aaindex1_MEEJ800101,1.8787234042553196
aaindex1_MEEJ800102,2.5827659574468083
aaindex1_MEEJ810101,3.0851063829787235
aaindex1_MEEJ810102,2.6470212765957446
aaindex1_MEIH800101,0.9339787234042554
aaindex1_MEIH800102,0.971936170212766
aaindex1_MEIH800103,85.80851063829788
aaindex1_MIYS850101,2.603085106382979
aaindex1_NAGK730101,1.0375744680851062
aaindex1_NAGK730102,1.0017872340425533
aaindex1_NAGK730103,0.9579787234042553
aaindex1_NAKH900101,5.622489361702127
aaindex1_NAKH900102,2.708765957446808
aaindex1_NAKH900103,5.750914893617021
aaindex1_NAKH900104,0.1125744680851064
aaindex1_NAKH900105,5.718851063829788
aaindex1_NAKH900106,0.09351063829787236
aaindex1_NAKH900107,5.8270638297872335
