feature,value
length,[272.]
aac_A,0.04779411764705882
aac_C,0.0
aac_D,0.0661764705882353
aac_E,0.04779411764705882
aac_F,0.025735294117647058
aac_G,0.09191176470588236
aac_H,0.025735294117647058
aac_I,0.05514705882352941
aac_K,0.07720588235294118
aac_L,0.08455882352941177
aac_M,0.014705882352941176
aac_N,0.0661764705882353
aac_P,0.025735294117647058
aac_Q,0.04044117647058824
aac_R,0.029411764705882353
aac_S,0.07720588235294118
aac_T,0.058823529411764705
aac_V,0.0661764705882353
aac_W,0.025735294117647058
aac_Y,0.07352941176470588
aaindex1_ANDN920101,4.363492647058823
aaindex1_ARGP820101,0.8865073529411764
aaindex1_ARGP820102,0.8794485294117647
aaindex1_ARGP820103,0.9470588235294118
aaindex1_BEGF750101,0.5768014705882353
aaindex1_BEGF750102,0.7313602941176471
aaindex1_BEGF750103,0.7217647058823529
aaindex1_BHAR880101,0.4464558823529412
aaindex1_BIGC670101,83.34963235294117
aaindex1_BIOV880101,4.724264705882353
aaindex1_BIOV880102,-11.044117647058824
aaindex1_BROC820101,2.450735294117647
aaindex1_BROC820102,2.4
aaindex1_BULH740101,-0.8788235294117647
aaindex1_BULH740102,0.6915551470588236
aaindex1_BUNA790101,8.14945588235294
aaindex1_BUNA790102,4.414470588235294
aaindex1_BUNA790103,6.321323529411764
aaindex1_BURA740101,0.31358088235294124
aaindex1_BURA740102,0.33686764705882355
aaindex1_CHAM810101,0.6439338235294118
aaindex1_CHAM820101,0.15680882352941178
aaindex1_CHAM820102,0.6560110294117647
aaindex1_CHAM830101,1.024889705882353
aaindex1_CHAM830102,0.096875
aaindex1_CHAM830103,1.0147058823529411
aaindex1_CHAM830104,0.7169117647058824
aaindex1_CHAM830105,0.37316176470588236
aaindex1_CHAM830106,2.1875
aaindex1_CHAM830107,0.27205882352941174
aaindex1_CHAM830108,0.3786764705882353
aaindex1_CHOC750101,144.93823529411765
aaindex1_CHOC760101,163.06985294117646
aaindex1_CHOC760102,45.12867647058823
aaindex1_CHOC760103,0.26628676470588236
aaindex1_CHOC760104,0.08937500000000001
aaindex1_CHOP780101,1.027830882352941
aaindex1_CHOP780201,0.9765073529411765
aaindex1_CHOP780202,1.0193014705882353
aaindex1_CHOP780203,1.0467279411764705
aaindex1_CHOP780204,0.9801470588235295
aaindex1_CHOP780205,0.9734926470588234
aaindex1_CHOP780206,1.022794117647059
aaindex1_CHOP780207,1.0225
aaindex1_CHOP780208,1.0087132352941177
aaindex1_CHOP780209,1.0425367647058823
aaindex1_CHOP780210,1.0307720588235294
aaindex1_CHOP780211,1.0265073529411763
aaindex1_CHOP780212,0.0873125
aaindex1_CHOP780213,0.08362499999999999
aaindex1_CHOP780214,0.09153308823529412
aaindex1_CHOP780215,0.08943749999999999
aaindex1_CHOP780216,1.0179411764705881
aaindex1_CIDH920101,0.004926470588235297
aaindex1_CIDH920102,0.12367647058823529
aaindex1_CIDH920103,0.009374999999999972
aaindex1_CIDH920104,-0.05529411764705881
aaindex1_CIDH920105,-0.005073529411764702
aaindex1_COHE430101,0.7325
aaindex1_CRAJ730101,0.9862132352941176
aaindex1_CRAJ730102,1.0206250000000001
aaindex1_CRAJ730103,1.0245220588235293
aaindex1_DAWD720101,4.775735294117647
aaindex1_DAYM780101,5.726102941176471
aaindex1_DAYM780201,77.63602941176471
aaindex1_DESM900101,0.9045955882352942
aaindex1_DESM900102,0.8895955882352942
aaindex1_EISD840101,-0.14900735294117645
aaindex1_EISD860101,0.484375
aaindex1_EISD860102,1.7531617647058824
aaindex1_EISD860103,-0.19768382352941175
aaindex1_FASG760101,131.2406617647059
aaindex1_FASG760102,270.90808823529414
aaindex1_FASG760103,-5.5737499999999995
aaindex1_FASG760104,9.407095588235293
aaindex1_FASG760105,2.1800367647058825
aaindex1_FAUJ830101,0.3290073529411764
aaindex1_FAUJ880101,2.1523161764705883
aaindex1_FAUJ880102,0.6354411764705883
aaindex1_FAUJ880103,3.4401102941176473
aaindex1_FAUJ880104,4.743492647058823
aaindex1_FAUJ880105,1.5306617647058824
aaindex1_FAUJ880106,3.890735294117648
aaindex1_FAUJ880107,11.095588235294118
aaindex1_FAUJ880108,0.03569852941176471
aaindex1_FAUJ880109,0.8602941176470589
aaindex1_FAUJ880110,1.3860294117647058
aaindex1_FAUJ880111,0.1323529411764706
aaindex1_FAUJ880112,0.11397058823529412
aaindex1_FAUJ880113,4.293272058823529
aaindex1_FINA770101,0.9546323529411763
aaindex1_FINA910101,1.2400735294117646
aaindex1_FINA910102,1.3841911764705883
aaindex1_FINA910103,1.0643382352941178
aaindex1_FINA910104,1.063235294117647
aaindex1_GARJ730101,0.6121323529411765
aaindex1_GEIM800101,1.005073529411765
aaindex1_GEIM800102,1.04
aaindex1_GEIM800103,1.0570220588235293
aaindex1_GEIM800104,1.006470588235294
aaindex1_GEIM800105,1.009558823529412
aaindex1_GEIM800106,0.9991176470588234
aaindex1_GEIM800107,0.9963602941176473
aaindex1_GEIM800108,1.0199632352941177
aaindex1_GEIM800109,1.1362132352941177
aaindex1_GEIM800110,0.9662867647058825
aaindex1_GEIM800111,0.9994485294117648
aaindex1_GOLD730101,1.1888235294117648
aaindex1_GOLD730102,138.01470588235293
aaindex1_GRAR740101,0.5663235294117647
aaindex1_GRAR740102,8.629779411764707
aaindex1_GRAR740103,79.02389705882354
aaindex1_GUYH850101,0.05838235294117649
aaindex1_HOPA770101,2.3183823529411764
aaindex1_HOPT810101,-0.044852941176470575
aaindex1_HUTJ700101,41.315330882352946
aaindex1_HUTJ700102,45.01834558823529
aaindex1_HUTJ700103,213.06194852941178
aaindex1_ISOY800101,0.9805882352941178
aaindex1_ISOY800102,0.9900735294117647
aaindex1_ISOY800103,1.0269852941176472
aaindex1_ISOY800104,0.9762500000000001
aaindex1_ISOY800105,1.0868014705882354
aaindex1_ISOY800106,0.9844117647058823
aaindex1_ISOY800107,0.9975000000000002
aaindex1_ISOY800108,1.0537867647058823
aaindex1_JANJ780101,48.123529411764714
aaindex1_JANJ780102,35.9375
aaindex1_JANJ780103,35.0
aaindex1_JANJ790101,1.200183823529412
aaindex1_JANJ790102,-0.18492647058823528
aaindex1_JOND750101,1.2599632352941175
aaindex1_JOND750102,2.168125
aaindex1_JOND920101,0.057227941176470586
