feature,value
length,[619.]
aac_A,0.1680129240710824
aac_C,0.0
aac_D,0.050080775444264945
aac_E,0.10823909531502424
aac_F,0.009693053311793215
aac_G,0.05654281098546042
aac_H,0.0016155088852988692
aac_I,0.012924071082390954
aac_K,0.12116316639741519
aac_L,0.0630048465266559
aac_M,0.024232633279483037
aac_N,0.05977382875605816
aac_P,0.048465266558966075
aac_Q,0.050080775444264945
aac_R,0.012924071082390954
aac_S,0.0420032310177706
aac_T,0.04361873990306947
aac_V,0.0420032310177706
aac_W,0.033925686591276254
aac_Y,0.051696284329563816
aaindex1_ANDN920101,4.378788368336027
aaindex1_ARGP820101,0.8466074313408724
aaindex1_ARGP820102,0.8123424878836834
aaindex1_ARGP820103,0.9230210016155089
aaindex1_BEGF750101,0.6334410339256866
aaindex1_BEGF750102,0.6987883683360258
aaindex1_BEGF750103,0.6816316639741518
aaindex1_BHAR880101,0.43907592891760905
aaindex1_BIGC670101,81.16332794830373
aaindex1_BIOV880101,-16.231017770597738
aaindex1_BIOV880102,-28.982229402261712
aaindex1_BROC820101,2.173021001615509
aaindex1_BROC820102,1.6276252019386106
aaindex1_BULH740101,-0.685928917609047
aaindex1_BULH740102,0.6906025848142164
aaindex1_BUNA790101,7.954195476575123
aaindex1_BUNA790102,4.408232633279484
aaindex1_BUNA790103,5.966074313408724
aaindex1_BURA740101,0.36099838449111477
aaindex1_BURA740102,0.31689499192245557
aaindex1_CHAM810101,0.6248142164781906
aaindex1_CHAM820101,0.14813731825525042
aaindex1_CHAM820102,0.5247237479806138
aaindex1_CHAM830101,0.9797576736672052
aaindex1_CHAM830102,0.021707592891760906
aaindex1_CHAM830103,0.8255250403877221
aaindex1_CHAM830104,0.6623586429725363
aaindex1_CHAM830105,0.4305331179321486
aaindex1_CHAM830106,2.0678513731825525
aaindex1_CHAM830107,0.27463651050080773
aaindex1_CHAM830108,0.3651050080775444
aaindex1_CHOC750101,141.09967689822292
aaindex1_CHOC760101,162.18093699515347
aaindex1_CHOC760102,47.546042003231015
aaindex1_CHOC760103,0.2441518578352181
aaindex1_CHOC760104,0.08717285945072697
aaindex1_CHOP780101,0.9825363489499193
aaindex1_CHOP780201,1.084588045234249
aaindex1_CHOP780202,0.9056704361873991
aaindex1_CHOP780203,1.0266074313408724
aaindex1_CHOP780204,1.1758966074313408
aaindex1_CHOP780205,1.0366558966074313
aaindex1_CHOP780206,0.9726009693053311
aaindex1_CHOP780207,0.9381906300484653
aaindex1_CHOP780208,0.9352827140549274
aaindex1_CHOP780209,0.9147657512116317
aaindex1_CHOP780210,1.0078836833602585
aaindex1_CHOP780211,0.992924071082391
aaindex1_CHOP780212,0.08020516962843295
aaindex1_CHOP780213,0.09018093699515346
aaindex1_CHOP780214,0.07972536348949921
aaindex1_CHOP780215,0.08501130856219709
aaindex1_CHOP780216,0.9943941841680128
aaindex1_CIDH920101,-0.16348949919224556
aaindex1_CIDH920102,-0.033909531502423255
aaindex1_CIDH920103,-0.10040387722132474
aaindex1_CIDH920104,-0.2052827140549273
aaindex1_CIDH920105,-0.1564458804523425
aaindex1_COHE430101,0.7310177705977383
aaindex1_CRAJ730101,1.085605815831987
aaindex1_CRAJ730102,0.9548949919224554
aaindex1_CRAJ730103,0.967011308562197
aaindex1_DAWD720101,4.71486268174475
aaindex1_DAYM780101,6.073021001615508
aaindex1_DAYM780201,80.5799676898223
aaindex1_DESM900101,0.8496768982229403
aaindex1_DESM900102,0.8169951534733442
aaindex1_EISD840101,-0.2124555735056543
aaindex1_EISD860101,0.3680613893376414
aaindex1_EISD860102,1.8217285945072699
aaindex1_EISD860103,-0.2835218093699515
aaindex1_FASG760101,128.81825525040387
aaindex1_FASG760102,266.34894991922454
aaindex1_FASG760103,-4.5440549273021
aaindex1_FASG760104,9.471857835218094
aaindex1_FASG760105,2.1917285945072695
aaindex1_FAUJ830101,0.1638610662358643
aaindex1_FAUJ880101,1.9362843295638128
aaindex1_FAUJ880102,0.6202907915993539
aaindex1_FAUJ880103,3.2704361873990306
aaindex1_FAUJ880104,4.80172859450727
aaindex1_FAUJ880105,1.5206300484652664
aaindex1_FAUJ880106,3.7061389337641355
aaindex1_FAUJ880107,10.67221324717286
aaindex1_FAUJ880108,0.028982229402261715
aaindex1_FAUJ880109,0.8449111470113085
aaindex1_FAUJ880110,1.3990306946688207
aaindex1_FAUJ880111,0.13570274636510501
aaindex1_FAUJ880112,0.1583198707592892
aaindex1_FAUJ880113,4.3394668820678515
aaindex1_FINA770101,0.9960743134087239
aaindex1_FINA910101,1.225525040387722
aaindex1_FINA910102,1.6691437802907916
aaindex1_FINA910103,1.0909531502423262
