feature,value
length,[1665.]
aac_A,0.10810810810810811
aac_C,0.0
aac_D,0.07447447447447447
aac_E,0.06366366366366366
aac_F,0.043243243243243246
aac_G,0.07087087087087086
aac_H,0.012012012012012012
aac_I,0.04564564564564565
aac_K,0.0990990990990991
aac_L,0.1009009009009009
aac_M,0.02882882882882883
aac_N,0.06366366366366366
aac_P,0.02882882882882883
aac_Q,0.02882882882882883
aac_R,0.01921921921921922
aac_S,0.04564564564564565
aac_T,0.05405405405405406
aac_V,0.03123123123123123
aac_W,0.016816816816816817
aac_Y,0.06486486486486487
aaindex1_ANDN920101,4.381693693693694
aaindex1_ARGP820101,0.9177477477477477
aaindex1_ARGP820102,0.9593273273273274
aaindex1_ARGP820103,1.0474774774774775
aaindex1_BEGF750101,0.6206966966966967
aaindex1_BEGF750102,0.7291471471471472
aaindex1_BEGF750103,0.6953453453453453
aaindex1_BHAR880101,0.4370054054054055
aaindex1_BIGC670101,83.40498498498498
aaindex1_BIOV880101,3.8804804804804807
aaindex1_BIOV880102,-12.289489489489489
aaindex1_BROC820101,3.2837837837837833
aaindex1_BROC820102,2.726066066066066
aaindex1_BULH740101,-0.8808348348348348
aaindex1_BULH740102,0.6964018018018018
aaindex1_BUNA790101,8.118712312312313
aaindex1_BUNA790102,4.425248048048048
aaindex1_BUNA790103,6.3010810810810804
aaindex1_BURA740101,0.3356780780780781
aaindex1_BURA740102,0.32752372372372374
aaindex1_CHAM810101,0.6536696696696698
aaindex1_CHAM820101,0.15537837837837837
aaindex1_CHAM820102,0.6686306306306307
aaindex1_CHAM830101,0.986984984984985
aaindex1_CHAM830102,0.04765645645645646
aaindex1_CHAM830103,0.9231231231231232
aaindex1_CHAM830104,0.7621621621621621
aaindex1_CHAM830105,0.384984984984985
aaindex1_CHAM830106,2.174174174174174
aaindex1_CHAM830107,0.2726726726726727
aaindex1_CHAM830108,0.37657657657657656
aaindex1_CHOC750101,144.7078078078078
aaindex1_CHOC760101,163.47747747747746
aaindex1_CHOC760102,45.14894894894895
aaindex1_CHOC760103,0.26883483483483483
aaindex1_CHOC760104,0.09311711711711713
aaindex1_CHOP780101,0.986
aaindex1_CHOP780201,1.0402402402402402
aaindex1_CHOP780202,0.9767327327327328
aaindex1_CHOP780203,1.017039039039039
aaindex1_CHOP780204,1.0424024024024023
aaindex1_CHOP780205,1.012294294294294
aaindex1_CHOP780206,0.9930630630630629
aaindex1_CHOP780207,1.001243243243243
aaindex1_CHOP780208,0.9847567567567568
aaindex1_CHOP780209,1.0022582582582582
aaindex1_CHOP780210,0.9934354354354356
aaindex1_CHOP780211,0.975963963963964
aaindex1_CHOP780212,0.08333513513513513
aaindex1_CHOP780213,0.08336516516516516
aaindex1_CHOP780214,0.08584864864864865
aaindex1_CHOP780215,0.08512132132132133
aaindex1_CHOP780216,0.9842822822822822
aaindex1_CIDH920101,-0.010834834834834835
aaindex1_CIDH920102,0.1217957957957958
aaindex1_CIDH920103,0.02627027027027023
aaindex1_CIDH920104,-0.053249249249249245
aaindex1_CIDH920105,0.0015315315315315256
aaindex1_COHE430101,0.7370090090090089
aaindex1_CRAJ730101,1.037135135135135
aaindex1_CRAJ730102,1.0331291291291291
aaindex1_CRAJ730103,0.994114114114114
aaindex1_DAWD720101,4.765165165165165
aaindex1_DAYM780101,5.879519519519519
aaindex1_DAYM780201,77.98438438438438
aaindex1_DESM900101,0.9146606606606605
aaindex1_DESM900102,0.8902282282282282
aaindex1_EISD840101,-0.14156156156156158
aaindex1_EISD860101,0.5055795795795796
aaindex1_EISD860102,1.775243243243243
aaindex1_EISD860103,-0.17911711711711714
aaindex1_FASG760101,130.6232252252252
aaindex1_FASG760102,273.1747747747748
aaindex1_FASG760103,-5.320144144144145
aaindex1_FASG760104,9.4295015015015
aaindex1_FASG760105,2.185441441441441
aaindex1_FAUJ830101,0.3126786786786786
aaindex1_FAUJ880101,2.0792012012012013
aaindex1_FAUJ880102,0.6393993993993994
aaindex1_FAUJ880103,3.4138078078078076
aaindex1_FAUJ880104,4.743309309309309
aaindex1_FAUJ880105,1.5237117117117114
