feature,value
length,[847.]
aac_A,0.0743801652892562
aac_C,0.0
aac_D,0.06493506493506493
aac_E,0.06965761511216056
aac_F,0.03305785123966942
aac_G,0.08264462809917356
aac_H,0.031877213695395513
aac_I,0.04014167650531287
aac_K,0.08500590318772137
aac_L,0.06729634002361275
aac_M,0.009445100354191263
aac_N,0.05785123966942149
aac_P,0.030696576151121605
aac_Q,0.04250295159386069
aac_R,0.048406139315230225
aac_S,0.05667060212514758
aac_T,0.06257378984651712
aac_V,0.06847697756788666
aac_W,0.023612750885478158
aac_Y,0.05076741440377804
aaindex1_ANDN920101,4.364769775678867
aaindex1_ARGP820101,0.8477095631641086
aaindex1_ARGP820102,0.8161275088547816
aaindex1_ARGP820103,0.8970011806375443
aaindex1_BEGF750101,0.5877922077922076
aaindex1_BEGF750102,0.7262573789846518
aaindex1_BEGF750103,0.7085123966942147
aaindex1_BHAR880101,0.44593978748524205
aaindex1_BIGC670101,82.98677685950413
aaindex1_BIOV880101,-2.680047225501771
aaindex1_BIOV880102,-17.481700118063756
aaindex1_BROC820101,2.059504132231405
aaindex1_BROC820102,2.091499409681228
aaindex1_BULH740101,-0.7766233766233765
aaindex1_BULH740102,0.6900295159386067
aaindex1_BUNA790101,8.104825265643449
aaindex1_BUNA790102,4.4089173553719005
aaindex1_BUNA790103,6.372727272727272
aaindex1_BURA740101,0.3281227863046045
aaindex1_BURA740102,0.3300035419126328
aaindex1_CHAM810101,0.6351829988193625
aaindex1_CHAM820101,0.15651829988193627
aaindex1_CHAM820102,0.5285596221959858
aaindex1_CHAM830101,1.0116410861865408
aaindex1_CHAM830102,0.08180873671782762
aaindex1_CHAM830103,0.9834710743801653
aaindex1_CHAM830104,0.69185360094451
aaindex1_CHAM830105,0.40613931523022434
aaindex1_CHAM830106,2.1948051948051948
aaindex1_CHAM830107,0.27508854781582054
aaindex1_CHAM830108,0.3825265643447462
aaindex1_CHOC750101,144.8103896103896
aaindex1_CHOC760101,163.9374262101535
aaindex1_CHOC760102,46.41558441558441
aaindex1_CHOC760103,0.25669421487603306
aaindex1_CHOC760104,0.08685950413223142
aaindex1_CHOP780101,1.005017709563164
aaindex1_CHOP780201,1.0093742621015347
aaindex1_CHOP780202,0.982939787485242
aaindex1_CHOP780203,1.0371310507674143
aaindex1_CHOP780204,1.0342975206611569
aaindex1_CHOP780205,1.0084415584415585
aaindex1_CHOP780206,0.9930696576151121
aaindex1_CHOP780207,1.0149350649350648
aaindex1_CHOP780208,0.9820425029515938
aaindex1_CHOP780209,0.995608028335301
aaindex1_CHOP780210,1.0079929161747345
aaindex1_CHOP780211,1.0097166469893744
aaindex1_CHOP780212,0.08528807556080284
aaindex1_CHOP780213,0.08531759149940969
aaindex1_CHOP780214,0.08842857142857143
aaindex1_CHOP780215,0.08651829988193625
aaindex1_CHOP780216,1.006835891381346
aaindex1_CIDH920101,-0.06162927981109799
aaindex1_CIDH920102,0.048807556080283365
aaindex1_CIDH920103,-0.06645808736717829
aaindex1_CIDH920104,-0.12781582054309326
aaindex1_CIDH920105,-0.0781227863046045
aaindex1_COHE430101,0.7296340023612751
aaindex1_CRAJ730101,1.0214876033057851
aaindex1_CRAJ730102,0.9817945690672963
aaindex1_CRAJ730103,0.9947815820543092
aaindex1_DAWD720101,4.808736717827627
aaindex1_DAYM780101,5.792443919716648
aaindex1_DAYM780201,78.14285714285714
aaindex1_DESM900101,0.8752892561983471
aaindex1_DESM900102,0.8541086186540733
aaindex1_EISD840101,-0.20975206611570252
aaindex1_EISD860101,0.3633175914994097
aaindex1_EISD860102,1.961027154663518
aaindex1_EISD860103,-0.23295159386068479
aaindex1_FASG760101,131.33225501770957
aaindex1_FASG760102,267.73671782762693
aaindex1_FASG760103,-5.358099173553719
aaindex1_FASG760104,9.41814639905549
aaindex1_FASG760105,2.164616292798111
aaindex1_FAUJ830101,0.23447461629279812
aaindex1_FAUJ880101,2.119917355371901
aaindex1_FAUJ880102,0.6303305785123968
aaindex1_FAUJ880103,3.4353600944510037
aaindex1_FAUJ880104,4.815596221959859
aaindex1_FAUJ880105,1.531440377804014
aaindex1_FAUJ880106,3.87482880755608
aaindex1_FAUJ880107,11.049468713105078
aaindex1_FAUJ880108,0.035194805194805195
aaindex1_FAUJ880109,0.9244391971664699
aaindex1_FAUJ880110,1.4415584415584415
aaindex1_FAUJ880111,0.1652892561983471
aaindex1_FAUJ880112,0.1345926800472255
aaindex1_FAUJ880113,4.302538370720189
aaindex1_FINA770101,0.9626918536009444
aaindex1_FINA910101,1.2321133412042502
aaindex1_FINA910102,1.447343565525384
aaindex1_FINA910103,1.0759149940968122
aaindex1_FINA910104,1.0667060212514756
aaindex1_GARJ730101,0.5708500590318772
aaindex1_GEIM800101,1.0327390791027156
aaindex1_GEIM800102,1.0494805194805195
aaindex1_GEIM800103,1.0506729634002363
aaindex1_GEIM800104,1.0312514757969302
aaindex1_GEIM800105,0.9848170011806376
aaindex1_GEIM800106,0.9770247933884297
aaindex1_GEIM800107,0.9730460448642267
aaindex1_GEIM800108,1.0170129870129871
aaindex1_GEIM800109,1.098323494687131
aaindex1_GEIM800110,0.9924557260920897
aaindex1_GEIM800111,1.0022432113341204
aaindex1_GOLD730101,1.1043093270365996
aaindex1_GOLD730102,137.5263282172373
aaindex1_GRAR740101,0.5577213695395513
aaindex1_GRAR740102,8.880519480519482
aaindex1_GRAR740103,78.4521841794569
aaindex1_GUYH850101,0.14356552538370723
aaindex1_HOPA770101,2.4566706021251474
aaindex1_HOPT810101,0.1748524203069657
aaindex1_HUTJ700101,40.75234946871311
aaindex1_HUTJ700102,45.35925619834711
aaindex1_HUTJ700103,215.4544510035419
aaindex1_ISOY800101,1.0240377804014167
aaindex1_ISOY800102,0.9722786304604486
aaindex1_ISOY800103,1.021086186540732
aaindex1_ISOY800104,0.9945100354191262
aaindex1_ISOY800105,1.0375796930342385
aaindex1_ISOY800106,1.0031995277449821
aaindex1_ISOY800107,1.0756434474616292
aaindex1_ISOY800108,1.0051239669421486
aaindex1_JANJ780101,50.08441558441559
aaindex1_JANJ780102,34.45454545454545
aaindex1_JANJ780103,36.544273907910274
aaindex1_JANJ790101,1.1384887839433293
aaindex1_JANJ790102,-0.24073199527744982
aaindex1_JOND750101,1.2051239669421487
aaindex1_JOND750102,2.1401180637544273
aaindex1_JOND920101,0.057428571428571426
aaindex1_JOND920102,80.42266824085006
aaindex1_JUKT750101,3.562809917355372
aaindex1_JUNJ780101,470.3884297520661
aaindex1_KANM800101,1.0204368358913813
aaindex1_KANM800102,0.9705667060212514
aaindex1_KANM800103,1.0193860684769775
aaindex1_KANM800104,0.9397520661157025
aaindex1_KARP850101,1.052323494687131
aaindex1_KARP850102,1.0027827626918535
aaindex1_KARP850103,0.9196434474616293
aaindex1_KHAG800101,31.650059031877213
aaindex1_KLEP840101,-0.0011806375442739079
aaindex1_KRIW710101,5.263636363636364
aaindex1_KRIW790101,5.22671782762692
aaindex1_KRIW790102,0.29625737898465176
aaindex1_KRIW790103,67.08488783943329
aaindex1_KYTJ820101,-0.7638724911452184
aaindex1_LAWE840101,0.07838252656434475
aaindex1_LEVM760101,0.06458087367178278
