feature,value
length,[854.]
aac_A,0.11592505854800937
aac_C,0.00234192037470726
aac_D,0.08313817330210772
aac_E,0.05620608899297424
aac_F,0.03278688524590164
aac_G,0.07494145199063232
aac_H,0.01873536299765808
aac_I,0.06557377049180328
aac_K,0.08665105386416862
aac_L,0.07494145199063232
aac_M,0.0
aac_N,0.07377049180327869
aac_P,0.03278688524590164
aac_Q,0.03161592505854801
aac_R,0.02576112412177986
aac_S,0.0585480093676815
aac_T,0.05152224824355972
aac_V,0.04332552693208431
aac_W,0.01405152224824356
aac_Y,0.05737704918032787
aaindex1_ANDN920101,4.37407494145199
aaindex1_ARGP820101,0.8722833723653397
aaindex1_ARGP820102,0.8505503512880562
aaindex1_ARGP820103,0.9392740046838408
aaindex1_BEGF750101,0.5949063231850117
aaindex1_BEGF750102,0.7220374707259953
aaindex1_BEGF750103,0.6992974238875879
aaindex1_BHAR880101,0.44548243559718975
aaindex1_BIGC670101,81.1045667447307
aaindex1_BIOV880101,-1.3594847775175645
aaindex1_BIOV880102,-16.188524590163933
aaindex1_BROC820101,2.4606557377049176
aaindex1_BROC820102,2.2674473067915693
aaindex1_BULH740101,-0.7974941451990631
aaindex1_BULH740102,0.6897798594847776
aaindex1_BUNA790101,8.08674238875878
aaindex1_BUNA790102,4.420859484777518
aaindex1_BUNA790103,6.484309133489462
aaindex1_BURA740101,0.3273711943793911
aaindex1_BURA740102,0.3270644028103044
aaindex1_CHAM810101,0.6450585480093677
aaindex1_CHAM820101,0.14725175644028102
aaindex1_CHAM820102,0.5801967213114755
aaindex1_CHAM830101,1.0130444964871195
aaindex1_CHAM830102,0.07432435597189696
aaindex1_CHAM830103,0.936768149882904
aaindex1_CHAM830104,0.6955503512880562
aaindex1_CHAM830105,0.33021077283372363
aaindex1_CHAM830106,2.0339578454332554
aaindex1_CHAM830107,0.28805620608899296
aaindex1_CHAM830108,0.3430913348946136
aaindex1_CHOC750101,140.98829039812645
aaindex1_CHOC760101,159.98829039812645
aaindex1_CHOC760102,44.99882903981265
aaindex1_CHOC760103,0.2676697892271663
aaindex1_CHOC760104,0.09434426229508197
aaindex1_CHOP780101,1.0133255269320842
aaindex1_CHOP780201,1.012599531615925
aaindex1_CHOP780202,0.9738056206088993
aaindex1_CHOP780203,1.0443911007025761
aaindex1_CHOP780204,1.0520257611241217
aaindex1_CHOP780205,0.9811475409836063
aaindex1_CHOP780206,1.0021896955503513
aaindex1_CHOP780207,1.021545667447307
aaindex1_CHOP780208,0.969192037470726
aaindex1_CHOP780209,0.9981850117096019
aaindex1_CHOP780210,1.0301873536299766
aaindex1_CHOP780211,0.9959016393442623
aaindex1_CHOP780212,0.08632552693208431
aaindex1_CHOP780213,0.08562997658079627
aaindex1_CHOP780214,0.08968852459016392
aaindex1_CHOP780215,0.08536065573770492
aaindex1_CHOP780216,1.018384074941452
aaindex1_CIDH920101,-0.10284543325526932
aaindex1_CIDH920102,0.04624121779859485
aaindex1_CIDH920103,-0.01786885245901642
aaindex1_CIDH920104,-0.08165105386416863
aaindex1_CIDH920105,-0.053782201405152205
aaindex1_COHE430101,0.7320374707259955
aaindex1_CRAJ730101,1.010081967213115
aaindex1_CRAJ730102,1.0081850117096018
aaindex1_CRAJ730103,1.0047892271662762
aaindex1_DAWD720101,4.610070257611241
aaindex1_DAYM780101,5.965456674473068
aaindex1_DAYM780201,80.75409836065573
aaindex1_DESM900101,0.8887939110070258
aaindex1_DESM900102,0.874016393442623
aaindex1_EISD840101,-0.16028103044496486
aaindex1_EISD860101,0.39579625292740045
aaindex1_EISD860102,1.7151990632318501
aaindex1_EISD860103,-0.22249414519906321
aaindex1_FASG760101,128.25590163934424
aaindex1_FASG760102,270.25878220140515
aaindex1_FASG760103,-4.73751756440281
aaindex1_FASG760104,9.438372365339578
aaindex1_FASG760105,2.1751405152224823
aaindex1_FAUJ830101,0.25730679156908665
aaindex1_FAUJ880101,2.079051522248244
aaindex1_FAUJ880102,0.626030444964871
aaindex1_FAUJ880103,3.252985948477752
aaindex1_FAUJ880104,4.633817330210773
aaindex1_FAUJ880105,1.533231850117096
aaindex1_FAUJ880106,3.770737704918033
aaindex1_FAUJ880107,10.840046838407492
aaindex1_FAUJ880108,0.03429742388758782
aaindex1_FAUJ880109,0.8266978922716628
aaindex1_FAUJ880110,1.3911007025761124
aaindex1_FAUJ880111,0.13114754098360656
aaindex1_FAUJ880112,0.13934426229508196
aaindex1_FAUJ880113,4.333384074941452
aaindex1_FINA770101,0.9662763466042155
aaindex1_FINA910101,1.273653395784543
aaindex1_FINA910102,1.4797423887587822
aaindex1_FINA910103,1.0710772833723652
aaindex1_FINA910104,1.044847775175644
aaindex1_GARJ730101,0.5348829039812647
aaindex1_GEIM800101,1.0357962529274005
aaindex1_GEIM800102,1.0425175644028102
aaindex1_GEIM800103,1.106311475409836
aaindex1_GEIM800104,1.0341100702576111
aaindex1_GEIM800105,0.9670725995316158
aaindex1_GEIM800106,0.9583255269320842
aaindex1_GEIM800107,0.9633723653395785
aaindex1_GEIM800108,1.0347892271662764
aaindex1_GEIM800109,1.12288056206089
aaindex1_GEIM800110,1.0155503512880562
aaindex1_GEIM800111,1.0102576112412178
aaindex1_GOLD730101,1.1560889929742388
aaindex1_GOLD730102,134.33032786885244
aaindex1_GRAR740101,0.5566042154566745
aaindex1_GRAR740102,8.84063231850117
aaindex1_GRAR740103,75.06323185011709
aaindex1_GUYH850101,0.12279859484777518
aaindex1_HOPA770101,2.4379391100702574
aaindex1_HOPT810101,0.12400468384074942
aaindex1_HUTJ700101,40.23211943793911
aaindex1_HUTJ700102,44.10576112412177
aaindex1_HUTJ700103,210.46498829039817
aaindex1_ISOY800101,1.0250702576112412
aaindex1_ISOY800102,0.9603278688524589
aaindex1_ISOY800103,1.033255269320843
aaindex1_ISOY800104,1.0090983606557378
aaindex1_ISOY800105,1.0516978922716629
aaindex1_ISOY800106,1.0214754098360654
aaindex1_ISOY800107,1.0684660421545669
aaindex1_ISOY800108,1.0092974238875878
aaindex1_JANJ780101,48.43384074941453
aaindex1_JANJ780102,35.594847775175644
aaindex1_JANJ780103,35.4367681498829
aaindex1_JANJ790101,1.1884074941451992
aaindex1_JANJ790102,-0.20175644028103046
aaindex1_JOND750101,1.2403747072599531
aaindex1_JOND750102,2.1663466042154567
aaindex1_JOND920101,0.05890281030444965
aaindex1_JOND920102,81.53395784543325
aaindex1_JUKT750101,3.699765807962529
aaindex1_JUNJ780101,485.344262295082
aaindex1_KANM800101,1.028126463700234
aaindex1_KANM800102,0.9570374707259952
aaindex1_KANM800103,1.0198360655737706
aaindex1_KANM800104,0.9246370023419205
aaindex1_KARP850101,1.0526264637002343
aaindex1_KARP850102,1.0011744730679155
aaindex1_KARP850103,0.9205562060889929
aaindex1_KHAG800101,27.847775175644028
aaindex1_KLEP840101,-0.026932084309133488
aaindex1_KRIW710101,5.209777517564403
aaindex1_KRIW790101,5.1601639344262304
aaindex1_KRIW790102,0.2947306791569087
aaindex1_KRIW790103,64.36451990632318
aaindex1_KYTJ820101,-0.55480093676815
aaindex1_LAWE840101,0.0676112412177986
aaindex1_LEVM760101,0.008430913348946127
aaindex1_LEVM760102,1.9117681498829036
aaindex1_LEVM760103,108.82142857142857
aaindex1_LEVM760104,223.58665105386416
aaindex1_LEVM760105,1.4484074941451992
aaindex1_LEVM760106,5.785831381733021
aaindex1_LEVM760107,0.14225409836065575
aaindex1_LEVM780101,1.0202927400468385
aaindex1_LEVM780102,0.9768852459016394
aaindex1_LEVM780103,1.0119672131147541
aaindex1_LEVM780104,1.0230444964871195
aaindex1_LEVM780105,0.9726697892271663
aaindex1_LEVM780106,1.0131615925058548
aaindex1_LEWP710101,0.3467798594847776
aaindex1_LIFS790101,0.9693793911007026
aaindex1_LIFS790102,0.967248243559719
aaindex1_LIFS790103,0.972248243559719
aaindex1_MANP780101,12.650175644028103
aaindex1_MAXF760101,1.02
aaindex1_MAXF760102,0.9639461358313818
aaindex1_MAXF760103,1.0930679156908665
aaindex1_MAXF760104,1.0145316159250586
aaindex1_MAXF760105,1.0152107728337236
aaindex1_MAXF760106,1.0122950819672132
aaindex1_MCMT640101,14.958091334894613
aaindex1_MEEJ800101,1.370843091334895
aaindex1_MEEJ800102,1.6858313817330208
aaindex1_MEEJ810101,2.056791569086651
aaindex1_MEEJ810102,1.8131147540983608
aaindex1_MEIH800101,0.949016393442623
aaindex1_MEIH800102,0.9922599531615925
aaindex1_MEIH800103,83.74824355971897
aaindex1_MIYS850101,2.410538641686182
aaindex1_NAGK730101,1.0197658079625294
aaindex1_NAGK730102,0.9806557377049181
aaindex1_NAGK730103,0.9870608899297423
aaindex1_NAKH900101,5.895269320843091
aaindex1_NAKH900102,2.8122014051522246
aaindex1_NAKH900103,5.68487119437939
aaindex1_NAKH900104,-0.029894613583138167
aaindex1_NAKH900105,5.599121779859485
aaindex1_NAKH900106,-0.07453161592505853
aaindex1_NAKH900107,5.885152224824356
aaindex1_NAKH900108,0.07466042154566746
aaindex1_NAKH900109,5.9204098360655735
aaindex1_NAKH900110,0.007611241217798603
aaindex1_NAKH900111,5.911311475409836
