feature,value
length,[448.]
aac_A,0.05580357142857143
aac_C,0.002232142857142857
aac_D,0.03794642857142857
aac_E,0.044642857142857144
aac_F,0.022321428571428572
aac_G,0.10714285714285714
aac_H,0.017857142857142856
aac_I,0.049107142857142856
aac_K,0.06473214285714286
aac_L,0.05357142857142857
aac_M,0.017857142857142856
aac_N,0.060267857142857144
aac_P,0.022321428571428572
aac_Q,0.03125
aac_R,0.03571428571428571
aac_S,0.11830357142857142
aac_T,0.0625
aac_V,0.0625
aac_W,0.03125
aac_Y,0.10267857142857142
aaindex1_ANDN920101,4.366316964285715
aaindex1_ARGP820101,0.8608035714285714
aaindex1_ARGP820102,0.8337946428571429
aaindex1_ARGP820103,0.9166071428571428
aaindex1_BEGF750101,0.5558482142857143
aaindex1_BEGF750102,0.7267857142857144
aaindex1_BEGF750103,0.734732142857143
aaindex1_BHAR880101,0.4490848214285714
aaindex1_BIGC670101,81.88928571428572
aaindex1_BIOV880101,2.8816964285714284
aaindex1_BIOV880102,-10.064732142857142
aaindex1_BROC820101,2.009598214285714
aaindex1_BROC820102,1.9763392857142859
aaindex1_BULH740101,-0.8642633928571427
aaindex1_BULH740102,0.6861026785714286
aaindex1_BUNA790101,8.16484375
aaindex1_BUNA790102,4.408024553571429
aaindex1_BUNA790103,6.2453125
aaindex1_BURA740101,0.29776116071428577
aaindex1_BURA740102,0.3416741071428571
aaindex1_CHAM810101,0.6128348214285715
aaindex1_CHAM820101,0.15461160714285713
aaindex1_CHAM820102,0.6753348214285714
aaindex1_CHAM830101,1.0500669642857143
aaindex1_CHAM830102,0.10660937500000002
aaindex1_CHAM830103,0.9888392857142857
aaindex1_CHAM830104,0.6227678571428571
aaindex1_CHAM830105,0.38392857142857145
aaindex1_CHAM830106,2.1785714285714284
aaindex1_CHAM830107,0.25
aaindex1_CHAM830108,0.3861607142857143
aaindex1_CHOC750101,142.90647321428568
aaindex1_CHOC760101,161.21651785714286
aaindex1_CHOC760102,45.013392857142854
aaindex1_CHOC760103,0.26314732142857145
aaindex1_CHOC760104,0.09020089285714285
aaindex1_CHOP780101,1.0561830357142858
aaindex1_CHOP780201,0.9461383928571429
aaindex1_CHOP780202,1.024151785714286
aaindex1_CHOP780203,1.0719642857142857
aaindex1_CHOP780204,0.9429464285714285
aaindex1_CHOP780205,0.9486160714285715
aaindex1_CHOP780206,1.0468973214285715
aaindex1_CHOP780207,1.010892857142857
aaindex1_CHOP780208,0.9937053571428571
aaindex1_CHOP780209,1.0541294642857142
aaindex1_CHOP780210,1.0604017857142858
aaindex1_CHOP780211,1.0697991071428572
aaindex1_CHOP780212,0.08772321428571428
aaindex1_CHOP780213,0.08583482142857145
aaindex1_CHOP780214,0.09465848214285713
aaindex1_CHOP780215,0.09372991071428571
aaindex1_CHOP780216,1.049732142857143
aaindex1_CIDH920101,-0.0032142857142857134
aaindex1_CIDH920102,0.1056919642857143
aaindex1_CIDH920103,0.007343749999999992
aaindex1_CIDH920104,-0.06207589285714286
aaindex1_CIDH920105,-0.01982142857142855
aaindex1_COHE430101,0.7256919642857144
aaindex1_CRAJ730101,0.946763392857143
aaindex1_CRAJ730102,0.9994196428571429
aaindex1_CRAJ730103,1.0509151785714286
aaindex1_DAWD720101,4.691964285714286
aaindex1_DAYM780101,5.737723214285714
aaindex1_DAYM780201,77.91517857142857
aaindex1_DESM900101,0.9417633928571428
aaindex1_DESM900102,0.9127008928571428
aaindex1_EISD840101,-0.13886160714285714
aaindex1_EISD860101,0.5043080357142856
aaindex1_EISD860102,1.707857142857143
aaindex1_EISD860103,-0.22723214285714288
aaindex1_FASG760101,130.46544642857143
aaindex1_FASG760102,270.93526785714283
aaindex1_FASG760103,-5.8640848214285715
aaindex1_FASG760104,9.384441964285713
aaindex1_FASG760105,2.1899330357142857
aaindex1_FAUJ830101,0.3361830357142857
aaindex1_FAUJ880101,2.0978348214285716
aaindex1_FAUJ880102,0.6145312499999999
aaindex1_FAUJ880103,3.3857366071428574
aaindex1_FAUJ880104,4.645580357142856
aaindex1_FAUJ880105,1.5198214285714282
aaindex1_FAUJ880106,3.8487723214285716
aaindex1_FAUJ880107,11.128348214285714
aaindex1_FAUJ880108,0.03613839285714286
aaindex1_FAUJ880109,0.8705357142857143
aaindex1_FAUJ880110,1.3616071428571428
aaindex1_FAUJ880111,0.11830357142857142
aaindex1_FAUJ880112,0.08258928571428571
aaindex1_FAUJ880113,4.233839285714286
aaindex1_FINA770101,0.9373883928571428
aaindex1_FINA910101,1.2087053571428572
aaindex1_FINA910102,1.3276785714285713
aaindex1_FINA910103,1.0877232142857143
aaindex1_FINA910104,1.079017857142857
aaindex1_GARJ730101,0.6330580357142858
aaindex1_GEIM800101,0.9666517857142859
aaindex1_GEIM800102,1.0351785714285715
aaindex1_GEIM800103,1.0306473214285714
aaindex1_GEIM800104,0.9747544642857143
aaindex1_GEIM800105,1.0340848214285714
aaindex1_GEIM800106,1.006986607142857
aaindex1_GEIM800107,1.0013392857142858
aaindex1_GEIM800108,1.034575892857143
aaindex1_GEIM800109,1.1574107142857142
aaindex1_GEIM800110,0.9605803571428572
