feature,value
length,[848.]
aac_A,0.07429245283018868
aac_C,0.0
aac_D,0.06485849056603774
aac_E,0.07193396226415094
aac_F,0.0330188679245283
aac_G,0.08254716981132075
aac_H,0.031839622641509434
aac_I,0.04009433962264151
aac_K,0.08490566037735849
aac_L,0.06721698113207547
aac_M,0.009433962264150943
aac_N,0.05778301886792453
aac_P,0.030660377358490566
aac_Q,0.041273584905660375
aac_R,0.04834905660377359
aac_S,0.05660377358490566
aac_T,0.0625
aac_V,0.06839622641509434
aac_W,0.02358490566037736
aac_Y,0.05070754716981132
aaindex1_ANDN920101,4.364587264150943
aaindex1_ARGP820101,0.8478183962264152
aaindex1_ARGP820102,0.8145754716981132
aaindex1_ARGP820103,0.8958844339622642
aaindex1_BEGF750101,0.5883018867924528
aaindex1_BEGF750102,0.7258490566037735
aaindex1_BEGF750103,0.7081721698113207
aaindex1_BHAR880101,0.4460047169811321
aaindex1_BIGC670101,82.98290094339623
aaindex1_BIOV880101,-2.8408018867924527
aaindex1_BIOV880102,-17.650943396226417
aaindex1_BROC820101,2.040683962264151
aaindex1_BROC820102,2.0692216981132074
aaindex1_BULH740101,-0.7766037735849057
aaindex1_BULH740102,0.689941037735849
aaindex1_BUNA790101,8.105084905660377
aaindex1_BUNA790102,4.40869103773585
aaindex1_BUNA790103,6.374646226415095
aaindex1_BURA740101,0.32851179245283024
aaindex1_BURA740102,0.32984669811320755
aaindex1_CHAM810101,0.6352358490566037
aaindex1_CHAM820101,0.15647759433962266
aaindex1_CHAM820102,0.531248820754717
aaindex1_CHAM830101,1.0114033018867925
aaindex1_CHAM830102,0.08125825471698113
aaindex1_CHAM830103,0.9834905660377359
aaindex1_CHAM830104,0.6922169811320755
aaindex1_CHAM830105,0.4068396226415094
aaindex1_CHAM830106,2.1957547169811322
aaindex1_CHAM830107,0.27712264150943394
aaindex1_CHAM830108,0.38089622641509435
aaindex1_CHOC750101,144.81544811320754
aaindex1_CHOC760101,163.97995283018867
aaindex1_CHOC760102,46.39268867924528
aaindex1_CHOC760103,0.2567334905660377
aaindex1_CHOC760104,0.08681603773584906
aaindex1_CHOP780101,1.0044221698113207
aaindex1_CHOP780201,1.010436320754717
aaindex1_CHOP780202,0.9813561320754717
aaindex1_CHOP780203,1.037016509433962
aaindex1_CHOP780204,1.0373938679245283
aaindex1_CHOP780205,1.0087382075471698
aaindex1_CHOP780206,0.9934669811320754
aaindex1_CHOP780207,1.0143042452830187
aaindex1_CHOP780208,0.9797641509433964
aaindex1_CHOP780209,0.9949646226415094
aaindex1_CHOP780210,1.007688679245283
aaindex1_CHOP780211,1.009622641509434
aaindex1_CHOP780212,0.08523231132075472
aaindex1_CHOP780213,0.08524292452830189
aaindex1_CHOP780214,0.08846226415094338
aaindex1_CHOP780215,0.08645165094339621
aaindex1_CHOP780216,1.0065448113207547
aaindex1_CIDH920101,-0.06227594339622642
aaindex1_CIDH920102,0.046132075471698133
aaindex1_CIDH920103,-0.0670990566037736
aaindex1_CIDH920104,-0.1290566037735849
aaindex1_CIDH920105,-0.07942216981132075
aaindex1_COHE430101,0.7295400943396226
aaindex1_CRAJ730101,1.0225235849056604
aaindex1_CRAJ730102,0.9804834905660378
aaindex1_CRAJ730103,0.9940330188679246
aaindex1_DAWD720101,4.807783018867925
aaindex1_DAYM780101,5.795165094339621
aaindex1_DAYM780201,78.18160377358491
aaindex1_DESM900101,0.874245283018868
aaindex1_DESM900102,0.8531839622641509
aaindex1_EISD840101,-0.21015330188679243
aaindex1_EISD860101,0.3613561320754717
aaindex1_EISD860102,1.963549528301887
aaindex1_EISD860103,-0.23359669811320755
aaindex1_FASG760101,131.35204009433963
aaindex1_FASG760102,267.79009433962267
aaindex1_FASG760103,-5.330908018867925
aaindex1_FASG760104,9.419080188679244
aaindex1_FASG760105,2.1644575471698113
aaindex1_FAUJ830101,0.23294811320754716
aaindex1_FAUJ880101,2.1192570754716984
aaindex1_FAUJ880102,0.6304481132075473
aaindex1_FAUJ880103,3.4355660377358492
aaindex1_FAUJ880104,4.816792452830189
aaindex1_FAUJ880105,1.5314268867924528
aaindex1_FAUJ880106,3.8739033018867928
aaindex1_FAUJ880107,11.050825471698111
aaindex1_FAUJ880108,0.03525943396226415
aaindex1_FAUJ880109,0.9233490566037735
aaindex1_FAUJ880110,1.445754716981132
aaindex1_FAUJ880111,0.1650943396226415
aaindex1_FAUJ880112,0.13679245283018868
aaindex1_FAUJ880113,4.30503537735849
aaindex1_FINA770101,0.9631485849056604
aaindex1_FINA910101,1.2334905660377358
aaindex1_FINA910102,1.4484669811320754
aaindex1_FINA910103,1.075117924528302
aaindex1_FINA910104,1.0659198113207546
aaindex1_GARJ730101,0.5705424528301887
aaindex1_GEIM800101,1.0337735849056604
aaindex1_GEIM800102,1.0499764150943396
aaindex1_GEIM800103,1.0520400943396224
aaindex1_GEIM800104,1.0323466981132075
aaindex1_GEIM800105,0.9837971698113207
aaindex1_GEIM800106,0.975436320754717
aaindex1_GEIM800107,0.9718042452830189
aaindex1_GEIM800108,1.016992924528302
aaindex1_GEIM800109,1.0960849056603774
aaindex1_GEIM800110,0.993632075471698
aaindex1_GEIM800111,1.002558962264151
aaindex1_GOLD730101,1.102311320754717
aaindex1_GOLD730102,137.52016509433963
aaindex1_GRAR740101,0.5581839622641509
aaindex1_GRAR740102,8.886674528301887
aaindex1_GRAR740103,78.45518867924528
aaindex1_GUYH850101,0.14423349056603776
aaindex1_HOPA770101,2.4659198113207546
aaindex1_HOPT810101,0.18148584905660375
aaindex1_HUTJ700101,40.751061320754715
aaindex1_HUTJ700102,45.356874999999995
aaindex1_HUTJ700103,215.4489740566038
aaindex1_ISOY800101,1.0251768867924527
aaindex1_ISOY800102,0.9716391509433961
aaindex1_ISOY800103,1.0212500000000002
aaindex1_ISOY800104,0.9945283018867923
aaindex1_ISOY800105,1.0370283018867925
aaindex1_ISOY800106,1.0034198113207549
aaindex1_ISOY800107,1.079433962264151
aaindex1_ISOY800108,1.0043278301886793
aaindex1_JANJ780101,50.10518867924528
aaindex1_JANJ780102,34.43278301886792
aaindex1_JANJ780103,36.56485849056604
aaindex1_JANJ790101,1.1375
aaindex1_JANJ790102,-0.2412735849056604
aaindex1_JOND750101,1.2052830188679244
aaindex1_JOND750102,2.140200471698113
aaindex1_JOND920101,0.05745872641509434
aaindex1_JOND920102,80.41037735849056
aaindex1_JUKT750101,3.563561320754717
aaindex1_JUNJ780101,470.47169811320754
aaindex1_KANM800101,1.021379716981132
aaindex1_KANM800102,0.9695165094339623
aaindex1_KANM800103,1.019882075471698
aaindex1_KANM800104,0.9388443396226416
aaindex1_KARP850101,1.0522889150943395
aaindex1_KARP850102,1.0028349056603774
aaindex1_KARP850103,0.9197158018867926
aaindex1_KHAG800101,31.589150943396223
aaindex1_KLEP840101,-0.003537735849056604
aaindex1_KRIW710101,5.263443396226415
aaindex1_KRIW790101,5.227877358490566
aaindex1_KRIW790102,0.29632075471698116
aaindex1_KRIW790103,67.0568396226415
aaindex1_KYTJ820101,-0.7670990566037735
aaindex1_LAWE840101,0.07699292452830189
aaindex1_LEVM760101,0.07016509433962265
aaindex1_LEVM760102,2.009127358490566
aaindex1_LEVM760103,107.94386792452829
aaindex1_LEVM760104,223.06002358490565
aaindex1_LEVM760105,1.5006132075471699
aaindex1_LEVM760106,5.822759433962264
aaindex1_LEVM760107,0.14852004716981132
aaindex1_LEVM780101,1.0183962264150945
aaindex1_LEVM780102,0.9886556603773585
aaindex1_LEVM780103,0.9997405660377359
aaindex1_LEVM780104,1.0201415094339623
aaindex1_LEVM780105,0.9818632075471697
aaindex1_LEVM780106,1.0034551886792453
aaindex1_LEWP710101,0.3358608490566038
aaindex1_LIFS790101,0.9804363207547171
aaindex1_LIFS790102,0.9517452830188678
aaindex1_LIFS790103,0.9923231132075472
aaindex1_MANP780101,12.638514150943397
aaindex1_MAXF760101,1.023502358490566
aaindex1_MAXF760102,0.9747169811320754
aaindex1_MAXF760103,1.0617688679245283
aaindex1_MAXF760104,1.0100943396226414
aaindex1_MAXF760105,0.999445754716981
aaindex1_MAXF760106,0.9976533018867925
aaindex1_MCMT640101,15.763549528301887
aaindex1_MEEJ800101,0.9725235849056607
