feature,value
length,[410.]
aac_A,0.10975609756097561
aac_C,0.0
aac_D,0.07560975609756097
aac_E,0.06097560975609756
aac_F,0.04390243902439024
aac_G,0.06829268292682927
aac_H,0.012195121951219513
aac_I,0.046341463414634146
aac_K,0.1
aac_L,0.1
aac_M,0.02926829268292683
aac_N,0.06341463414634146
aac_P,0.026829268292682926
aac_Q,0.03170731707317073
aac_R,0.01951219512195122
aac_S,0.046341463414634146
aac_T,0.05365853658536585
aac_V,0.03170731707317073
aac_W,0.01707317073170732
aac_Y,0.06341463414634146
aaindex1_ANDN920101,4.382951219512195
aaindex1_ARGP820101,0.9158536585365854
aaindex1_ARGP820102,0.9614878048780489
aaindex1_ARGP820103,1.049390243902439
aaindex1_BEGF750101,0.6222926829268293
aaindex1_BEGF750102,0.7302195121951219
aaindex1_BEGF750103,0.6937560975609756
aaindex1_BHAR880101,0.43651463414634145
aaindex1_BIGC670101,83.49756097560976
aaindex1_BIOV880101,3.9853658536585366
aaindex1_BIOV880102,-12.185365853658537
aaindex1_BROC820101,3.2960975609756096
aaindex1_BROC820102,2.751951219512195
aaindex1_BULH740101,-0.878170731707317
aaindex1_BULH740102,0.6964829268292683
aaindex1_BUNA790101,8.135334146341464
aaindex1_BUNA790102,4.426541463414634
aaindex1_BUNA790103,6.3117073170731715
aaindex1_BURA740101,0.33667073170731704
aaindex1_BURA740102,0.32744878048780485
aaindex1_CHAM810101,0.6558780487804878
aaindex1_CHAM820101,0.15570487804878047
aaindex1_CHAM820102,0.666929268292683
aaindex1_CHAM830101,0.9837073170731707
aaindex1_CHAM830102,0.04796585365853659
aaindex1_CHAM830103,0.926829268292683
aaindex1_CHAM830104,0.7634146341463415
aaindex1_CHAM830105,0.38658536585365855
aaindex1_CHAM830106,2.180487804878049
aaindex1_CHAM830107,0.2682926829268293
aaindex1_CHAM830108,0.3804878048780488
aaindex1_CHOC750101,144.85658536585365
aaindex1_CHOC760101,163.6219512195122
aaindex1_CHOC760102,45.229268292682924
aaindex1_CHOC760103,0.268780487804878
aaindex1_CHOC760104,0.09309756097560976
aaindex1_CHOP780101,0.9833902439024391
aaindex1_CHOP780201,1.0426341463414632
aaindex1_CHOP780202,0.9791219512195123
aaindex1_CHOP780203,1.0141951219512195
aaindex1_CHOP780204,1.0388780487804878
aaindex1_CHOP780205,1.0173414634146343
aaindex1_CHOP780206,0.9902195121951219
aaindex1_CHOP780207,0.9978536585365854
aaindex1_CHOP780208,0.9899756097560977
aaindex1_CHOP780209,1.0027073170731708
aaindex1_CHOP780210,0.9902926829268294
aaindex1_CHOP780211,0.9721463414634147
aaindex1_CHOP780212,0.08327560975609756
aaindex1_CHOP780213,0.08308780487804879
aaindex1_CHOP780214,0.08546585365853658
aaindex1_CHOP780215,0.0849609756097561
aaindex1_CHOP780216,0.9801707317073171
aaindex1_CIDH920101,-0.012000000000000002
aaindex1_CIDH920102,0.12543902439024393
aaindex1_CIDH920103,0.027756097560975582
aaindex1_CIDH920104,-0.05175609756097561
aaindex1_CIDH920105,0.0028292682926829163
aaindex1_COHE430101,0.7372439024390245
aaindex1_CRAJ730101,1.0400243902439026
aaindex1_CRAJ730102,1.0365121951219514
aaindex1_CRAJ730103,0.9918536585365852
