Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_22|Q9KLJ9|Glycerol|WP_142737229.1|tpos:1-505,0.151,0.5,-0.5,0.151,Non-Allergen
antigen_45|Q9KNJ2|Glutamine|WP_000110151.1|tpos:1-469,0.238,0.5,-0.5,0.238,Non-Allergen
"antigen_115|Q9KV53|Guanosine-5'-triphosphate,3'-diphosphate|WP_000076049.1|tpos:1-497",0.017,0.5,0.0,0.517,Allergen
antigen_117|Q9KV71||WP_000371411.1|tpos:1-458,0.057,0.5,-0.5,0.057,Non-Allergen
antigen_101|Q9KU47|Isoleucine--tRNA|WP_248436828.1|tpos:1-949,0.159,0.5,-0.5,0.159,Non-Allergen
antigen_15|Q9KKU4||WP_000104641.1|tpos:1-140,0.278,0.0,0.0,0.278,Non-Allergen
antigen_16|Q9KKV2||WP_000129737.1|tpos:1-347,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_94|Q9KTH6|Aspartate-semialdehyde|WP_069216404.1|tpos:1-390,0.142,0.0,0.0,0.142,Non-Allergen
antigen_93|Q9KTD7|Phosphoenolpyruvate-protein|WP_000623158.1|tpos:1-573,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_78|Q9KRT6|sn-glycerol-3-phosphate|WP_001189750.1|tpos:1-293,0.142,0.0,0.0,0.142,Non-Allergen
antigen_102|Q9KU65|cyclic-guanylate-specific|WP_000160069.1|tpos:1-685,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_109|Q9KUK6||WP_142629607.1|tpos:374-580,0.233,0.5,-0.5,0.233,Non-Allergen
antigen_73|Q9KR89||WP_367007861.1|tpos:1-428,0.065,0.0,0.0,0.065,Non-Allergen
antigen_95|Q9KTN2|Phosphoribosylformylglycinamidine|WP_142737925.1|tpos:1-1298,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_67|Q9KQW8||WP_228006391.1|tpos:1-747,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_38|Q9KMW0|nicotinate-nucleotide|WP_000717535.1|tpos:1-175,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_39|Q9KMZ0||WP_000475387.1|tpos:1-638,0.131,0.5,-0.5,0.131,Non-Allergen
antigen_107|Q9KUG7||WP_185841362.1|tpos:1-951,0.057,0.5,-0.5,0.057,Non-Allergen
antigen_17|Q9KL39||WP_185841306.1|tpos:1-453,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_97|Q9KTW2|GMP|WP_000164590.1|tpos:1-517,0.103,0.5,-0.5,0.103,Non-Allergen
antigen_108|Q9KUJ8||WP_001885690.1|tpos:1-270,0.051,0.0,-0.5,-0.449,Non-Allergen
antigen_110|Q9KUM8|Glutamine--fructose-6-phosphate|WP_000334130.1|tpos:1-610,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_50|Q9KPG1|Peptidoglycan|WP_000725937.1|tpos:1-580,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_64|Q9KQJ2||WP_000017256.1|tpos:1-314,0.02,0.0,0.0,0.02,Non-Allergen
antigen_65|Q9KQN2|Phospholipid/glycerol|WP_185841247.1|tpos:1-623,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_136|A0A7Z7YF30|GlcNAc-binding|WP_367007948.1|tpos:1-485,0.584,0.0,0.0,0.584,Allergen
antigen_98|Q9KTW3|Inosine-5'-monophosphate|WP_000944163.1|tpos:1-487,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_99|Q9KTW7|GTPase|WP_057552471.1|tpos:1-494,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_121|Q9KVD0||WP_000953041.1|tpos:1-559,0.201,0.0,-0.5,-0.299,Non-Allergen
antigen_122|Q9KVD3|Lipid|WP_000076204.1|tpos:1-315,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_100|Q9KU42||WP_000964316.1|tpos:1-494,0.029,0.5,-0.5,0.029,Non-Allergen
antigen_138|A0A2S1ZSI6||WP_032476160.1|tpos:1-957,0.616,0.5,0.0,1.116,Allergen
antigen_55|Q9KPW0|Outer|WP_001240969.1|tpos:1-803,0.314,0.0,0.0,0.314,Allergen
antigen_19|Q9KLB4||WP_000929763.1|tpos:1-192,0.076,0.0,0.0,0.076,Non-Allergen
antigen_20|Q9KLE4|Sulfatase|WP_185841262.1|tpos:1-654,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_23|Q9KLL6|Cobyric|WP_142737683.1|tpos:1-484,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_89|Q9KT56||WP_000762360.1|tpos:1-291,0.009,0.5,-0.5,0.009,Non-Allergen
antigen_91|Q9KT88|Ion-translocating|WP_185841270.1|tpos:1-814,0.126,0.5,-0.5,0.126,Non-Allergen
antigen_128|Q9X4W3|Lysine-acyltransferase|WP_001881196.1|tpos:1-153,0.254,0.0,0.0,0.254,Non-Allergen
antigen_51|Q9KPH9|Carbamoyl|WP_001126441.1|tpos:1-1076,0.08,0.5,0.0,0.58,Allergen
antigen_71|Q9KR74|site-specific|WP_335920288.1|tpos:145-428,0.272,0.0,-0.5,-0.228,Non-Allergen
antigen_46|Q9KNL9|Sensor|WP_088127892.1|tpos:1-438,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_47|Q9KNS5|Fumarate|WP_123163015.1|tpos:1-602,0.183,0.0,-0.5,-0.317,Non-Allergen
antigen_69|Q9KR70|Kelch|WP_001008002.1|tpos:1-355,0.531,0.0,-0.5,0.031,Non-Allergen
antigen_53|Q9KPQ7|Probable|WP_142629579.1|tpos:1-403,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_54|Q9KPS2|Na(+)-translocating|WP_000523294.1|tpos:1-415,0.055,0.0,0.0,0.055,Non-Allergen
antigen_1|H9L4Q6|cyclic-guanylate-specific|WP_142737515.1|tpos:1-584,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_82|Q9KS50||WP_001087674.1|tpos:1-395,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_36|Q9KMS1||WP_000370592.1|tpos:1-177,0.081,0.0,0.0,0.081,Non-Allergen
antigen_37|Q9KMV8|3'3'-cGAMP-specific|WP_000362852.1|tpos:1-513,0.006,0.0,-0.5,-0.494,Non-Allergen
antigen_18|Q9KL57|PepSY|WP_142737453.1|tpos:1-470,0.068,0.0,0.0,0.068,Non-Allergen
antigen_81|Q9KS01|endopeptidase|WP_001888517.1|tpos:1-549,0.045,0.0,0.0,0.045,Non-Allergen
antigen_79|Q9KRU2||WP_142737776.1|tpos:1-282,0.063,0.0,0.0,0.063,Non-Allergen
antigen_80|Q9KRZ1||WP_193836624.1|tpos:1-1613,0.018,0.5,0.0,0.518,Allergen
antigen_35|Q9KMN1|Chloramphenicol|WP_000856959.1|tpos:70-193,0.391,0.0,0.0,0.391,Allergen
antigen_124|Q9KVI0||WP_185841372.1|tpos:1-193,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_126|Q9KVY0||WP_142737296.1|tpos:1-245,0.053,0.0,-0.5,-0.447,Non-Allergen
antigen_127|Q9KVY4|Membrane|WP_367007805.1|tpos:1-541,0.106,0.0,-0.5,-0.394,Non-Allergen
antigen_130|A0A059VJN5||WP_000814590.1|tpos:2-159,0.354,0.0,0.0,0.354,Allergen
antigen_131|A0A068FS16||WP_001044328.1|tpos:1-340,0.389,0.5,0.0,0.889,Allergen
antigen_7|P0C6R1|Ferric|WP_142738030.1|tpos:1-687,0.175,0.0,0.0,0.175,Non-Allergen
antigen_11|Q08790|Outer|WP_367007994.1|tpos:1-171,0.143,0.0,-0.5,-0.357,Non-Allergen
antigen_62|Q9KQI9|PNPLA|WP_185841211.1|tpos:1-385,0.082,0.0,0.0,0.082,Non-Allergen
antigen_63|Q9KQJ0|Pyruvate|WP_000099573.1|tpos:1-481,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_58|Q9KQ23|4-diphosphocytidyl-2-C-methyl-D-erythritol|WP_053036892.1|tpos:1-290,0.126,0.5,-0.5,0.126,Non-Allergen
antigen_59|Q9KQ28|UPF0162|WP_000933142.1|tpos:1-270,0.105,0.0,-0.5,-0.395,Non-Allergen
antigen_87|Q9KSU2|Carboxy-S-adenosyl-L-methionine|WP_142737346.1|tpos:1-242,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_88|Q9KT01|diguanylate|WP_114762807.1|tpos:1-489,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_66|Q9KQQ4||WP_185841248.1|tpos:1-282,0.126,0.5,-0.5,0.126,Non-Allergen
antigen_85|Q9KSB0|histidine|WP_142737654.1|tpos:1-1331,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_56|Q9KPX5||WP_142738027.1|tpos:1-532,0.221,0.5,0.0,0.721,Allergen
antigen_57|Q9KPX9|DNA|WP_001098047.1|tpos:1-247,0.071,0.5,0.0,0.571,Allergen
antigen_123|Q9KVD4|Lipid|WP_142737857.1|tpos:1-325,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_40|Q9KMZ9|Periplasmic|WP_142737625.1|tpos:1-238,0.285,0.0,0.0,0.285,Non-Allergen
antigen_52|Q9KPJ7|diguanylate|WP_001113851.1|tpos:1-579,0.013,0.5,-0.5,0.013,Non-Allergen
antigen_8|P41851|Type|WP_185841318.1|tpos:1-165,0.105,0.0,0.0,0.105,Non-Allergen
antigen_9|P45777|Type|WP_046125987.1|tpos:1-305,0.095,0.0,0.0,0.095,Non-Allergen
antigen_76|Q9KRL2|AttH|WP_032478922.1|tpos:1-372,0.128,0.0,0.0,0.128,Non-Allergen
antigen_41|Q9KN06|Aromatic|WP_069731188.1|tpos:1-404,0.017,0.0,0.0,0.017,Non-Allergen
antigen_84|Q9KS97||WP_001284567.1|tpos:1-342,0.356,0.0,-0.5,-0.144,Non-Allergen
antigen_86|Q9KSC6|DUF112|WP_001887279.1|tpos:1-509,0.046,0.5,0.0,0.546,Allergen
antigen_21|Q9KLG3||WP_000645912.1|tpos:1-815,0.017,0.0,0.0,0.017,Non-Allergen
antigen_33|Q9KMJ6|Outer|WP_367007994.1|tpos:1-171,0.143,0.0,-0.5,-0.357,Non-Allergen
