Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_41|Q9KN06|Aromatic|XSN69115.1|tpos:1-404,0.015,0.0,0.0,0.015,Non-Allergen
antigen_21|Q9KLG3||XSN68685.1|tpos:1-815,0.015,0.0,0.0,0.015,Non-Allergen
antigen_58|Q9KQ23|4-diphosphocytidyl-2-C-methyl-D-erythritol|XSN68582.1|tpos:1-290,0.114,0.5,-0.5,0.114,Non-Allergen
antigen_61|Q9KQH9|3-oxoacyl-[acyl-carrier-protein]|XSN68051.1|tpos:1-414,0.296,0.0,-0.5,-0.204,Non-Allergen
antigen_17|Q9KL39||XSN68797.1|tpos:1-453,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_106|Q9KUG5|Glutamate--cysteine|XSN66899.1|tpos:1-524,0.054,0.0,0.0,0.054,Non-Allergen
antigen_71|Q9KR74|site-specific|XSN68275.1|tpos:1-793,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_50|Q9KPG1|Peptidoglycan|XSN67708.1|tpos:1-580,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_98|Q9KTW3|Inosine-5'-monophosphate|XSN66636.1|tpos:1-487,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_101|Q9KU47|Isoleucine--tRNA|XSN66708.1|tpos:1-949,0.159,0.5,-0.5,0.159,Non-Allergen
antigen_23|Q9KLL6|Cobyric|XSN69562.1|tpos:1-484,0.007,0.0,-0.5,-0.493,Non-Allergen
antigen_38|Q9KMW0|nicotinate-nucleotide|XSN69154.1|tpos:1-175,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_39|Q9KMZ0||XSN69127.1|tpos:1-638,0.131,0.5,-0.5,0.131,Non-Allergen
antigen_8|P41851|Type|XSN67424.1|tpos:1-165,0.129,0.0,0.0,0.129,Non-Allergen
antigen_9|P45777|Type|XSN67414.1|tpos:1-305,0.092,0.0,0.0,0.092,Non-Allergen
antigen_130|A0A059VJN5||XSN68758.1|tpos:2-159,0.354,0.0,0.0,0.354,Allergen
antigen_131|A0A068FS16||XSN66832.1|tpos:1-341,0.379,0.5,0.0,0.879,Allergen
"antigen_115|Q9KV53|Guanosine-5'-triphosphate,3'-diphosphate|XSN67115.1|tpos:1-497",0.016,0.5,0.0,0.516,Allergen
antigen_76|Q9KRL2|AttH|XSN68397.1|tpos:1-372,0.12,0.0,0.0,0.12,Non-Allergen
antigen_107|Q9KUG7||XSN66900.1|tpos:1-951,0.058,0.5,-0.5,0.058,Non-Allergen
antigen_74|Q9KRB9|TVP38/TMEM64|XSN68310.1|tpos:1-229,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_75|Q9KRK5|Ribosomal|XSN68390.1|tpos:1-231,0.067,0.0,-0.5,-0.433,Non-Allergen
antigen_102|Q9KU65|cyclic-guanylate-specific|XSN66808.1|tpos:1-685,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_10|Q07024|Putative|XSN67166.1|tpos:1-465,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_5|P0C6D8|Toxin|XSN66585.1|tpos:1-620,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_112|Q9KUV8||XSN67029.1|tpos:1-383,0.087,0.0,0.0,0.087,Non-Allergen
antigen_113|Q9KUY4|Glucose-6-phosphate|XSN67055.1|tpos:1-550,0.271,0.0,-0.5,-0.229,Non-Allergen
antigen_4|P01556|Cholera|XSN68555.1|tpos:1-124,0.204,0.0,0.0,0.204,Non-Allergen
antigen_53|Q9KPQ7|Probable|XSN67790.1|tpos:1-403,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_55|Q9KPW0|Outer|XSN67845.1|tpos:1-803,0.311,0.0,0.0,0.311,Allergen
antigen_85|Q9KSB0|histidine|XSN66118.1|tpos:1-1331,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_18|Q9KL57|PepSY|XSN68781.1|tpos:1-470,0.073,0.0,0.0,0.073,Non-Allergen
antigen_46|Q9KNL9|Sensor|XSN67435.1|tpos:1-438,0.012,0.0,-0.5,-0.488,Non-Allergen
antigen_47|Q9KNS5|Fumarate|XSN67486.1|tpos:1-602,0.17,0.0,-0.5,-0.33,Non-Allergen
antigen_22|Q9KLJ9|Glycerol|XSN69579.1|tpos:1-505,0.164,0.5,-0.5,0.164,Non-Allergen
antigen_3|P01555|Cholera|XSN68554.1|tpos:1-258,0.194,0.5,0.0,0.694,Allergen
