Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_85|O83830|UPF0164|UOY13012.1|tpos:13-408,0.156,0.0,-0.5,-0.344,Non-Allergen
antigen_54|O83731|Uncharacterized|UOY12917.1|tpos:1-223,0.033,0.0,0.0,0.033,Non-Allergen
antigen_73|O83487|Probable|UOY13584.1|tpos:1-245,0.136,0.0,-0.5,-0.364,Non-Allergen
antigen_74|O83249|Anti-sigma|UOY13363.1|tpos:1-108,0.068,0.0,0.0,0.068,Non-Allergen
antigen_47|O83448|Acidic|UOY13549.1|tpos:1-251,0.171,0.0,0.0,0.171,Non-Allergen
antigen_48|O83666|Flagellar|UOY12837.1|tpos:1-625,0.066,0.0,0.0,0.066,Non-Allergen
antigen_51|O83347||UOY13450.1|tpos:1-172,0.087,0.0,0.0,0.087,Non-Allergen
antigen_53|O83732|Uncharacterized|UOY12918.1|tpos:1-237,0.118,0.5,0.0,0.618,Allergen
antigen_39|O83481||UOY13658.1|tpos:473-647,0.198,0.0,-0.5,-0.302,Non-Allergen
antigen_40|O83834|Peptidyl-prolyl|UOY13015.1|tpos:1-264,0.296,0.0,0.0,0.296,Non-Allergen
antigen_2|P07643|Treponemal|UOY12933.1|tpos:1-345,0.039,0.5,0.0,0.539,Allergen
antigen_33|O83768|Uncharacterized|UOY12953.1|tpos:1-258,0.175,0.0,0.0,0.175,Non-Allergen
antigen_97|O83086|DUF327|UOY13207.1|tpos:1-173,0.026,0.0,0.0,0.026,Non-Allergen
antigen_98|O54312|UDP-N-acetylglucosamine|UOY13192.1|tpos:1-425,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_16|F7IW56||UOY13367.1|tpos:1-246,0.091,0.0,0.0,0.091,Non-Allergen
antigen_81|O83384|Uncharacterized|UOY13488.1|tpos:1-516,0.14,0.0,0.0,0.14,Non-Allergen
antigen_114|F7IWA5||UOY12803.1|tpos:1-758,0.284,0.5,0.0,0.784,Allergen
antigen_46|P19649|Treponemal|UOY12934.1|tpos:1-325,0.189,0.0,0.0,0.189,Non-Allergen
antigen_65|O83520|ATP-dependent|UOY13659.1|tpos:1-199,0.093,0.0,-0.5,-0.407,Non-Allergen
antigen_126|O83769||UOY12954.1|tpos:1-883,0.029,0.0,0.0,0.029,Non-Allergen
antigen_13|O83475|Uncharacterized|UOY13575.1|tpos:33-424,0.749,0.0,-0.5,0.249,Non-Allergen
antigen_76|O83613|Ribosome-recycling|UOY12791.1|tpos:1-183,0.026,0.5,-0.5,0.026,Non-Allergen
antigen_77|O83251|Uncharacterized|UOY13365.1|tpos:1-143,0.113,0.0,0.0,0.113,Non-Allergen
antigen_78|O83080|D-lactate|UOY13199.1|tpos:1-331,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_122|O83932|Uncharacterized|UOY13103.1|tpos:1-528,0.002,0.0,-0.5,-0.498,Non-Allergen
antigen_59|Q56328|ABC|UOY13427.1|tpos:1-343,0.038,0.0,0.0,0.038,Non-Allergen
antigen_62|O83111|Glutaredoxin|UOY13230.1|tpos:1-90,0.226,0.0,0.0,0.226,Non-Allergen
antigen_96|O83548|Triosephosphate|UOY12733.1|tpos:1-249,0.05,0.0,0.5,0.55,Allergen
antigen_107|R4J012||UOY13178.1|tpos:1-660,0.108,0.5,0.0,0.608,Allergen
antigen_61|O83469|Uncharacterized|UOY13569.1|tpos:1-438,0.117,0.0,0.0,0.117,Non-Allergen
antigen_71|O83349|Serine|UOY13452.1|tpos:1-504,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_113|O83629||UOY13648.1|tpos:1-24,0.259,0.0,0.0,0.259,Non-Allergen
antigen_14|O06690|Flagellar|UOY12762.1|tpos:1-199,0.069,0.0,0.0,0.069,Non-Allergen
antigen_34|O83449|SPOR|UOY13549.1|tpos:390-604,0.35,0.0,0.0,0.35,Allergen
