Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_80|A0A6M8B1R6|Staphylococcal|YP_500215.1|tpos:1-234,0.286,0.0,0.5,0.786,Allergen
antigen_50|Q2G1K8|Capsular|YP_498714.1|tpos:1-222,0.076,0.0,0.0,0.076,Non-Allergen
antigen_51|Q2G1L3|Replication|YP_498709.1|tpos:1-161,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_72|A0A5P9NYM0|Etracellular|YP_500650.1|tpos:1-71,0.26,0.0,0.0,0.26,Non-Allergen
antigen_73|Q2G107|Enterotoxin-like|YP_498943.1|tpos:1-203,0.155,0.0,0.0,0.155,Non-Allergen
antigen_74|A0A6A9GWB2|Fibrinogen-binding|YP_499658.1|tpos:1-165,0.253,0.0,0.0,0.253,Non-Allergen
antigen_75|P0A0M1|Delta-hemolysin|YP_500742.1|tpos:19-44,0.286,0.0,0.0,0.286,Non-Allergen
antigen_76|L7UY00|Immunoglobulin|YP_498670.1|tpos:356-442,0.331,0.0,-0.5,-0.169,Non-Allergen
antigen_77|Q5HDD7|Immunoglobulin-binding|YP_501168.1|tpos:1-436,0.29,0.0,0.0,0.29,Non-Allergen
antigen_78|A0AB72WB37|Serine-aspartate|YP_499118.1|tpos:1-1349,0.239,0.5,-0.5,0.239,Non-Allergen
antigen_27|Q2FXX5|Enterotoxin|YP_500215.1|tpos:1-234,0.286,0.0,0.5,0.786,Allergen
antigen_28|Q2FY60|6-phosphogluconate|YP_500120.1|tpos:1-468,0.259,0.0,0.0,0.259,Non-Allergen
antigen_29|Q2FYP2|ABC|YP_499920.1|tpos:1-533,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_30|Q2FYV4|Homoserine|YP_499850.1|tpos:1-426,0.18,0.0,0.0,0.18,Non-Allergen
antigen_83|Q2G1S6|Staphylococcal|YP_498976.1|tpos:1-234,0.198,0.5,0.0,0.698,Allergen
antigen_86|A0A2S1FUJ1|Superantigen-like|YP_498986.1|tpos:1-225,0.164,0.0,0.0,0.164,Non-Allergen
antigen_0|P14738|Fibronectin-binding|YP_501262.1|tpos:1-990,0.459,0.5,0.0,0.959,Allergen
antigen_48|Q2G1E2|Membrane|YP_498780.1|tpos:1-459,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_31|Q2FZ49|Chromosome|YP_499741.1|tpos:1-1188,0.175,0.0,-0.5,-0.325,Non-Allergen
antigen_53|Q2G1P2|EamA|YP_498666.1|tpos:1-290,0.03,0.0,0.0,0.03,Non-Allergen
antigen_5|Q2FVH8|Membrane|YP_501195.1|tpos:1-609,0.026,0.0,-0.5,-0.474,Non-Allergen
antigen_71|Q2FWC7|Type|YP_500848.1|tpos:1-267,0.274,0.5,-0.5,0.274,Non-Allergen
antigen_93|E2FYX5|von|YP_499372.1|tpos:66-153,0.158,0.5,0.0,0.658,Allergen
antigen_41|Q2G0A2|Quinolone|YP_499262.1|tpos:1-388,0.025,0.0,-0.5,-0.475,Non-Allergen
antigen_42|Q2G0B3|ABC|YP_499251.1|tpos:1-543,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_67|A8QKE6|Neutral|YP_501422.1|tpos:1-498,0.445,0.5,-0.5,0.445,Allergen
antigen_68|Q99SU8|Chemotaxis|YP_500656.1|tpos:1-149,0.251,0.0,0.0,0.251,Non-Allergen
antigen_69|Q2UXD0|Clumping|YP_499368.1|tpos:143-534,0.272,0.5,0.0,0.772,Allergen
antigen_52|Q2G1N0|Staphyloferrin|YP_498678.1|tpos:1-418,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_38|Q2G034|DUF4887|YP_499349.1|tpos:1-209,0.151,0.5,0.0,0.651,Allergen
antigen_39|Q2G080|EamA|YP_499300.1|tpos:1-244,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_40|Q2G091|ABC|YP_499289.1|tpos:1-627,0.093,0.0,-0.5,-0.407,Non-Allergen
antigen_58|Q2G2D5|6-phospho-beta-galactosidase|YP_500916.1|tpos:1-470,0.379,0.5,0.0,0.879,Allergen
antigen_59|Q2G2D8|ABC|YP_499195.1|tpos:1-312,0.299,0.0,-0.5,-0.201,Non-Allergen
antigen_60|Q2G2G3|Divalent|YP_499601.1|tpos:1-450,0.027,0.5,-0.5,0.027,Non-Allergen
antigen_64|Q2G2W1|Quinolone|YP_501090.1|tpos:1-643,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_65|Q2G2Y0|Staphylococcal|YP_498979.1|tpos:1-231,0.246,0.0,0.5,0.746,Allergen
antigen_66|A0AAE8TKC7|5'-nucleotidase|YP_498631.1|tpos:1-772,0.298,0.5,0.5,1.298,Allergen
antigen_26|Q2FXN2|Amino|YP_500308.1|tpos:1-453,0.016,0.5,-0.5,0.016,Non-Allergen
antigen_14|Q2FWD6|Putative|YP_500839.1|tpos:1-475,0.605,0.5,0.5,1.605,Allergen
antigen_18|Q2FWV3|Staphylokinase|YP_500658.1|tpos:1-163,0.254,0.0,0.0,0.254,Non-Allergen
antigen_21|Q2FX09|Response|YP_500589.1|tpos:1-209,0.091,0.0,-0.5,-0.409,Non-Allergen
antigen_23|Q2FX68|Phi|YP_500525.1|tpos:1-636,0.321,0.0,0.0,0.321,Allergen
antigen_32|Q2FZ93|Phospho-N-acetylmuramoyl-pentapeptide-transferase|YP_499688.1|tpos:1-321,0.028,0.5,-0.5,0.028,Non-Allergen
antigen_92|O54462|Superantigen-like|YP_498971.1|tpos:113-205,0.187,0.0,0.5,0.687,Allergen
antigen_61|Q2G2G6|DUF4064|YP_499599.1|tpos:1-339,0.064,0.5,0.0,0.564,Allergen
antigen_62|Q2G2K9|M50|YP_499199.1|tpos:1-250,0.038,0.0,0.0,0.038,Non-Allergen
antigen_63|Q2G2Q0|DNA|YP_498614.1|tpos:1-887,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_4|Q2FV72|Ferrous|YP_501320.1|tpos:1-664,0.031,0.0,0.0,0.031,Non-Allergen
antigen_33|Q2FZB1|Staphylococcal/Streptococcal|YP_499670.1|tpos:1-241,0.163,0.0,0.0,0.163,Non-Allergen
antigen_36|Q2G010|Thermonuclease|YP_499373.1|tpos:1-228,0.164,0.0,0.0,0.164,Non-Allergen
antigen_37|Q2G015|Clumping|YP_499368.1|tpos:1-927,0.158,0.5,-0.5,0.158,Non-Allergen
antigen_19|Q2FWW3|Aminotransferase|YP_500648.1|tpos:1-428,0.138,0.0,-0.5,-0.362,Non-Allergen
antigen_79|Q2FJ77|Serine-aspartate|YP_498670.1|tpos:477-515,0.289,0.0,0.0,0.289,Non-Allergen
antigen_15|Q2FWN4|Chaperonin|YP_500736.1|tpos:1-538,0.206,0.0,0.0,0.206,Non-Allergen
antigen_17|Q2FWS0|Phi|YP_500695.1|tpos:1-82,0.313,0.0,0.0,0.313,Allergen
antigen_20|Q2FWW7|ABC|YP_500644.1|tpos:1-298,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_24|Q2FXB0|Leucotoxin|YP_500454.1|tpos:1-301,0.343,0.0,-0.5,-0.157,Non-Allergen
antigen_25|Q2FXJ6|Serine|YP_500344.1|tpos:1-424,0.272,0.5,-0.5,0.272,Non-Allergen
antigen_55|Q2G1X0|Alpha-hemolysin|YP_499665.1|tpos:1-319,0.271,0.0,-0.5,-0.229,Non-Allergen
antigen_2|Q2FUY2|Clumping|YP_501414.1|tpos:1-877,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_7|Q2FVK2|Gamma-hemolysin|YP_501171.1|tpos:1-315,0.099,0.5,-0.5,0.099,Non-Allergen
antigen_8|Q2FVK3|Gamma-hemolysin|YP_501170.1|tpos:1-309,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_9|Q2FVL8|Assimilatory|YP_501146.1|tpos:1-801,0.276,0.5,-0.5,0.276,Non-Allergen
antigen_22|Q2FX65|Phage|YP_500528.1|tpos:1-1155,0.156,0.5,0.0,0.656,Allergen
antigen_81|A0A0H3KAV3|Staphylococcal|YP_498971.1|tpos:1-226,0.079,0.0,0.0,0.079,Non-Allergen
antigen_82|A0A0H3KEE1|Staphylococcal|YP_498973.1|tpos:1-356,0.132,0.0,0.0,0.132,Non-Allergen
antigen_84|A0A0H3KAV8|Staphylococcal|YP_498978.1|tpos:1-231,0.187,0.0,0.0,0.187,Non-Allergen
antigen_85|A0A2S1FUJ3|Superantigen-like|YP_498979.1|tpos:1-231,0.246,0.0,0.5,0.746,Allergen
antigen_54|Q2G1U1|Rqc2|YP_499714.1|tpos:1-565,0.428,0.0,0.5,0.928,Allergen
antigen_87|A0A0H3K7M3|Superantigen-like|YP_499669.1|tpos:1-241,0.255,0.0,0.0,0.255,Non-Allergen
antigen_88|A0A0H2DUF0|Staphylococcal|YP_500655.1|tpos:1-116,0.167,0.5,0.0,0.667,Allergen
antigen_89|A0A0H3K703|Myeloperoxidase|YP_498988.1|tpos:1-102,0.358,0.0,0.0,0.358,Allergen
antigen_90|Q6G7Z1|Staphylokinase|YP_500658.1|tpos:1-163,0.254,0.0,0.0,0.254,Non-Allergen
antigen_91|A0A0B6XP77|Segregation|YP_500104.1|tpos:1-243,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_1|Q2FUX4|Neutral|YP_501422.1|tpos:1-498,0.445,0.5,-0.5,0.445,Allergen
antigen_47|Q2G168|Putative|YP_498877.1|tpos:1-349,0.099,0.0,0.0,0.099,Non-Allergen
antigen_49|Q2G1F5|Solute-binding|YP_498767.1|tpos:1-591,0.188,0.5,0.0,0.688,Allergen
antigen_56|Q2G282|Peroxide-responsive|YP_500494.1|tpos:1-148,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_57|Q2G2B2|Surface|YP_501257.1|tpos:1-1627,0.45,0.0,0.0,0.45,Allergen
antigen_3|Q2FV70|SSD|YP_501322.1|tpos:1-822,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_11|Q2FVX4|Molybdenum|YP_501011.1|tpos:1-260,0.313,0.0,-0.5,-0.187,Non-Allergen
antigen_12|Q2FWC1|Pyrimidine-nucleoside|YP_500854.1|tpos:1-433,0.375,0.5,-0.5,0.375,Allergen
antigen_6|Q2FVI5|Bcr/CflA|YP_501188.1|tpos:1-403,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_10|Q2FVV4|CAAX|YP_501049.1|tpos:1-245,0.036,0.0,0.0,0.036,Non-Allergen
antigen_13|Q2FWC4|Peptidase|YP_500851.1|tpos:1-394,0.355,0.5,-0.5,0.355,Allergen
antigen_16|Q2FWP0|Uncharacterized|YP_500725.1|tpos:1-338,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_34|Q2FZF0|Iron-regulated|YP_499626.1|tpos:1-645,0.145,0.0,0.0,0.145,Non-Allergen
antigen_35|Q2FZK7|Bifunctional|YP_499546.1|tpos:1-1256,0.376,0.5,0.0,0.876,Allergen
antigen_43|Q2G0N9|Large|YP_499093.1|tpos:1-166,0.2,0.5,-0.5,0.2,Non-Allergen
antigen_44|Q2G0V8|Phosphatidic|YP_499002.1|tpos:1-224,0.04,0.0,0.0,0.04,Non-Allergen
antigen_45|Q2G122|5-methyltetrahydropteroyltriglutamate--homocysteine|YP_498928.1|tpos:1-742,0.141,0.0,0.5,0.641,Allergen
antigen_46|Q2G155|Lipase|YP_498890.1|tpos:1-690,0.188,0.5,0.0,0.688,Allergen
