Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_45|Q2G122|5-methyltetrahydropteroyltriglutamate--homocysteine|WP_000207619.1|tpos:1-742,0.14,0.0,0.5,0.64,Allergen
antigen_33|Q2FZB1|Staphylococcal/Streptococcal|WP_000739541.1|tpos:1-241,0.167,0.0,0.0,0.167,Non-Allergen
antigen_35|Q2FZK7|Bifunctional|WP_001074541.1|tpos:1-1250,0.378,0.5,0.0,0.878,Allergen
antigen_63|Q2G2Q0|DNA|WP_000819084.1|tpos:1-887,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_64|Q2G2W1|Quinolone|WP_000213883.1|tpos:1-643,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_79|Q2FJ77|Serine-aspartate|WP_000610231.1|tpos:1-1141,0.185,0.5,-0.5,0.185,Non-Allergen
antigen_80|A0A6M8B1R6|Staphylococcal|WP_029644402.1|tpos:6-254,0.204,0.0,0.5,0.704,Allergen
antigen_82|A0A0H3KEE1|Staphylococcal|WP_000784042.1|tpos:1-356,0.124,0.0,0.0,0.124,Non-Allergen
antigen_83|Q2G1S6|Staphylococcal|WP_000781345.1|tpos:1-234,0.245,0.5,0.0,0.745,Allergen
antigen_84|A0A0H3KAV8|Staphylococcal|WP_000767929.1|tpos:1-232,0.216,0.0,0.0,0.216,Non-Allergen
antigen_27|Q2FXX5|Enterotoxin|WP_029644402.1|tpos:21-254,0.251,0.0,0.5,0.751,Allergen
antigen_17|Q2FWS0|Phi|WP_078055706.1|tpos:1-82,0.332,0.0,0.0,0.332,Allergen
antigen_18|Q2FWV3|Staphylokinase|WP_000920038.1|tpos:1-163,0.267,0.0,0.0,0.267,Non-Allergen
antigen_20|Q2FWW7|ABC|WP_000991301.1|tpos:1-298,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_31|Q2FZ49|Chromosome|WP_000262712.1|tpos:1-1188,0.187,0.0,-0.5,-0.313,Non-Allergen
antigen_92|O54462|Superantigen-like|WP_000669009.1|tpos:113-205,0.206,0.0,0.5,0.706,Allergen
antigen_15|Q2FWN4|Chaperonin|WP_000240642.1|tpos:1-538,0.204,0.0,0.0,0.204,Non-Allergen
antigen_16|Q2FWP0|Uncharacterized|WP_000595401.1|tpos:1-338,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_25|Q2FXJ6|Serine|WP_001279338.1|tpos:1-424,0.272,0.5,-0.5,0.272,Non-Allergen
antigen_26|Q2FXN2|Amino|WP_000818525.1|tpos:1-453,0.016,0.5,-0.5,0.016,Non-Allergen
antigen_85|A0A2S1FUJ3|Superantigen-like|WP_000769837.1|tpos:1-231,0.234,0.0,0.5,0.734,Allergen
antigen_88|A0A0H2DUF0|Staphylococcal|WP_000702263.1|tpos:1-116,0.154,0.5,0.0,0.654,Allergen
antigen_89|A0A0H3K703|Myeloperoxidase|WP_000669524.1|tpos:1-102,0.332,0.0,0.0,0.332,Allergen
antigen_49|Q2G1F5|Solute-binding|WP_000720804.1|tpos:1-591,0.188,0.5,0.0,0.688,Allergen
antigen_50|Q2G1K8|Capsular|WP_000446299.1|tpos:1-222,0.076,0.0,0.0,0.076,Non-Allergen
antigen_30|Q2FYV4|Homoserine|WP_000735859.1|tpos:1-426,0.178,0.0,0.0,0.178,Non-Allergen
antigen_32|Q2FZ93|Phospho-N-acetylmuramoyl-pentapeptide-transferase|WP_000578469.1|tpos:1-321,0.028,0.5,-0.5,0.028,Non-Allergen
antigen_34|Q2FZF0|Iron-regulated|WP_001041585.1|tpos:1-645,0.146,0.0,0.0,0.146,Non-Allergen
antigen_36|Q2G010|Thermonuclease|WP_001793574.1|tpos:1-228,0.151,0.0,0.0,0.151,Non-Allergen
antigen_37|Q2G015|Clumping|WP_001056174.1|tpos:1-928,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_47|Q2G168|Putative|WP_000477939.1|tpos:1-349,0.086,0.0,0.0,0.086,Non-Allergen
antigen_56|Q2G282|Peroxide-responsive|WP_000110011.1|tpos:1-148,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_58|Q2G2D5|6-phospho-beta-galactosidase|WP_000169224.1|tpos:1-470,0.382,0.5,0.0,0.882,Allergen
antigen_9|Q2FVL8|Assimilatory|WP_001118725.1|tpos:1-801,0.306,0.5,-0.5,0.306,Allergen
antigen_52|Q2G1N0|Staphyloferrin|WP_000610051.1|tpos:1-418,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_54|Q2G1U1|Rqc2|WP_000312786.1|tpos:1-565,0.401,0.0,0.5,0.901,Allergen
antigen_76|L7UY00|Immunoglobulin|WP_000728751.1|tpos:332-418,0.331,0.0,-0.5,-0.169,Non-Allergen
antigen_77|Q5HDD7|Immunoglobulin-binding|WP_000792571.1|tpos:1-437,0.272,0.0,0.0,0.272,Non-Allergen
