Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_67|A8QKE6|Neutral|WP_001225027.1|tpos:1-509,0.439,0.5,-0.5,0.439,Allergen
antigen_48|Q2G1E2|Membrane|WP_001008722.1|tpos:1-459,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_0|P14738|Fibronectin-binding|WP_000794625.1|tpos:1-1027,0.467,0.5,0.0,0.967,Allergen
antigen_79|Q2FJ77|Serine-aspartate|WP_000610281.1|tpos:1-1147,0.178,0.5,-0.5,0.178,Non-Allergen
antigen_21|Q2FX09|Response|WP_000153535.1|tpos:1-209,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_93|E2FYX5|von|WP_000791724.1|tpos:1-504,0.051,0.5,0.0,0.551,Allergen
antigen_90|Q6G7Z1|Staphylokinase|WP_000919350.1|tpos:1-163,0.274,0.0,0.0,0.274,Non-Allergen
antigen_91|A0A0B6XP77|Segregation|WP_000273368.1|tpos:1-243,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_63|Q2G2Q0|DNA|WP_000819081.1|tpos:1-883,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_4|Q2FV72|Ferrous|WP_000432890.1|tpos:1-664,0.036,0.0,0.0,0.036,Non-Allergen
antigen_6|Q2FVI5|Bcr/CflA|WP_001191924.1|tpos:1-403,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_80|A0A6M8B1R6|Staphylococcal|WP_001233387.1|tpos:54-258,0.184,0.0,0.5,0.684,Allergen
antigen_81|A0A0H3KAV3|Staphylococcal|WP_044026074.1|tpos:1-226,0.288,0.0,0.5,0.788,Allergen
antigen_82|A0A0H3KEE1|Staphylococcal|WP_000784618.1|tpos:1-281,0.187,0.0,0.0,0.187,Non-Allergen
antigen_33|Q2FZB1|Staphylococcal/Streptococcal|WP_000739536.1|tpos:1-240,0.198,0.0,0.0,0.198,Non-Allergen
antigen_38|Q2G034|DUF4887|WP_000070828.1|tpos:1-209,0.147,0.5,0.0,0.647,Allergen
antigen_39|Q2G080|EamA|WP_001068497.1|tpos:45-288,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_42|Q2G0B3|ABC|WP_000737152.1|tpos:1-543,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_8|Q2FVK3|Gamma-hemolysin|WP_000594513.1|tpos:1-309,0.208,0.0,-0.5,-0.292,Non-Allergen
antigen_9|Q2FVL8|Assimilatory|WP_001118715.1|tpos:1-801,0.305,0.5,-0.5,0.305,Allergen
antigen_72|A0A5P9NYM0|Etracellular|WP_014532781.1|tpos:1-71,0.189,0.0,0.0,0.189,Non-Allergen
antigen_1|Q2FUX4|Neutral|WP_001225027.1|tpos:12-509,0.451,0.5,-0.5,0.451,Allergen
antigen_2|Q2FUY2|Clumping|WP_103245977.1|tpos:1-925,0.094,0.5,-0.5,0.094,Non-Allergen
antigen_69|Q2UXD0|Clumping|WP_001056328.1|tpos:142-533,0.284,0.5,0.0,0.784,Allergen
antigen_58|Q2G2D5|6-phospho-beta-galactosidase|WP_000169211.1|tpos:1-470,0.383,0.5,0.0,0.883,Allergen
antigen_64|Q2G2W1|Quinolone|WP_000213900.1|tpos:1-643,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_84|A0A0H3KAV8|Staphylococcal|WP_000769805.1|tpos:1-231,0.195,0.0,0.0,0.195,Non-Allergen
antigen_85|A0A2S1FUJ3|Superantigen-like|WP_000769842.1|tpos:1-231,0.244,0.0,0.5,0.744,Allergen
antigen_40|Q2G091|ABC|WP_000525114.1|tpos:1-627,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_43|Q2G0N9|Large|WP_001273085.1|tpos:1-166,0.2,0.5,-0.5,0.2,Non-Allergen
antigen_45|Q2G122|5-methyltetrahydropteroyltriglutamate--homocysteine|WP_000207630.1|tpos:1-742,0.134,0.0,0.5,0.634,Allergen
antigen_66|A0AAE8TKC7|5'-nucleotidase|WP_000645778.1|tpos:1-772,0.217,0.5,0.5,1.217,Allergen
antigen_88|A0A0H2DUF0|Staphylococcal|WP_000702263.1|tpos:1-116,0.154,0.5,0.0,0.654,Allergen
antigen_54|Q2G1U1|Rqc2|WP_000312782.1|tpos:1-565,0.37,0.0,0.5,0.87,Allergen
antigen_56|Q2G282|Peroxide-responsive|WP_000110011.1|tpos:1-148,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_71|Q2FWC7|Type|WP_000862728.1|tpos:1-267,0.277,0.5,-0.5,0.277,Non-Allergen
antigen_23|Q2FX68|Phi|WP_000429558.1|tpos:6-635,0.167,0.0,0.0,0.167,Non-Allergen
antigen_37|Q2G015|Clumping|WP_001056328.1|tpos:1-974,0.208,0.5,-0.5,0.208,Non-Allergen
antigen_62|Q2G2K9|M50|WP_001108540.1|tpos:1-250,0.045,0.0,0.0,0.045,Non-Allergen
antigen_73|Q2G107|Enterotoxin-like|WP_000475323.1|tpos:1-203,0.138,0.0,0.0,0.138,Non-Allergen
antigen_92|O54462|Superantigen-like|WP_044026074.1|tpos:113-205,0.232,0.0,0.5,0.732,Allergen
antigen_76|L7UY00|Immunoglobulin|WP_000728750.1|tpos:340-418,0.336,0.0,0.0,0.336,Allergen
antigen_3|Q2FV70|SSD|WP_001051408.1|tpos:8-829,0.211,0.5,-0.5,0.211,Non-Allergen
antigen_41|Q2G0A2|Quinolone|WP_001041275.1|tpos:1-388,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_55|Q2G1X0|Alpha-hemolysin|WP_000857485.1|tpos:1-319,0.271,0.0,-0.5,-0.229,Non-Allergen
antigen_14|Q2FWD6|Putative|WP_001206107.1|tpos:1-475,0.604,0.5,0.5,1.604,Allergen
antigen_16|Q2FWP0|Uncharacterized|WP_000595021.1|tpos:1-338,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_10|Q2FVV4|CAAX|WP_000426693.1|tpos:1-245,0.036,0.0,0.0,0.036,Non-Allergen
antigen_11|Q2FVX4|Molybdenum|WP_000782743.1|tpos:1-260,0.333,0.0,-0.5,-0.167,Non-Allergen
antigen_12|Q2FWC1|Pyrimidine-nucleoside|WP_001242302.1|tpos:1-433,0.384,0.5,-0.5,0.384,Allergen
antigen_65|Q2G2Y0|Staphylococcal|WP_000769842.1|tpos:1-231,0.244,0.0,0.5,0.744,Allergen
antigen_61|Q2G2G6|DUF4064|WP_000145499.1|tpos:1-339,0.064,0.5,0.0,0.564,Allergen
antigen_27|Q2FXX5|Enterotoxin|WP_001233387.1|tpos:56-258,0.193,0.0,0.5,0.693,Allergen
antigen_29|Q2FYP2|ABC|WP_000942304.1|tpos:1-533,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_32|Q2FZ93|Phospho-N-acetylmuramoyl-pentapeptide-transferase|WP_000578467.1|tpos:1-321,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_89|A0A0H3K703|Myeloperoxidase|WP_000669519.1|tpos:1-102,0.358,0.0,0.0,0.358,Allergen
antigen_60|Q2G2G3|Divalent|WP_001060840.1|tpos:1-450,0.022,0.5,-0.5,0.022,Non-Allergen
antigen_50|Q2G1K8|Capsular|WP_000446295.1|tpos:1-222,0.081,0.0,0.0,0.081,Non-Allergen
antigen_24|Q2FXB0|Leucotoxin|WP_000473587.1|tpos:6-311,0.326,0.5,-0.5,0.326,Allergen
antigen_25|Q2FXJ6|Serine|WP_001279338.1|tpos:1-424,0.272,0.5,-0.5,0.272,Non-Allergen
antigen_26|Q2FXN2|Amino|WP_000818530.1|tpos:1-453,0.017,0.5,-0.5,0.017,Non-Allergen
antigen_35|Q2FZK7|Bifunctional|WP_001074530.1|tpos:1-1257,0.384,0.5,0.0,0.884,Allergen
antigen_13|Q2FWC4|Peptidase|WP_001291502.1|tpos:1-394,0.355,0.5,-0.5,0.355,Allergen
antigen_15|Q2FWN4|Chaperonin|WP_000240650.1|tpos:1-538,0.199,0.0,0.0,0.199,Non-Allergen
antigen_57|Q2G2B2|Surface|WP_258091373.1|tpos:5-43,0.43,0.5,0.0,0.93,Allergen
antigen_47|Q2G168|Putative|WP_000477928.1|tpos:1-349,0.118,0.0,0.0,0.118,Non-Allergen
antigen_49|Q2G1F5|Solute-binding|WP_000720826.1|tpos:1-591,0.182,0.5,0.0,0.682,Allergen
antigen_68|Q99SU8|Chemotaxis|WP_000727649.1|tpos:1-149,0.245,0.0,0.0,0.245,Non-Allergen
antigen_52|Q2G1N0|Staphyloferrin|WP_000610061.1|tpos:1-418,0.057,0.0,-0.5,-0.443,Non-Allergen
antigen_17|Q2FWS0|Phi|WP_000131379.1|tpos:2-80,0.378,0.0,0.0,0.378,Allergen
antigen_18|Q2FWV3|Staphylokinase|WP_000919350.1|tpos:1-163,0.274,0.0,0.0,0.274,Non-Allergen
antigen_20|Q2FWW7|ABC|WP_000991298.1|tpos:1-298,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_28|Q2FY60|6-phosphogluconate|WP_000193707.1|tpos:1-468,0.259,0.0,0.0,0.259,Non-Allergen
antigen_75|P0A0M1|Delta-hemolysin|WP_000046022.1|tpos:1-26,0.286,0.0,0.0,0.286,Non-Allergen
antigen_74|A0A6A9GWB2|Fibrinogen-binding|WP_000791576.1|tpos:1-165,0.242,0.0,0.0,0.242,Non-Allergen
antigen_44|Q2G0V8|Phosphatidic|WP_000565822.1|tpos:1-224,0.052,0.0,0.0,0.052,Non-Allergen
antigen_46|Q2G155|Lipase|WP_000943847.1|tpos:1-691,0.183,0.5,0.0,0.683,Allergen
antigen_77|Q5HDD7|Immunoglobulin-binding|WP_000792582.1|tpos:1-437,0.267,0.0,0.0,0.267,Non-Allergen
antigen_78|A0AB72WB37|Serine-aspartate|WP_000934502.1|tpos:1-1377,0.24,0.5,-0.5,0.24,Non-Allergen
antigen_83|Q2G1S6|Staphylococcal|WP_000784261.1|tpos:1-234,0.279,0.5,0.0,0.779,Allergen
antigen_30|Q2FYV4|Homoserine|WP_000735862.1|tpos:1-426,0.203,0.0,0.0,0.203,Non-Allergen
antigen_31|Q2FZ49|Chromosome|WP_000262684.1|tpos:1-1188,0.182,0.0,-0.5,-0.318,Non-Allergen
antigen_87|A0A0H3K7M3|Superantigen-like|WP_000580471.1|tpos:1-225,0.196,0.0,0.0,0.196,Non-Allergen
antigen_59|Q2G2D8|ABC|WP_000737654.1|tpos:1-309,0.322,0.0,-0.5,-0.178,Non-Allergen
antigen_34|Q2FZF0|Iron-regulated|WP_001041596.1|tpos:1-641,0.144,0.0,0.0,0.144,Non-Allergen
antigen_36|Q2G010|Thermonuclease|WP_014532746.1|tpos:1-228,0.157,0.0,0.0,0.157,Non-Allergen
antigen_86|A0A2S1FUJ1|Superantigen-like|WP_000769142.1|tpos:1-230,0.164,0.0,0.0,0.164,Non-Allergen
antigen_5|Q2FVH8|Membrane|WP_000483054.1|tpos:1-609,0.025,0.5,-0.5,0.025,Non-Allergen
antigen_7|Q2FVK2|Gamma-hemolysin|WP_000916718.1|tpos:1-315,0.208,0.5,-0.5,0.208,Non-Allergen
antigen_19|Q2FWW3|Aminotransferase|WP_001068526.1|tpos:1-428,0.157,0.0,-0.5,-0.343,Non-Allergen
