Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_89|Q83EE1|DNA-3-methyladenine|CP177352.1|tpos:337056-337267,0.095,0.5,-0.5,0.095,Non-Allergen
antigen_103|Q83F92||CP177352.1|tpos:242759-243374,0.187,0.0,-0.5,-0.313,Non-Allergen
antigen_108|Q93N39||CP177352.1|tpos:171246-171459,0.027,0.5,-0.5,0.027,Non-Allergen
antigen_42|Q83BU7|Dihydrolipoyllysine-residue|CP177352.1|tpos:356647-357076,0.287,0.0,-0.5,-0.213,Non-Allergen
antigen_48|Q83C50|Carbamoyl|CP177352.1|tpos:514440-514698,0.133,0.0,0.0,0.133,Non-Allergen
antigen_102|Q83F71||CP177352.1|tpos:249046-249308,0.045,0.5,0.0,0.545,Allergen
antigen_14|Q83A56|DNA|CP177352.1|tpos:214921-215643,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_115|Q83AG0|ATP|CP177352.1|tpos:182629-182728,0.119,0.0,0.0,0.119,Non-Allergen
antigen_9|Q83A25|Transcription|CP177352.1|tpos:184016-184302,0.024,0.5,-0.5,0.024,Non-Allergen
antigen_20|Q83AF7|ATP|CP177352.1|tpos:183910-184319,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_46|Q83BZ5|Inosine-5'-monophosphate|CP177352.1|tpos:625292-625429,0.093,0.0,0.0,0.093,Non-Allergen
antigen_82|Q83DV3||CP177352.1|tpos:398911-399042,0.372,0.0,-0.5,-0.128,Non-Allergen
antigen_128|Q83A87||CP177352.1|tpos:329667-330044,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_56|Q83CG9|Transcription-repair-coupling|CP177352.1|tpos:565999-567155,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_124|Q83DG0||CP177352.1|tpos:171246-171445,0.028,0.5,-0.5,0.028,Non-Allergen
antigen_19|Q83AD7|Bcr/CflA|CP177352.1|tpos:455227-455362,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_40|Q83BS3||CP177352.1|tpos:29062-29242,0.061,0.0,0.0,0.061,Non-Allergen
antigen_44|Q83BY5|ATP-dependent|CP177352.1|tpos:201998-202076,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_7|Q81ZP4||CP177352.1|tpos:69523-69903,0.032,0.0,0.0,0.032,Non-Allergen
antigen_52|Q83C94||CP177352.1|tpos:596534-596961,0.042,0.5,0.0,0.542,Allergen
antigen_126|Q83EF7|histidine|CP177352.1|tpos:453516-453769,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_92|Q83EL2||CP177352.1|tpos:145620-145832,0.363,0.0,0.0,0.363,Allergen
antigen_87|Q83E44||CP177352.1|tpos:363815-364049,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_21|Q83AI2|Cell|CP177352.1|tpos:171230-171446,0.039,0.5,-0.5,0.039,Non-Allergen
antigen_53|Q83C98|DNA|CP177352.1|tpos:215106-215500,0.054,0.0,-0.5,-0.446,Non-Allergen
antigen_129|Q83DH3||CP177352.1|tpos:453812-453930,0.125,0.0,-0.5,-0.375,Non-Allergen
antigen_138|Q83F76||CP177352.1|tpos:247024-247109,0.249,0.0,0.0,0.249,Non-Allergen
antigen_68|Q83DA5||CP177352.1|tpos:477625-478143,0.015,0.5,-0.5,0.015,Non-Allergen
antigen_36|Q83BF6|Vitamin|CP177352.1|tpos:68105-69045,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_90|Q83EF6|Phosphate|CP177352.1|tpos:453810-454032,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_72|Q83DG3||CP177352.1|tpos:448027-448182,0.402,0.0,0.0,0.402,Allergen
antigen_94|Q83ES6|Elongation|CP177352.1|tpos:291500-291896,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_133|Q83ED4|Riboflavin|CP177352.1|tpos:340466-340810,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_100|Q83F50||CP177352.1|tpos:256050-256208,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_121|Q83DD8||CP177352.1|tpos:457641-457777,0.065,0.5,0.0,0.565,Allergen
antigen_145|Q83AQ5||CP177352.1|tpos:148845-148959,0.127,0.0,0.0,0.127,Non-Allergen
antigen_147|Q83EI5||CP177352.1|tpos:323697-323917,0.188,0.0,0.0,0.188,Non-Allergen
antigen_83|Q83DY1|Leucine--tRNA|CP177352.1|tpos:341792-342370,0.106,0.0,-0.5,-0.394,Non-Allergen
