Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_128|Q83A87||CP018150.1|tpos:158535-158912,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_1|H7C7E4||CP018150.1|tpos:475061-475469,0.106,0.5,0.0,0.606,Allergen
antigen_45|Q83BY8||CP018150.1|tpos:368287-368864,0.019,0.0,0.0,0.019,Non-Allergen
antigen_35|Q83BF4||CP018150.1|tpos:545513-546079,0.021,0.0,0.0,0.021,Non-Allergen
antigen_32|Q83B70||CP018150.1|tpos:570630-571001,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_38|Q83BJ5||CP018150.1|tpos:260211-260410,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_42|Q83BU7|Dihydrolipoyllysine-residue|CP018150.1|tpos:492469-492839,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_49|Q83C63|Lipoyl|CP018150.1|tpos:248179-248342,0.279,0.0,0.0,0.279,Non-Allergen
antigen_68|Q83DA5||CP018150.1|tpos:214663-215181,0.013,0.5,-0.5,0.013,Non-Allergen
antigen_94|Q83ES6|Elongation|CP018150.1|tpos:120465-120861,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_103|Q83F92||CP018150.1|tpos:608800-609415,0.17,0.0,-0.5,-0.33,Non-Allergen
antigen_65|Q83D57||CP018150.1|tpos:222338-222725,0.057,0.5,0.0,0.557,Allergen
antigen_46|Q83BZ5|Inosine-5'-monophosphate|CP018150.1|tpos:361831-361948,0.098,0.0,0.0,0.098,Non-Allergen
antigen_110|A9KFJ2||CP018150.1|tpos:207715-208080,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_20|Q83AF7|ATP|CP018150.1|tpos:15049-15563,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_36|Q83BF6|Vitamin|CP018150.1|tpos:543259-544199,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_72|Q83DG3||CP018150.1|tpos:185799-185954,0.393,0.0,0.0,0.393,Allergen
antigen_21|Q83AI2|Cell|CP018150.1|tpos:214944-215160,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_116|Q83DT3|mevalonate|CP018150.1|tpos:440142-440308,0.198,0.5,-0.5,0.198,Non-Allergen
antigen_3|P19421|Chaperonin|CP018150.1|tpos:84696-85247,0.271,0.0,0.0,0.271,Non-Allergen
antigen_41|Q83BT6|Uncharacterized|CP018150.1|tpos:454458-454673,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_44|Q83BY5|ATP-dependent|CP018150.1|tpos:625979-626057,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_52|Q83C94||CP018150.1|tpos:184701-185096,0.056,0.0,0.0,0.056,Non-Allergen
antigen_9|Q83A25|Transcription|CP018150.1|tpos:15203-15468,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_19|Q83AD7|Bcr/CflA|CP018150.1|tpos:347763-347864,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_124|Q83DG0||CP018150.1|tpos:460785-461016,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_114|Q83D11||CP018150.1|tpos:314865-314941,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_126|Q83EF7|histidine|CP018150.1|tpos:70586-70824,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_89|Q83EE1|DNA-3-methyladenine|CP018150.1|tpos:166963-167174,0.102,0.5,-0.5,0.102,Non-Allergen
antigen_30|Q83B06|Aminomethyltransferase|CP018150.1|tpos:85308-85670,0.006,0.0,-0.5,-0.494,Non-Allergen
antigen_96|Q83EX8||CP018150.1|tpos:539310-539390,0.255,0.0,-0.5,-0.245,Non-Allergen
antigen_108|Q93N39||CP018150.1|tpos:460805-461008,0.046,0.0,-0.5,-0.454,Non-Allergen
antigen_71|Q83DF6|Putative|CP018150.1|tpos:187358-187666,0.089,0.0,0.0,0.089,Non-Allergen
antigen_129|Q83DH3||CP018150.1|tpos:70862-70988,0.163,0.5,-0.5,0.163,Non-Allergen
antigen_73|Q83DH7||CP018150.1|tpos:195104-195437,0.404,0.0,-0.5,-0.096,Non-Allergen
antigen_80|Q83DR4|Ferritin|CP018150.1|tpos:494648-494746,0.158,0.0,0.0,0.158,Non-Allergen
antigen_137|Q83CY8|Putative|CP018150.1|tpos:521431-521567,0.237,0.0,0.5,0.737,Allergen
antigen_90|Q83EF6|Phosphate|CP018150.1|tpos:191592-191814,0.041,0.0,-0.5,-0.459,Non-Allergen
