Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_85|Q83E03||CP001020.1|tpos:399988-400385,0.082,0.0,0.0,0.082,Non-Allergen
antigen_30|Q83B06|Aminomethyltransferase|CP001020.1|tpos:85311-85673,0.006,0.0,-0.5,-0.494,Non-Allergen
antigen_86|Q83E37|3-oxoacyl-[acyl-carrier-protein]|CP001020.1|tpos:189897-190168,0.324,0.5,-0.5,0.324,Allergen
antigen_94|Q83ES6|Elongation|CP001020.1|tpos:120468-120864,0.174,0.5,-0.5,0.174,Non-Allergen
antigen_120|Q83DG2||CP001020.1|tpos:186138-186219,0.103,0.0,0.0,0.103,Non-Allergen
antigen_128|Q83A87||CP001020.1|tpos:158538-158915,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_111|A9KBP9|Succinate|CP001020.1|tpos:594158-594670,0.02,0.0,-0.5,-0.48,Non-Allergen
antigen_68|Q83DA5||CP001020.1|tpos:634916-635141,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_52|Q83C94||CP001020.1|tpos:332974-333212,0.095,0.5,0.0,0.595,Allergen
antigen_66|Q83D89||CP001020.1|tpos:212668-212956,0.03,0.0,0.0,0.03,Non-Allergen
antigen_110|A9KFJ2||CP001020.1|tpos:209400-209593,0.042,0.0,0.0,0.042,Non-Allergen
antigen_108|Q93N39||CP001020.1|tpos:267707-267906,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_124|Q83DG0||CP001020.1|tpos:267712-267924,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_59|Q83CH8||CP001020.1|tpos:274088-274242,0.189,0.0,0.0,0.189,Non-Allergen
antigen_67|Q83DA1||CP001020.1|tpos:207252-207745,0.01,0.0,0.0,0.01,Non-Allergen
antigen_71|Q83DF6|Putative|CP001020.1|tpos:187466-187514,0.218,0.0,0.0,0.218,Non-Allergen
antigen_76|Q83DK8||CP001020.1|tpos:467997-468090,0.151,0.0,0.0,0.151,Non-Allergen
antigen_3|P19421|Chaperonin|CP001020.1|tpos:84699-85250,0.271,0.0,0.0,0.271,Non-Allergen
antigen_7|Q81ZP4||CP001020.1|tpos:545350-545730,0.034,0.0,0.0,0.034,Non-Allergen
antigen_11|Q83A39||CP001020.1|tpos:645004-645168,0.29,0.0,0.0,0.29,Non-Allergen
antigen_14|Q83A56|DNA|CP001020.1|tpos:639469-640191,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_20|Q83AF7|ATP|CP001020.1|tpos:15052-15566,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_21|Q83AI2|Cell|CP001020.1|tpos:250197-250416,0.194,0.5,-0.5,0.194,Non-Allergen
antigen_38|Q83BJ5||CP001020.1|tpos:269440-269625,0.195,0.5,-0.5,0.195,Non-Allergen
antigen_70|Q83DF0||CP001020.1|tpos:189650-191261,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_9|Q83A25|Transcription|CP001020.1|tpos:15206-15471,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_121|Q83DD8||CP001020.1|tpos:194710-194846,0.079,0.5,0.0,0.579,Allergen
antigen_129|Q83DH3||CP001020.1|tpos:70865-70991,0.163,0.5,-0.5,0.163,Non-Allergen
antigen_126|Q83EF7|histidine|CP001020.1|tpos:70589-70827,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_53|Q83C98|DNA|CP001020.1|tpos:639654-640048,0.054,0.0,-0.5,-0.446,Non-Allergen
antigen_89|Q83EE1|DNA-3-methyladenine|CP001020.1|tpos:166966-167177,0.102,0.5,-0.5,0.102,Non-Allergen
antigen_107|B6J161|Lipid-A-disaccharide|CP001020.1|tpos:499479-499854,0.093,0.0,-0.5,-0.407,Non-Allergen
antigen_90|Q83EF6|Phosphate|CP001020.1|tpos:329025-329245,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_117|Q83D46||CP001020.1|tpos:226434-226543,0.178,0.0,0.0,0.178,Non-Allergen
antigen_10|Q83A33||CP001020.1|tpos:337506-337659,0.067,0.0,-0.5,-0.433,Non-Allergen
